time,seconds_elapsed,z,y,x
1782846811885496600,0.06249658203125,-0.37664180994033813,-0.42650124430656433,0.1354539692401886
1782846811895501600,0.07250146484375,-0.3456104099750519,-0.6084073781967163,0.053762830793857574
1782846811905506600,0.082506591796875,-0.32325077056884766,-0.7725923657417297,-0.0639379695057869
1782846811915510500,0.092510498046875,-0.29148030281066895,-0.8869794011116028,-0.19202668964862823
1782846811925515800,0.102515869140625,-0.1826917827129364,-1.1024110317230225,-0.30287250876426697
1782846811935520800,0.112520751953125,-0.17230919003486633,-1.221189022064209,-0.4457511007785797
1782846811945524500,0.1225244140625,-0.23254163563251495,-1.2048259973526,-0.5650050640106201
1782846811955529500,0.132529541015625,-0.3176272213459015,-1.1444077491760254,-0.6011526584625244
1782846811965534500,0.142534423828125,-0.3358459174633026,-0.9270996451377869,-0.5885918736457825
1782846811975538400,0.152538330078125,-0.2960796058177948,-0.7159684896469116,-0.5664165616035461
1782846811985543400,0.16254345703125,-0.26430195569992065,-0.5577884316444397,-0.5339068174362183
1782846811995547600,0.172547607421875,-0.191872239112854,-0.3600820004940033,-0.46879810094833374
1782846812005552600,0.182552734375,-0.11955276131629944,-0.1641782820224762,-0.33963853120803833
1782846812015557600,0.1925576171875,-0.06157148629426956,-0.030373351648449898,-0.14276540279388428
1782846812025561600,0.2025615234375,-0.02787131257355213,0.024164192378520966,0.08479131758213043
1782846812035566600,0.212566650390625,-0.018606707453727722,0.06606317311525345,0.2704967260360718
1782846812045571600,0.222571533203125,-0.027522703632712364,0.09197572618722916,0.39341387152671814
1782846812055575600,0.232575439453125,-0.04577068239450455,0.11693913489580154,0.4427894055843353
1782846812065580500,0.24258056640625,-0.05174841359257698,0.10549367219209671,0.43204888701438904
1782846812075585500,0.25258544921875,-0.04890336096286774,0.06911728531122208,0.36015763878822327
1782846812085589800,0.26258984375,-0.03672659024596214,0.0022096247412264347,0.25089961290359497
1782846812095594800,0.2725947265625,-0.026012692600488663,-0.07046058028936386,0.12823094427585602
1782846812105599700,0.282599853515625,-0.0296684131026268,-0.1464988887310028,0.023034745827317238
1782846812115603500,0.292603515625,-0.0647912472486496,-0.22619745135307312,-0.06075842306017876
1782846812125608400,0.3026083984375,-0.10889825224876404,-0.2948923707008362,-0.127712681889534
1782846812135612400,0.3126123046875,-0.16275456547737122,-0.3335566520690918,-0.18947112560272217
1782846812145617400,0.322617431640625,-0.21140173077583313,-0.3821699917316437,-0.2489863783121109
1782846812155622400,0.332622314453125,-0.2472824901342392,-0.4023178815841675,-0.31533265113830566
1782846812165626600,0.342626708984375,-0.28448498249053955,-0.36548689007759094,-0.36284345388412476
1782846812175631600,0.352631591796875,-0.3200584352016449,-0.2828942835330963,-0.3855751156806946
1782846812185636600,0.36263671875,-0.3397349417209625,-0.15592728555202484,-0.3786032199859619
1782846812195640600,0.372640625,-0.3436279296875,0.016760071739554405,-0.34244656562805176
1782846812205645600,0.3826455078125,-0.33009880781173706,0.2087620049715042,-0.30480730533599854
1782846812215649500,0.3926494140625,-0.2983400821685791,0.362265020608902,-0.24711951613426208
1782846812225654500,0.402654541015625,-0.26852867007255554,0.38325071334838867,-0.15792012214660645
1782846812235659500,0.412659423828125,-0.25555986166000366,0.3057572543621063,-0.09378135204315186
1782846812245663700,0.422663818359375,-0.2319892942905426,0.207095667719841,-0.14515160024166107
1782846812255668700,0.432668701171875,-0.20505887269973755,0.11432311683893204,-0.2714746594429016
1782846812265673700,0.442673828125,-0.21821941435337067,0.041910696774721146,-0.3826155662536621
1782846812275677400,0.452677490234375,-0.27802443504333496,-0.018435200676321983,-0.41822174191474915
1782846812285682400,0.462682373046875,-0.363802969455719,-0.0014988270122557878,-0.42956069111824036
1782846812295687400,0.4726875,-0.4354023337364197,0.003512975759804249,-0.5014548301696777
1782846812305691400,0.48269140625,-0.45233070850372314,-0.10870890319347382,-0.6027221083641052
1782846812315696400,0.4926962890625,-0.42078104615211487,-0.32672005891799927,-0.6256729364395142
1782846812325700600,0.50270068359375,-0.3536677956581116,-0.5408377051353455,-0.4654345214366913
1782846812335705600,0.51270556640625,-0.2654165029525757,-0.6180339455604553,-0.18975208699703217
1782846812345710600,0.522710693359375,-0.18379992246627808,-0.547826886177063,0.13904017210006714
1782846812355714600,0.532714599609375,-0.13236629962921143,-0.4126104712486267,0.5286532044410706
1782846812365719600,0.542719482421875,-0.11309246718883514,-0.2883684039115906,0.8923954367637634
1782846812375724500,0.552724609375,-0.09035146981477737,-0.18633845448493958,1.0836141109466553
1782846812385728500,0.562728515625,-0.04077752307057381,-0.12684530019760132,1.0233383178710938
1782846812395733500,0.5727333984375,0.04430647939443588,-0.0877506211400032,0.7400543689727783
1782846812405738500,0.582738525390625,0.13701272010803223,-0.024755414575338364,0.35294395685195923
1782846812415742700,0.59274267578125,0.2173006236553192,0.06529245525598526,-0.02917679399251938
1782846812425747700,0.602747802734375,0.29345664381980896,0.17919638752937317,-0.3438921272754669
1782846812435751400,0.61275146484375,0.3398638367652893,0.31624293327331543,-0.496383398771286
1782846812445756400,0.62275634765625,0.37572380900382996,0.429139643907547,-0.4743761122226715
1782846812455761700,0.63276171875,0.38556021451950073,0.5189558267593384,-0.3492299020290375
1782846812465765400,0.642765380859375,0.36670368909835815,0.5673675537109375,-0.2203126698732376
1782846812475770400,0.652770263671875,0.3142436742782593,0.5560110211372375,-0.1368585228919983
1782846812485775400,0.662775390625,0.2211933732032776,0.4933964014053345,-0.10143474489450455
1782846812495779600,0.672779541015625,0.09350944310426712,0.3540014922618866,-0.10407233983278275
1782846812505784600,0.68278466796875,-0.0676669254899025,0.16882124543190002,-0.13159531354904175
1782846812515789600,0.69278955078125,-0.23043161630630493,0.00031372037483379245,-0.16819407045841217
1782846812525793500,0.70279345703125,-0.3807806372642517,-0.12118607759475708,-0.19906942546367645
1782846812535798500,0.712798583984375,-0.5075617432594299,-0.19164027273654938,-0.21601592004299164
1782846812545803500,0.722803466796875,-0.6068164110183716,-0.22082185745239258,-0.22502672672271729
1782846812555807500,0.732807373046875,-0.6765915155410767,-0.232631117105484,-0.2424888014793396
1782846812565812500,0.7428125,-0.7244956493377686,-0.20907385647296906,-0.27531304955482483
1782846812575816700,0.752816650390625,-0.75508713722229,-0.15245851874351501,-0.31841233372688293
1782846812585821700,0.76282177734375,-0.764735996723175,-0.07922238111495972,-0.38908275961875916
1782846812595826700,0.77282666015625,-0.7508431077003479,-0.017320666462183,-0.4591236412525177
1782846812605830700,0.78283056640625,-0.7125705480575562,0.020068516954779625,-0.5342956185340881
1782846812615835600,0.792835693359375,-0.6472370624542236,0.0182341318577528,-0.5860259532928467
1782846812625840600,0.802840576171875,-0.5663055181503296,-0.017317472025752068,-0.6247738599777222
1782846812635844400,0.81284423828125,-0.47166818380355835,-0.048708416521549225,-0.638917088508606
1782846812645849300,0.822849365234375,-0.3768807053565979,-0.031153658404946327,-0.6237685084342957
1782846812655854300,0.832854248046875,-0.2933700978755951,0.0324530154466629,-0.5651536583900452
1782846812665858600,0.842858642578125,-0.24352531135082245,0.10867214947938919,-0.468624472618103
1782846812675863600,0.852863525390625,-0.2511501908302307,0.16388800740242004,-0.35515809059143066
1782846812685867500,0.862867431640625,-0.31632813811302185,0.20260636508464813,-0.26300153136253357
1782846812695872500,0.87287255859375,-0.4007958769798279,0.23825837671756744,-0.21799997985363007
1782846812705877500,0.88287744140625,-0.46436581015586853,0.2851281464099884,-0.2115820199251175
1782846812715881500,0.892881591796875,-0.48914411664009094,0.26654326915740967,-0.2382892668247223
1782846812725886500,0.902886474609375,-0.43159109354019165,0.12608176469802856,-0.298123836517334
1782846812735891500,0.912891357421875,-0.2956830561161041,-0.08901136368513107,-0.34649109840393066
1782846812745895700,0.922895751953125,-0.148200124502182,-0.2971842885017395,-0.37653660774230957
1782846812755900700,0.932900634765625,-0.015369635075330734,-0.3674493730068207,-0.4209802448749542
1782846812765905700,0.94290576171875,0.1054324135184288,-0.2856146991252899,-0.4984939396381378
1782846812775909600,0.95290966796875,0.2175600230693817,-0.13235005736351013,-0.5591104030609131
1782846812785914600,0.96291455078125,0.3248979151248932,-0.005859220866113901,-0.5838911533355713
1782846812795918600,0.972918701171875,0.4344329535961151,0.11921720206737518,-0.5624876022338867
1782846812805923600,0.982923583984375,0.5352636575698853,0.25433242321014404,-0.42204126715660095
1782846812815928600,0.992928466796875,0.6236342787742615,0.3125898540019989,-0.13256976008415222
1782846812825932500,1.0029326171875,0.6751123666763306,0.2370234727859497,0.2360367625951767
1782846812835937800,1.012937744140625,0.6522691249847412,0.09490680694580078,0.5442758202552795
1782846812845942800,1.02294287109375,0.5289815664291382,0.03623124212026596,0.7173455953598022
1782846812855946800,1.03294677734375,0.3240174949169159,0.012742427177727222,0.7261670827865601
1782846812865951700,1.04295166015625,0.08978048712015152,-0.14276035130023956,0.62762051820755
1782846812875956700,1.052956787109375,-0.14747600257396698,-0.4359743893146515,0.4947655200958252
1782846812885960700,1.062960693359375,-0.34344497323036194,-0.7357065081596375,0.4340515732765198
1782846812895965700,1.072965576171875,-0.4715059995651245,-0.9760213494300842,0.4027104377746582
1782846812905969700,1.0829697265625,-0.5278657078742981,-1.0814942121505737,0.35504090785980225
1782846812915974700,1.092974609375,-0.5206186771392822,-1.1269363164901733,0.2797221839427948
1782846812925979600,1.102979736328125,-0.44084876775741577,-1.1170001029968262,0.1662488877773285
1782846812935983600,1.112983642578125,-0.2867095172405243,-1.045149803161621,0.03419392183423042
1782846812945988600,1.122988525390625,-0.10360788553953171,-0.9153191447257996,-0.07156047224998474
1782846812955993600,1.13299365234375,0.06136003136634827,-0.7396149635314941,-0.12004438042640686
1782846812965997600,1.14299755859375,0.15149924159049988,-0.5324527025222778,-0.08494551479816437
1782846812976002800,1.1530029296875,0.17095975577831268,-0.34009605646133423,-0.013262541964650154
1782846812986007800,1.1630078125,0.12781868875026703,-0.1685892790555954,0.06072140485048294
1782846812996011800,1.17301171875,0.06255525350570679,-0.049182724207639694,0.11851146817207336
1782846813006016800,1.183016845703125,-0.0024639565963298082,-0.009840380400419235,0.18360790610313416
1782846813016020700,1.193020751953125,-0.06237682327628136,0.006306897848844528,0.27947157621383667
1782846813026025700,1.203025634765625,-0.10926363617181778,0.03339710459113121,0.3969454765319824
1782846813036030700,1.21303076171875,-0.14215074479579926,0.0465850792825222,0.5260339379310608
1782846813046034700,1.22303466796875,-0.1538710594177246,0.04514643922448158,0.6616421341896057
1782846813056039700,1.233039794921875,-0.14142955839633942,0.028014590963721275,0.7760041356086731
1782846813066044700,1.243044677734375,-0.11719506233930588,0.0073106433264911175,0.8439434766769409
1782846813076048600,1.253048583984375,-0.09582559764385223,0.02104962430894375,0.8410270810127258
1782846813086053600,1.2630537109375,-0.08353537321090698,0.07768334448337555,0.762267529964447
1782846813096058600,1.27305859375,-0.0749187171459198,0.17695267498493195,0.6128053665161133
1782846813106062600,1.2830625,-0.07564149796962738,0.2599562108516693,0.4077989459037781
1782846813116067600,1.293067626953125,-0.08747498691082001,0.28891488909721375,0.19269701838493347
1782846813126071800,1.30307177734375,-0.09850260615348816,0.26929032802581787,0.006461095064878464
1782846813136076800,1.313076904296875,-0.1123206838965416,0.24650084972381592,-0.13189518451690674
1782846813146081800,1.323081787109375,-0.12598057091236115,0.23112136125564575,-0.2318934202194214
1782846813156085800,1.333085693359375,-0.14662618935108185,0.20807836949825287,-0.2955951690673828
1782846813166090800,1.3430908203125,-0.16688698530197144,0.20181913673877716,-0.3001193404197693
1782846813176095700,1.353095703125,-0.1683352142572403,0.23485751450061798,-0.24248826503753662
1782846813186099700,1.363099609375,-0.17960891127586365,0.2963064908981323,-0.1124410554766655
