time,seconds_elapsed,z,y,x
1782846811885496600,0.06249658203125,-1.5837249755859375,-0.400604248046875,0.3517913818359375
1782846811895501600,0.07250146484375,-1.336029052734375,-0.3119659423828125,0.354400634765625
1782846811905506600,0.082506591796875,-1.1040191650390625,-0.2348785400390625,0.328704833984375
1782846811915510500,0.092510498046875,-0.8839111328125,-0.1851959228515625,0.262969970703125
1782846811925515800,0.102515869140625,-0.6903839111328125,-0.151092529296875,0.2628326416015625
1782846811935520800,0.112520751953125,-0.5240020751953125,-0.1375579833984375,0.2408294677734375
1782846811945524500,0.1225244140625,-0.3591766357421875,-0.1433258056640625,0.1369171142578125
1782846811955529500,0.132529541015625,-0.2329559326171875,-0.13604736328125,0.055572509765625
1782846811965534500,0.142534423828125,-0.1397705078125,-0.125946044921875,0.0213470458984375
1782846811975538400,0.152538330078125,-0.0395050048828125,-0.0767669677734375,0.072601318359375
1782846811985543400,0.16254345703125,0.0665435791015625,-0.0537261962890625,0.067657470703125
1782846811995547600,0.172547607421875,0.1201019287109375,-0.0270843505859375,0.0709228515625
1782846812005552600,0.182552734375,0.1130218505859375,0.015655517578125,0.08282470703125
1782846812015557600,0.1925576171875,0.07684326171875,0.0443878173828125,0.05755615234375
1782846812025561600,0.2025615234375,0.0486297607421875,0.062469482421875,0.02886962890625
1782846812035566600,0.212566650390625,0.056976318359375,0.0770263671875,0.019317626953125
1782846812045571600,0.222571533203125,0.0946502685546875,0.071624755859375,0.0123291015625
1782846812055575600,0.232575439453125,0.1320343017578125,0.0477142333984375,0.010528564453125
1782846812065580500,0.24258056640625,0.154144287109375,0.0366668701171875,0.01995849609375
1782846812075585500,0.25258544921875,0.1584930419921875,0.0399627685546875,0.0369110107421875
1782846812085589800,0.26258984375,0.1610107421875,0.031524658203125,0.0421295166015625
1782846812095594800,0.2725947265625,0.143829345703125,0.03167724609375,0.0355377197265625
1782846812105599700,0.282599853515625,0.1182403564453125,0.033721923828125,0.0205078125
1782846812115603500,0.292603515625,0.100555419921875,0.03277587890625,0.001617431640625
1782846812125608400,0.3026083984375,0.085784912109375,0.0373992919921875,-0.005035400390625
1782846812135612400,0.3126123046875,0.07843017578125,0.0338134765625,-0.01141357421875
1782846812145617400,0.322617431640625,0.070556640625,0.0170440673828125,-0.017486572265625
1782846812155622400,0.332622314453125,0.063995361328125,-0.0149688720703125,-0.0262451171875
1782846812165626600,0.342626708984375,0.021759033203125,-0.0443267822265625,-0.022979736328125
1782846812175631600,0.352631591796875,-0.0527801513671875,-0.073272705078125,-0.0173187255859375
1782846812185636600,0.36263671875,-0.177276611328125,-0.1170654296875,-0.0149688720703125
1782846812195640600,0.372640625,-0.3863372802734375,-0.1596832275390625,-0.012786865234375
1782846812205645600,0.3826455078125,-0.6622161865234375,-0.183929443359375,-0.0143280029296875
1782846812215649500,0.3926494140625,-0.9560546875,-0.200897216796875,-0.0228118896484375
1782846812225654500,0.402654541015625,-1.2442169189453125,-0.218841552734375,-0.0243377685546875
1782846812235659500,0.412659423828125,-1.4604034423828125,-0.2302093505859375,0.0236053466796875
1782846812245663700,0.422663818359375,-1.6064453125,-0.2148895263671875,0.139495849609375
1782846812255668700,0.432668701171875,-1.7400360107421875,-0.1918792724609375,0.27142333984375
1782846812265673700,0.442673828125,-1.9149322509765625,-0.2148284912109375,0.35504150390625
1782846812275677400,0.452677490234375,-2.105255126953125,-0.295135498046875,0.32928466796875
1782846812285682400,0.462682373046875,-2.27301025390625,-0.422271728515625,0.243621826171875
1782846812295687400,0.4726875,-2.3846588134765625,-0.589080810546875,0.175323486328125
1782846812305691400,0.48269140625,-2.4077301025390625,-0.6817169189453125,0.1983642578125
1782846812315696400,0.4926962890625,-2.402374267578125,-0.6518707275390625,0.29156494140625
1782846812325700600,0.50270068359375,-2.414215087890625,-0.54425048828125,0.3794403076171875
1782846812335705600,0.51270556640625,-2.42535400390625,-0.4056243896484375,0.4078826904296875
1782846812345710600,0.522710693359375,-2.35882568359375,-0.27447509765625,0.3822479248046875
1782846812355714600,0.532714599609375,-2.22296142578125,-0.2037353515625,0.32733154296875
1782846812365719600,0.542719482421875,-2.0412750244140625,-0.2189178466796875,0.26470947265625
1782846812375724500,0.552724609375,-1.7692413330078125,-0.31561279296875,0.20709228515625
1782846812385728500,0.562728515625,-1.4155731201171875,-0.4688720703125,0.165740966796875
1782846812395733500,0.5727333984375,-1.046142578125,-0.612518310546875,0.14764404296875
1782846812405738500,0.582738525390625,-0.7374114990234375,-0.6468963623046875,0.156280517578125
1782846812415742700,0.59274267578125,-0.5540771484375,-0.588409423828125,0.1601104736328125
1782846812425747700,0.602747802734375,-0.4680328369140625,-0.4420166015625,0.1596832275390625
1782846812435751400,0.61275146484375,-0.4727020263671875,-0.2913360595703125,0.1451263427734375
1782846812445756400,0.62275634765625,-0.562103271484375,-0.1862945556640625,0.1010284423828125
1782846812455761700,0.63276171875,-0.6324615478515625,-0.1143798828125,0.052642822265625
1782846812465765400,0.642765380859375,-0.6568756103515625,-0.0761566162109375,0.0033721923828125
1782846812475770400,0.652770263671875,-0.6282806396484375,-0.044281005859375,-0.02679443359375
1782846812485775400,0.662775390625,-0.5767059326171875,-0.0123443603515625,-0.04083251953125
1782846812495779600,0.672779541015625,-0.5335540771484375,0.0074920654296875,-0.0487823486328125
1782846812505784600,0.68278466796875,-0.4831085205078125,0.01324462890625,-0.063720703125
1782846812515789600,0.69278955078125,-0.450714111328125,0.0180816650390625,-0.0745849609375
1782846812525793500,0.70279345703125,-0.4290924072265625,0.0301055908203125,-0.062286376953125
1782846812535798500,0.712798583984375,-0.4127044677734375,0.0363006591796875,-0.0437469482421875
1782846812545803500,0.722803466796875,-0.40301513671875,0.023406982421875,-0.0202178955078125
1782846812555807500,0.732807373046875,-0.3867034912109375,0.000030517578125,0.003631591796875
1782846812565812500,0.7428125,-0.365081787109375,-0.0204010009765625,0.0273284912109375
1782846812575816700,0.752816650390625,-0.355133056640625,-0.0394134521484375,0.055328369140625
1782846812585821700,0.76282177734375,-0.3492889404296875,-0.0471038818359375,0.09600830078125
1782846812595826700,0.77282666015625,-0.3462371826171875,-0.0464935302734375,0.1396026611328125
1782846812605830700,0.78283056640625,-0.354736328125,-0.0375823974609375,0.1937408447265625
1782846812615835600,0.792835693359375,-0.3708343505859375,-0.0349578857421875,0.2438201904296875
1782846812625840600,0.802840576171875,-0.3967437744140625,-0.023284912109375,0.27227783203125
1782846812635844400,0.81284423828125,-0.4347686767578125,0.0037384033203125,0.2786407470703125
1782846812645849300,0.822849365234375,-0.496551513671875,0.042327880859375,0.2648162841796875
1782846812655854300,0.832854248046875,-0.5743560791015625,0.0769500732421875,0.23382568359375
1782846812665858600,0.842858642578125,-0.6692657470703125,0.08587646484375,0.19537353515625
1782846812675863600,0.852863525390625,-0.7617645263671875,0.0712127685546875,0.1638031005859375
1782846812685867500,0.862867431640625,-0.845001220703125,0.032806396484375,0.12396240234375
1782846812695872500,0.87287255859375,-0.927093505859375,-0.013763427734375,0.0958099365234375
1782846812705877500,0.88287744140625,-1.0301666259765625,-0.0653839111328125,0.0990753173828125
1782846812715881500,0.892881591796875,-1.17034912109375,-0.119415283203125,0.1426849365234375
1782846812725886500,0.902886474609375,-1.3182373046875,-0.1691436767578125,0.21905517578125
1782846812735891500,0.912891357421875,-1.4898529052734375,-0.206268310546875,0.319427490234375
1782846812745895700,0.922895751953125,-1.67767333984375,-0.2490692138671875,0.3907470703125
1782846812755900700,0.932900634765625,-1.8346405029296875,-0.3192596435546875,0.407318115234375
1782846812765905700,0.94290576171875,-1.944427490234375,-0.3912200927734375,0.4091644287109375
1782846812775909600,0.95290966796875,-2.055816650390625,-0.4427947998046875,0.40655517578125
1782846812785914600,0.96291455078125,-2.1902618408203125,-0.4962615966796875,0.399993896484375
1782846812795918600,0.972918701171875,-2.328857421875,-0.4896087646484375,0.38629150390625
1782846812805923600,0.982923583984375,-2.5216522216796875,-0.39410400390625,0.370147705078125
1782846812815928600,0.992928466796875,-2.7577056884765625,-0.3007354736328125,0.3386688232421875
1782846812825932500,1.0029326171875,-2.904144287109375,-0.261077880859375,0.31207275390625
1782846812835937800,1.012937744140625,-2.904144287109375,-0.2581634521484375,0.2660980224609375
1782846812845942800,1.02294287109375,-2.7946929931640625,-0.2526702880859375,0.1774444580078125
1782846812855946800,1.03294677734375,-2.6244049072265625,-0.250640869140625,0.0817718505859375
1782846812865951700,1.04295166015625,-2.4307403564453125,-0.2462921142578125,0.0408782958984375
1782846812875956700,1.052956787109375,-2.2137908935546875,-0.2200927734375,0.0711517333984375
1782846812885960700,1.062960693359375,-1.985382080078125,-0.1742706298828125,0.1338043212890625
1782846812895965700,1.072965576171875,-1.761749267578125,-0.14276123046875,0.1640167236328125
1782846812905969700,1.0829697265625,-1.503570556640625,-0.130096435546875,0.1575164794921875
1782846812915974700,1.092974609375,-1.212249755859375,-0.1396484375,0.1433563232421875
1782846812925979600,1.102979736328125,-0.9159088134765625,-0.157867431640625,0.147308349609375
1782846812935983600,1.112983642578125,-0.659515380859375,-0.140106201171875,0.1847076416015625
1782846812945988600,1.122988525390625,-0.469696044921875,-0.09588623046875,0.2158355712890625
1782846812955993600,1.13299365234375,-0.3439788818359375,-0.0564117431640625,0.2082366943359375
1782846812965997600,1.14299755859375,-0.27508544921875,-0.03631591796875,0.142547607421875
1782846812976002800,1.1530029296875,-0.2329559326171875,-0.020477294921875,0.052978515625
1782846812986007800,1.1630078125,-0.1676177978515625,0.00970458984375,-0.017303466796875
1782846812996011800,1.17301171875,-0.1059722900390625,0.038665771484375,-0.0649566650390625
1782846813006016800,1.183016845703125,-0.063812255859375,0.07940673828125,-0.074188232421875
1782846813016020700,1.193020751953125,-0.055267333984375,0.11279296875,-0.0748138427734375
1782846813026025700,1.203025634765625,-0.06268310546875,0.130615234375,-0.0639190673828125
1782846813036030700,1.21303076171875,-0.0481109619140625,0.1392822265625,-0.0362091064453125
1782846813046034700,1.22303466796875,-0.0137786865234375,0.1271820068359375,-0.0057373046875
1782846813056039700,1.233039794921875,0.0317840576171875,0.0929412841796875,0.0281524658203125
1782846813066044700,1.243044677734375,0.091949462890625,0.0550689697265625,0.0642242431640625
1782846813076048600,1.253048583984375,0.1679534912109375,0.0168304443359375,0.0778656005859375
1782846813086053600,1.2630537109375,0.2334747314453125,-0.0151824951171875,0.072509765625
1782846813096058600,1.27305859375,0.2754669189453125,-0.0428314208984375,0.0646209716796875
1782846813106062600,1.2830625,0.3056488037109375,-0.0642547607421875,0.0542144775390625
1782846813116067600,1.293067626953125,0.3141326904296875,-0.0669403076171875,0.04718017578125
1782846813126071800,1.30307177734375,0.28131103515625,-0.0603485107421875,0.0360260009765625
1782846813136076800,1.313076904296875,0.2125701904296875,-0.0464019775390625,0.0279388427734375
1782846813146081800,1.323081787109375,0.1534271240234375,-0.016387939453125,0.031158447265625
1782846813156085800,1.333085693359375,0.0988616943359375,0.0135040283203125,0.031402587890625
1782846813166090800,1.3430908203125,0.036041259765625,0.0393829345703125,0.0153350830078125
1782846813176095700,1.353095703125,-0.055938720703125,0.0755157470703125,0.0045166015625
1782846813186099700,1.363099609375,-0.18072509765625,0.110382080078125,0.0152435302734375
1782846813196104700,1.373104736328125,-0.311920166015625,0.1253662109375,0.010009765625
1782846813206109700,1.383109619140625,-0.4332733154296875,0.10565185546875,0.028656005859375
1782846813216113700,1.39311376953125,-0.5728302001953125,0.0428466796875,0.0483551025390625
1782846813226118700,1.40311865234375,-0.7714996337890625,-0.033966064453125,0.071319580078125
1782846813236123600,1.41312353515625,-1.0394287109375,-0.10296630859375,0.0908355712890625
1782846813246127600,1.423127685546875,-1.34075927734375,-0.14593505859375,0.078460693359375
1782846813256132600,1.433132568359375,-1.541168212890625,-0.2250213623046875,0.042877197265625
1782846813266136600,1.443136474609375,-1.609954833984375,-0.3820648193359375,0.032012939453125
1782846813276141600,1.4531416015625,-1.60687255859375,-0.552734375,0.068603515625
1782846813286146600,1.463146484375,-1.5267333984375,-0.779693603515625,0.146148681640625
1782846813296150800,1.47315087890625,-1.356597900390625,-0.7922821044921875,0.2804107666015625
1782846813306155800,1.48315576171875,-1.362518310546875,-0.770782470703125,0.3631439208984375
1782846813316160800,1.493160888671875,-1.7837982177734375,-0.8527679443359375,0.460052490234375
1782846813326164700,1.503164794921875,-2.2141265869140625,-0.7266693115234375,0.6195220947265625
1782846813336169700,1.513169677734375,-2.3276214599609375,-0.43841552734375,0.722320556640625
1782846813346174700,1.5231748046875,-2.35968017578125,-0.1148223876953125,0.7436676025390625
1782846813356178700,1.5331787109375,-2.4381256103515625,0.021728515625,0.609649658203125
1782846813366183700,1.54318359375,-2.480377197265625,-0.0086822509765625,0.4275054931640625
1782846813376187600,1.553187744140625,-2.3758697509765625,-0.124603271484375,0.3020172119140625
