time,seconds_elapsed,z,y,x
1782846951353367000,0.065366943359375,-0.640655517578125,-0.1527557373046875,0.13818359375
1782846951363372000,0.0753720703125,-0.4742431640625,-0.1110687255859375,0.0839691162109375
1782846951373377000,0.085376953125,-0.35223388671875,-0.082183837890625,-0.0124969482421875
1782846951383382000,0.095382080078125,-0.2613983154296875,-0.053802490234375,-0.0605010986328125
1782846951393387000,0.105386962890625,-0.1697540283203125,-0.008697509765625,-0.0688323974609375
1782846951403393300,0.115393310546875,-0.0745391845703125,0.013671875,-0.050506591796875
1782846951413398300,0.125398193359375,-0.032745361328125,0.0330657958984375,-0.0290679931640625
1782846951423403300,0.1354033203125,0.0167388916015625,0.0520782470703125,-0.0059814453125
1782846951433408300,0.145408203125,0.0820159912109375,0.0625152587890625,0.02386474609375
1782846951443413200,0.155413330078125,0.160491943359375,0.0647125244140625,0.0349273681640625
1782846951453418200,0.165418212890625,0.2508697509765625,0.0641632080078125,0.02313232421875
1782846951463423200,0.17542333984375,0.3187713623046875,0.0567779541015625,0.020751953125
1782846951473429200,0.18542919921875,0.348968505859375,0.04547119140625,0.0170135498046875
1782846951483434200,0.195434326171875,0.3171234130859375,0.0482177734375,0.013519287109375
1782846951493439200,0.205439208984375,0.271026611328125,0.045440673828125,0.031219482421875
1782846951503444200,0.2154443359375,0.246337890625,0.051849365234375,0.061431884765625
1782846951513449200,0.22544921875,0.2207183837890625,0.051910400390625,0.0814971923828125
1782846951523454200,0.2354541015625,0.1851348876953125,0.0362701416015625,0.09564208984375
1782846951533459200,0.245459228515625,0.139373779296875,0.02410888671875,0.1164703369140625
1782846951543465200,0.25546533203125,0.080474853515625,0.01629638671875,0.1315460205078125
1782846951553470200,0.26547021484375,0.030731201171875,0.0096588134765625,0.14019775390625
1782846951563475200,0.27547509765625,0.0009765625,0.018585205078125,0.1379547119140625
1782846951573480200,0.285480224609375,-0.0347747802734375,0.0211029052734375,0.11749267578125
1782846951583485200,0.295485107421875,-0.060333251953125,0.01092529296875,0.0807647705078125
1782846951593490200,0.305490234375,-0.0880584716796875,-0.00067138671875,0.050323486328125
1782846951603495200,0.3154951171875,-0.1324920654296875,-0.001800537109375,0.034454345703125
1782846951613501200,0.325501220703125,-0.1842803955078125,-0.0160369873046875,0.0125885009765625
1782846951623506400,0.33550634765625,-0.2405853271484375,-0.0848541259765625,-0.0337982177734375
1782846951633511400,0.345511474609375,-0.337493896484375,-0.1569061279296875,-0.1003875732421875
1782846951643516400,0.355516357421875,-0.5320587158203125,-0.2158966064453125,-0.1966552734375
1782846951653521400,0.365521484375,-0.809295654296875,-0.2918548583984375,-0.317779541015625
1782846951663526400,0.3755263671875,-1.146575927734375,-0.3640289306640625,-0.3932647705078125
1782846951673531400,0.385531494140625,-1.454254150390625,-0.402496337890625,-0.3618011474609375
1782846951683537200,0.395537109375,-1.724822998046875,-0.3745269775390625,-0.067596435546875
1782846951693542100,0.405542236328125,-1.978118896484375,-0.3062744140625,0.334716796875
1782846951703547100,0.415547119140625,-2.0925140380859375,-0.2537384033203125,0.65216064453125
1782846951713552100,0.42555224609375,-2.012298583984375,-0.306549072265625,0.7210693359375
1782846951723557000,0.43555712890625,-2.0874176025390625,-0.5503692626953125,0.5800323486328125
1782846951733562000,0.44556201171875,-2.113037109375,-0.9412078857421875,0.2192840576171875
1782846951743567000,0.455567138671875,-2.137237548828125,-1.121856689453125,-0.018585205078125
1782846951753573000,0.465572998046875,-2.288787841796875,-1.024993896484375,-0.054718017578125
1782846951763578000,0.475578125,-2.365753173828125,-0.8274993896484375,-0.038360595703125
1782846951773583000,0.4855830078125,-2.3911895751953125,-0.6121978759765625,-0.0102996826171875
1782846951783588000,0.495588134765625,-2.3823089599609375,-0.37738037109375,0.055633544921875
1782846951793593000,0.505593017578125,-2.30169677734375,-0.20770263671875,0.09136962890625
1782846951803598000,0.51559814453125,-2.12884521484375,-0.2343902587890625,0.0797271728515625
1782846951813603000,0.52560302734375,-1.8173675537109375,-0.4383697509765625,0.089813232421875
1782846951823609000,0.535609130859375,-1.4349365234375,-0.644805908203125,0.155975341796875
1782846951833614000,0.545614013671875,-1.107818603515625,-0.6291046142578125,0.23358154296875
1782846951843619000,0.555619140625,-0.919464111328125,-0.411163330078125,0.2514190673828125
1782846951853624000,0.5656240234375,-0.8347015380859375,-0.2054443359375,0.14886474609375
1782846951863629000,0.575629150390625,-0.816436767578125,-0.140716552734375,-0.0373687744140625
1782846951873634000,0.585634033203125,-0.7872772216796875,-0.106048583984375,-0.172027587890625
1782846951883639000,0.59563916015625,-0.725616455078125,-0.04931640625,-0.2357940673828125
1782846951893645300,0.605645263671875,-0.6499481201171875,-0.00689697265625,-0.232269287109375
1782846951903650300,0.615650390625,-0.565399169921875,0.0169525146484375,-0.2196502685546875
1782846951913655300,0.6256552734375,-0.4633636474609375,0.0283966064453125,-0.2002716064453125
1782846951923660300,0.635660400390625,-0.37738037109375,0.0243682861328125,-0.177642822265625
1782846951933665300,0.645665283203125,-0.3155364990234375,0.0001983642578125,-0.14288330078125
1782846951943670300,0.655670166015625,-0.2939910888671875,-0.0242156982421875,-0.08221435546875
1782846951953675300,0.66567529296875,-0.302581787109375,-0.05426025390625,-0.0336151123046875
1782846951963680300,0.67568017578125,-0.3076934814453125,-0.0453033447265625,0.0299530029296875
1782846951973686500,0.6856865234375,-0.30572509765625,-0.007904052734375,0.10321044921875
1782846951983691500,0.69569140625,-0.331298828125,-0.0037689208984375,0.1479949951171875
1782846951993696500,0.705696533203125,-0.352874755859375,-0.00390625,0.1872711181640625
1782846952003701500,0.715701416015625,-0.347137451171875,0.0047149658203125,0.2074127197265625
1782846952013706500,0.72570654296875,-0.338165283203125,0.0041656494140625,0.2100830078125
1782846952023711500,0.73571142578125,-0.348663330078125,-0.015228271484375,0.21124267578125
1782846952033716500,0.745716552734375,-0.3817901611328125,-0.0410614013671875,0.2234954833984375
1782846952043722800,0.75572265625,-0.4311981201171875,-0.059478759765625,0.2474212646484375
1782846952053727700,0.765727783203125,-0.5187835693359375,-0.0571746826171875,0.2584075927734375
1782846952063732700,0.775732666015625,-0.638153076171875,-0.068878173828125,0.23602294921875
1782846952073737700,0.78573779296875,-0.7585906982421875,-0.10528564453125,0.21258544921875
1782846952083742700,0.79574267578125,-0.8926544189453125,-0.1095733642578125,0.227691650390625
1782846952093747700,0.805747802734375,-1.0344390869140625,-0.0740203857421875,0.240203857421875
1782846952103752700,0.815752685546875,-1.1815032958984375,-0.0666046142578125,0.1949615478515625
1782846952113758500,0.825758544921875,-1.33984375,-0.113861083984375,0.0964202880859375
1782846952123763500,0.835763427734375,-1.4914093017578125,-0.215545654296875,0.0056915283203125
1782846952133768400,0.8457685546875,-1.658294677734375,-0.3233184814453125,-0.037628173828125
1782846952143773400,0.8557734375,-1.8939666748046875,-0.402435302734375,-0.01312255859375
1782846952153778400,0.8657783203125,-2.1266326904296875,-0.448577880859375,0.0770416259765625
1782846952163783400,0.875783447265625,-2.3343963623046875,-0.445587158203125,0.2669219970703125
1782846952173788700,0.88578857421875,-2.5531158447265625,-0.4230499267578125,0.49072265625
1782846952183794400,0.89579443359375,-2.7563323974609375,-0.4593658447265625,0.6791534423828125
1782846952193799400,0.90579931640625,-2.862701416015625,-0.6100006103515625,0.7829132080078125
1782846952203804400,0.915804443359375,-2.773895263671875,-0.7650299072265625,0.776092529296875
1782846952213809400,0.925809326171875,-2.50628662109375,-0.854736328125,0.67840576171875
1782846952223814400,0.935814453125,-2.21588134765625,-0.863800048828125,0.577911376953125
1782846952233819400,0.9458193359375,-1.9669342041015625,-0.7979736328125,0.42340087890625
1782846952243824400,0.955824462890625,-1.8418426513671875,-0.6864166259765625,0.2677154541015625
1782846952253830400,0.965830322265625,-1.8864898681640625,-0.58416748046875,0.1630859375
1782846952263835400,0.97583544921875,-1.8671722412109375,-0.4766998291015625,0.0418243408203125
1782846952273840400,0.98584033203125,-1.8338623046875,-0.333404541015625,-0.0455474853515625
1782846952283845400,0.995845458984375,-1.7130584716796875,-0.196807861328125,-0.00482177734375
1782846952293850400,1.005850341796875,-1.5260772705078125,-0.0850372314453125,0.0643310546875
1782846952303855400,1.01585546875,-1.2976837158203125,-0.05377197265625,0.0898284912109375
1782846952313860400,1.0258603515625,-1.062957763671875,-0.014434814453125,0.0949554443359375
1782846952323866600,1.03586669921875,-0.80706787109375,0.0121612548828125,0.0854339599609375
1782846952333871600,1.04587158203125,-0.576904296875,-0.01953125,0.05413818359375
1782846952343876600,1.055876708984375,-0.3347015380859375,0.003265380859375,0.011688232421875
1782846952353881600,1.065881591796875,-0.064239501953125,0.0910186767578125,-0.0052032470703125
1782846952363886600,1.075886474609375,0.1134033203125,0.12213134765625,-0.0252838134765625
1782846952373891600,1.0858916015625,0.235504150390625,0.0990142822265625,-0.06036376953125
1782846952383896600,1.095896484375,0.31622314453125,0.0956268310546875,-0.0911102294921875
1782846952393901600,1.105901611328125,0.353607177734375,0.1057891845703125,-0.1131591796875
1782846952403907600,1.115907470703125,0.3662109375,0.0974273681640625,-0.1158905029296875
1782846952413912600,1.12591259765625,0.3593902587890625,0.0831756591796875,-0.1107330322265625
1782846952423917600,1.13591748046875,0.2905120849609375,0.0601348876953125,-0.1121063232421875
1782846952433922600,1.145922607421875,0.2069091796875,0.0310821533203125,-0.108154296875
1782846952443927600,1.155927490234375,0.1887054443359375,0.0220184326171875,-0.0814666748046875
1782846952453932500,1.1659326171875,0.1744842529296875,0.0255889892578125,-0.0338897705078125
1782846952463937500,1.1759375,0.150054931640625,0.0223541259765625,0.02203369140625
1782846952473943600,1.185943603515625,0.1201324462890625,0.0105743408203125,0.067901611328125
1782846952483948500,1.195948486328125,0.1007080078125,0.0010833740234375,0.0989837646484375
1782846952493953500,1.20595361328125,0.0864105224609375,-0.005828857421875,0.1175537109375
1782846952503958500,1.21595849609375,0.0464935302734375,-0.00103759765625,0.1354522705078125
1782846952513963500,1.225963623046875,-0.002288818359375,0.0047607421875,0.13092041015625
1782846952523968500,1.235968505859375,-0.048065185546875,0.00860595703125,0.1132659912109375
1782846952533973500,1.245973388671875,-0.0929107666015625,0.0096282958984375,0.093170166015625
1782846952543978500,1.255978515625,-0.130767822265625,0.01397705078125,0.070526123046875
1782846952553984800,1.26598486328125,-0.16510009765625,0.01397705078125,0.05609130859375
1782846952563989800,1.27598974609375,-0.180023193359375,-0.001739501953125,0.0416412353515625
1782846952573994800,1.285994873046875,-0.190643310546875,-0.0465850830078125,0.019378662109375
1782846952583999700,1.295999755859375,-0.2086029052734375,-0.1112213134765625,-0.0157928466796875
1782846952594004700,1.306004638671875,-0.2656402587890625,-0.174530029296875,-0.0455780029296875
1782846952604009700,1.316009765625,-0.4261016845703125,-0.2230987548828125,-0.0572662353515625
1782846952614014700,1.3260146484375,-0.63653564453125,-0.2860107421875,-0.0899200439453125
1782846952624020500,1.3360205078125,-0.905487060546875,-0.4102630615234375,-0.150634765625
1782846952634025500,1.346025390625,-1.21368408203125,-0.55712890625,-0.2332305908203125
1782846952644030500,1.356030517578125,-1.4271697998046875,-0.6942291259765625,-0.2399749755859375
1782846952654035500,1.366035400390625,-1.5795440673828125,-0.75543212890625,-0.0355987548828125
1782846952664040400,1.37604052734375,-1.712188720703125,-0.7363433837890625,0.302093505859375
