time,seconds_elapsed,z,y,x
1782846951372125200,0.084125244140625,4.979781047692895,1.9446441212326286,-0.681812635615468
1782846951382130200,0.094130126953125,6.060192019367218,2.193248879700899,-1.4633305309556424
1782846951392135200,0.10413525390625,6.933959305468202,2.560822839681804,-1.7357959113523362
1782846951402140200,0.11414013671875,7.8712512614965435,2.980124648812413,-1.6668907174304126
1782846951412145200,0.124145263671875,8.696341902711987,3.203811239123344,-1.4226315869510173
1782846951422150100,0.134150146484375,9.031905982708931,3.429341411474347,-1.165820652608201
1782846951432155100,0.144155029296875,9.581696750754118,3.6402944846794005,-0.9084250502452254
1782846951442161200,0.1541611328125,10.22347723571062,3.77420318890959,-0.5913691982980818
1782846951452166100,0.164166259765625,11.031506267488002,3.8358930446252226,-0.5325375815577805
1782846951462171100,0.174171142578125,11.869078204613924,3.8611306539952754,-0.6316320889730006
1782846951472176000,0.184176025390625,12.451623241269587,3.8018992973476644,-0.6179112413302064
1782846951482181000,0.19418115234375,12.599853316318988,3.7460128672137856,-0.6752257315058261
1782846951492186400,0.204186279296875,12.17817221083641,3.782994982652366,-0.6548511250622571
1782846951502191400,0.21419140625,11.773432887804507,3.760424838925898,-0.42317514343261714
1782846951512197400,0.224197265625,11.567672999328375,3.814755856311321,-0.11105177945159375
1782846951522202400,0.234202392578125,11.306851148843764,3.7434956236958503,0.07296995914280414
1782846951532207400,0.244207275390625,10.951583420467376,3.532817568039894,0.250329901760444
1782846951542212400,0.25421240234375,10.489365721935034,3.3750516028821465,0.4845302873011678
1782846951552217300,0.26421728515625,9.922232189422845,3.2232761103108523,0.6372711908385157
1782846951562222300,0.274222412109375,9.52639221216142,3.142505706550181,0.7262476974084973
1782846951572227300,0.284227294921875,9.24358415531814,3.182287389579415,0.6964519132774323
1782846951582233000,0.294233154296875,8.932135110402106,3.111344844610989,0.4556222823226824
1782846951592238000,0.304238037109375,8.713063320410251,2.9460312405526636,0.12791830470897256
1782846951602243000,0.3142431640625,8.414256314924359,2.8002631717026234,-0.11960059475135057
1782846951612248000,0.324248046875,7.970581404298543,2.770563029965758,-0.23584610692113636
1782846951622253000,0.334253173828125,7.462080093497037,2.4618156452238558,-0.4933399820268154
1782846951632258300,0.34425830078125,6.871839826163649,1.6931550394997,-0.9917539063170552
1782846951642263300,0.35426318359375,5.724334509381651,1.0280012777402996,-1.7151687183871864
1782846951652269000,0.36426904296875,3.5838556813597675,0.41583880919516086,-2.7986469686776396
1782846951662274000,0.374274169921875,0.6631716480314731,-0.3328942762658,-3.9874043333023783
1782846951672279000,0.384279052734375,-2.6590467748075723,-0.9407651850968599,-4.7032083781078455
1782846951682284000,0.394283935546875,-5.601987063607573,-1.1423477878883481,-3.9263808325409886
1782846951692289000,0.4042890625,-8.210905825677514,-0.6588669365748763,-0.6884104995105416
1782846951702294000,0.4142939453125,-10.602974565458297,0.0034781975045800207,3.087866061607003
1782846951712299000,0.424299072265625,-11.071619666689633,0.4089356056779623,5.755438672697544
1782846951722305300,0.43430517578125,-10.398595317685604,-0.6099491764098406,5.81305616440773
1782846951732310300,0.444310302734375,-11.312357345044612,-3.637302317126095,3.985076474876702
1782846951742315300,0.454315185546875,-11.216401062589883,-7.420254045158624,0.43832755824849007
1782846951752320300,0.4643203125,-11.807255662429332,-8.585912273746729,-1.1724736807566136
1782846951762325200,0.4743251953125,-13.206451428735255,-7.405297299045324,-1.2244541894931344
1782846951772330200,0.484330322265625,-13.693699523627757,-5.599619165432453,-0.9876608648497611
1782846951782335200,0.494335205078125,-13.862060532557964,-3.5807229362919926,-0.5511114221896976
1782846951792341200,0.50434130859375,-13.608749788355826,-1.4307171321205794,0.14663714330215005
1782846951802346200,0.51434619140625,-12.589942163157462,-0.2153850643031299,0.3790643451578915
1782846951812351200,0.524351318359375,-10.586922425323724,-1.0538070423871277,0.23649313612040132
1782846951822356200,0.534356201171875,-7.234374330672622,-3.27136969461143,0.4677432204881683
1782846951832361200,0.544361328125,-3.5176059703826903,-4.948880882516503,1.212737813540548
1782846951842366200,0.5543662109375,-0.5995493629485369,-4.216949586513638,1.8699727649994193
1782846951852371200,0.56437109375,0.9439695340961217,-1.9117159573599696,1.8137316762089728
1782846951862377200,0.574377197265625,1.5903887847691773,-0.2718146614030003,0.48909876426048576
1782846951872382200,0.58438232421875,1.7119553092986344,0.1570790058068931,-1.309666886550188
1782846951882387200,0.59438720703125,2.0744149950057267,0.591717938670516,-2.4766134013831613
1782846951892392200,0.60439208984375,2.7316403018534183,1.1920806638285517,-2.941957122981548
1782846951902397200,0.614397216796875,3.4648446865320204,1.625360875559598,-2.841787314485013
1782846951912402200,0.624402099609375,4.351806385248899,1.9134990413844584,-2.739038595411181
1782846951922407200,0.6344072265625,5.300995699819922,2.0991573682047426,-2.543217040364444
1782846951932413200,0.6444130859375,6.077620124030113,2.0874192918770014,-2.35346019218415
1782846951942418200,0.654418212890625,6.575729220154881,1.9064299797810613,-1.9571698408067226
1782846951952423200,0.664423095703125,6.684141664078831,1.7407567486301063,-1.4071370806992054
1782846951962428200,0.67442822265625,6.5548571125179524,1.5111276165276766,-0.9926574310280382
1782846951972433700,0.68443359375,6.544326950675249,1.7834166174441575,-0.32483021227568387
1782846951982438700,0.694438720703125,6.491077006524801,2.109469064991176,0.3024932197179645
1782846951992443600,0.704443603515625,6.202782627224922,2.1226156929425892,0.6979268812008201
1782846952002449400,0.714449462890625,6.0571478293657295,2.170277315566689,1.07213801417388
1782846952012454400,0.724454345703125,6.152310331094265,2.2518223569616675,1.2168032363485544
1782846952022459400,0.73445947265625,6.207876150971651,2.1727631410330535,1.244757484266162
1782846952032464400,0.74446435546875,6.052167118343711,1.9410909587956964,1.2522826190739869
1782846952042469400,0.754469482421875,5.701179843765497,1.6438503258436918,1.4026616888508199
1782846952052474600,0.764474609375,5.152356459447741,1.467257349010557,1.6315617760263383
1782846952062479600,0.774479736328125,4.199527911591529,1.4388231355562806,1.6369928611643612
1782846952072484600,0.784484619140625,3.016474311566353,1.1900504731751977,1.3453905263602732
1782846952082490400,0.794490478515625,1.819712504184246,0.8321687629081308,1.209061755376309
1782846952092495400,0.804495361328125,0.4830617491185665,0.8985893004074692,1.4039865077137945
1782846952102500400,0.814500244140625,-0.9163070356667041,1.235592473296821,1.438937994107604
1782846952112505300,0.82450537109375,-2.3821207617402074,1.1749860289037226,0.7915872347380966
1782846952122510300,0.83451025390625,-3.954210504230857,0.5932539160661399,-0.212648917337507
1782846952132515300,0.844515380859375,-5.419905572360753,-0.46870632989928124,-1.087976584623009
1782846952142520300,0.854520263671875,-7.232016369369625,-1.4317489593863486,-1.3850757632777093
1782846952152526600,0.864526611328125,-9.637506316259502,-2.1395624438293277,-1.1026856395855544
1782846952162531600,0.874531494140625,-11.835479886394738,-2.4604227295607326,-0.07966887225955724
1782846952172536600,0.88453662109375,-13.906000212049483,-2.3528294930651783,1.8508017621919512
1782846952182541600,0.89454150390625,-16.067403170156478,-2.1489922432146966,3.9539886781737206
1782846952192546600,0.904546630859375,-17.94014116208553,-2.7499279459550974,5.596102681744099
1782846952202551600,0.914551513671875,-18.584758916294575,-4.280954148912429,6.3559671098113055
1782846952212556500,0.924556640625,-17.25434617883563,-5.533354256886244,6.061463354477286
1782846952222562600,0.9345625,-14.35362473708391,-6.140820384308696,5.117110958543419
1782846952232567600,0.944567626953125,-11.702450887608528,-5.932199845704436,4.112959050685167
1782846952242572500,0.954572509765625,-9.363066859310864,-5.107659824109077,2.5046204754665493
1782846952252577500,0.96457763671875,-8.730333604162931,-3.946061684566736,1.150334841119498
1782846952262582500,0.97458251953125,-9.109812229210139,-2.9743197619259356,0.08914192626476287
1782846952272587500,0.98458740234375,-8.858353250354527,-1.796453793671727,-1.1558033356584607
1782846952282592500,0.994592529296875,-8.410106794029474,-0.34255934571176766,-1.752469398255646
1782846952292597500,1.004597412109375,-7.026855031308531,1.0193053455874324,-1.142696016804129
1782846952302603500,1.014603515625,-5.101562091755866,2.0079148163989187,-0.5306633121185005
1782846952312608500,1.0246083984375,-2.823362892261147,2.2955174140423535,-0.3001061053857207
1782846952322613500,1.034613525390625,-0.5066378550171852,2.837987045419216,-0.23107443553991613
1782846952332618500,1.044618408203125,1.9967676917016506,3.039980274838209,-0.2815160442713648
1782846952342623500,1.05462353515625,4.133837588062883,2.8004207003518937,-0.5874073819950223
1782846952352628500,1.06462841796875,6.665691230630874,3.377682535907626,-0.8828100589301436
1782846952362633500,1.074633544921875,9.115206197208165,4.25751920505017,-0.9835703076004981
1782846952372639500,1.084639404296875,10.660358248412608,4.433952753537893,-1.1395841683939099
1782846952382644500,1.09464453125,11.744246540808676,4.247558659788966,-1.4600506325021385
1782846952392649500,1.1046494140625,12.414808883613347,4.317205319727957,-1.6844161449879407
1782846952402654500,1.114654541015625,12.705078946900366,4.411200823503733,-1.8167352419391274
1782846952412659500,1.124659423828125,12.771866418015955,4.3235953130260105,-1.7609058026894926
1782846952422664700,1.134664794921875,12.586402298593521,4.215316432353854,-1.6705460250675677
1782846952432669700,1.144669677734375,11.75774198219776,3.987071740347147,-1.6735210953556001
1782846952442675700,1.15467578125,11.06834283697605,3.7730066726014018,-1.573371014472842
1782846952452680700,1.1646806640625,10.957464879721403,3.7779081809073682,-1.2561951163426042
1782846952462685700,1.174685791015625,10.756396363931893,3.836805775555968,-0.7482797887355088
1782846952472690700,1.184690673828125,10.496724852526187,3.8029952758908268,-0.23219770394880324
1782846952482695700,1.19469580078125,10.203550884491204,3.7084222644880414,0.1825338746568188
1782846952492700700,1.20470068359375,10.050898316824435,3.6183231836289167,0.4586945293748751
1782846952502705700,1.21470556640625,9.867620309269428,3.559351354700327,0.6641878393366932
1782846952512710700,1.224710693359375,9.446732399991154,3.5990988431990143,0.8213061542406678
1782846952522716400,1.23471630859375,8.985532354068756,3.6445620789960023,0.776900391607359
1782846952532721400,1.244721435546875,8.543004859912395,3.6412110150024293,0.6369697236739099
1782846952542726400,1.254726318359375,8.129240518903732,3.6553175740271806,0.4756312703242525
1782846952552731400,1.2647314453125,7.771467529708147,3.686195527371764,0.30940968457553536
1782846952562736400,1.274736328125,7.465759074270725,3.6677401254877444,0.21881094709858298
1782846952572741600,1.28474169921875,7.3448022060722105,3.4681238543331623,0.09589688041768968
1782846952582746600,1.29474658203125,7.2143193846374745,2.9953268941193816,-0.12183414422338827
1782846952592752400,1.30475244140625,6.9783397144645445,2.375391161224246,-0.4877057024668902
1782846952602757400,1.31475732421875,6.1830322170943015,1.840348464977741,-0.7223690293442457
1782846952612762400,1.324762451171875,4.376191469442844,1.451297124943137,-0.8861154571510851
1782846952622767400,1.334767333984375,2.212677802792191,0.7679363831028342,-1.334005501253903
1782846952632772400,1.3447724609375,-0.6879612213730811,-0.4659031090468168,-2.0886266218401492
1782846952642777300,1.35477734375,-3.59140536608696,-1.8100465579554437,-2.9821587849885223
1782846952652782300,1.3647822265625,-5.495289022386074,-2.9867034426808354,-2.7834032223165033
1782846952662788600,1.37478857421875,-6.979114205968379,-3.2962200582295655,-0.44814321514628824
1782846952672793600,1.384793701171875,-8.241793131372333,-3.1281925190374253,2.757805255201459
1782846952682798600,1.394798583984375,-9.96420436823368,-4.245861500482261,4.9581929007411
1782846952692803600,1.404803466796875,-12.011845338082313,-7.109405304223299,5.269173159101605
1782846952702808600,1.41480859375,-11.374866115927695,-10.610960303515196,3.608359423497319
1782846952712813600,1.4248134765625,-10.778977613574266,-11.604909381788968,1.7927338963657617
1782846952722818600,1.434818603515625,-13.851198946803807,-8.915560407698154,0.785795864920318
1782846952732823600,1.444823486328125,-17.092146030622718,-5.05660885130763,1.0885407213117926
1782846952742829600,1.45482958984375,-17.840469658499956,-1.2526233953356742,3.159760500472784
1782846952752834600,1.46483447265625,-16.93683155027032,1.551925490862131,5.024277192023396
1782846952762839600,1.474839599609375,-14.561029470157623,2.254407989540696,4.827413142186403
1782846952772844500,1.484844482421875,-10.812699850434065,1.2318483183324336,2.963108047559857
1782846952782849500,1.494849609375,-6.236083423802256,-0.42061786016523833,0.8363621229447424
1782846952792854500,1.5048544921875,-1.8771125537514686,-1.8374696946710347,-0.6346817588672041
1782846952802859500,1.514859619140625,2.0010475609779355,-2.8046058770820497,-1.6228902476623654
1782846952812865500,1.524865478515625,5.018244341599941,-3.3384275071009992,-2.1535294482529164
1782846952822870500,1.53487060546875,5.950053482303023,-3.4164123717963695,-2.0195435871332883
1782846952832875500,1.54487548828125,5.68838115246892,-2.9759035239860414,-1.6063512007936835
1782846952842880500,1.554880615234375,4.977183432415128,-1.8224863528117536,-1.1367369622692465
1782846952852885500,1.564885498046875,4.0458670436650515,-0.5512073568448425,-0.8625608324319124
1782846952862890500,1.574890380859375,3.068160659661889,0.22887042268961666,-0.8022361275896429
1782846952872895500,1.5848955078125,2.296151035770774,1.0259031364172697,-0.7320088912837207
1782846952882900500,1.594900390625,1.7921406066477297,1.873450524112582,-0.6909887525007128
1782846952892906500,1.604906494140625,1.7432447660535573,2.584902218927443,-0.7113343520455062
1782846952902911500,1.614911376953125,2.0772201155543324,3.12007117190212,-0.8402160949591547
1782846952912916500,1.62491650390625,2.6103894191443917,3.476893728505075,-1.060330598936975
1782846952922921500,1.63492138671875,3.227418909204006,3.710035544903576,-1.3657090917676686
1782846952932926500,1.644926513671875,3.774024032950401,3.7507752593100068,-1.6561019046515226
1782846952942931500,1.654931396484375,4.480748991504312,3.6255791461065408,-1.8401098339162767
1782846952952936400,1.6649365234375,5.224137501066923,3.408805403923988,-1.8267020708106456
1782846952962942700,1.674942626953125,5.890078029289842,3.2069024831369517,-1.6046211621306836
1782846952972948000,1.684947998046875,6.543227465000748,3.003870558319986,-1.221307488965243
1782846952982953000,1.694952880859375,7.133674068561196,2.751318523530662,-0.6840180367052555
1782846952992958000,1.7049580078125,7.526597866114973,2.404048808170855,-0.13116948852464555
1782846953002963000,1.714962890625,7.509048765420913,2.054013135229051,0.1615425610870123
1782846953012968000,1.724968017578125,7.163102407619356,1.6734581131219863,0.37971827902197836
1782846953022973200,1.73497314453125,6.658297028726339,1.3340221601277589,0.8529524616092443
1782846953032978200,1.744978271484375,6.172935770493745,1.0928533968791365,1.4476067459926008
1782846953042984200,1.754984130859375,5.325684735396504,1.155690084542334,2.051808903183043
1782846953052989200,1.7649892578125,4.021963605508208,1.4400669981375336,2.3185246340118346
1782846953062994200,1.774994140625,2.4148037186801434,1.8446572680875657,2.3136878615051506
1782846953072999200,1.784999267578125,0.611645458933711,2.4636139268174766,2.2595900683537122
1782846953083004200,1.795004150390625,-1.5041618691682814,2.8854101831123233,1.944453274835646
1782846953093009200,1.805009033203125,-3.6857659037828445,2.7019594493389127,0.949615650224313
1782846953103014100,1.81501416015625,-5.375232902419567,1.8724948308229445,-0.3644744230629876
1782846953113020200,1.825020263671875,-6.264550808873772,0.5301832735165953,-1.554232598760724
1782846953123025200,1.835025146484375,-6.619585897538066,-0.7592635395646095,-2.2445342457801103
1782846953133030100,1.845030029296875,-6.959857716834545,-1.9535557419627905,-2.266701507794112
1782846953143035100,1.85503515625,-7.619459105163812,-3.523327855160832,-1.5318962637901306
1782846953153040100,1.8650400390625,-8.348669451770187,-5.052397955614328,-0.4351771313935518
1782846953163045000,1.875045166015625,-8.851903051301836,-6.109599316614866,0.8077415931381284
1782846953173050000,1.885050048828125,-9.33025413851142,-6.563174274486303,1.8183333247855304
1782846953183055000,1.89505517578125,-10.27193176227808,-6.607672756904363,1.9934360630609094
