time,seconds_elapsed,z,y,x
1782846850151501300,0.072501220703125,0.06799941509962082,0.006367477122694254,0.32372429966926575
1782846850161506300,0.08250634765625,-0.01065918244421482,-0.1733090728521347,-0.05029987543821335
1782846850171511300,0.09251123046875,-0.08529578149318695,-0.3461707532405853,-0.4163738191127777
1782846850181516300,0.102516357421875,-0.11248346418142319,-0.45303115248680115,-0.7134707570075989
1782846850191520500,0.1125205078125,-0.16678349673748016,-0.47358712553977966,-0.8620806336402893
1782846850201525500,0.122525390625,-0.24141459167003632,-0.41475042700767517,-0.8290883302688599
1782846850211530500,0.132530517578125,-0.2541469931602478,-0.23666417598724365,-0.6805248856544495
1782846850221535500,0.142535400390625,-0.2523341774940491,-0.2099185734987259,-0.432382732629776
1782846850231540500,0.15254052734375,-0.3132237195968628,-0.12847965955734253,-0.2003728151321411
1782846850241545500,0.16254541015625,-0.3477846384048462,-0.07246381044387817,-0.0335521474480629
1782846850251549200,0.172549072265625,-0.34898239374160767,-0.03750167414546013,0.04658813774585724
1782846850261554200,0.18255419921875,-0.32183706760406494,-0.02192404679954052,0.057516418397426605
1782846850271559200,0.19255908203125,-0.32388654351234436,-0.029819360002875328,0.04623061791062355
1782846850281564200,0.202564208984375,-0.3579627573490143,-0.07448936253786087,0.015272170305252075
1782846850291569200,0.212569091796875,-0.4155370593070984,-0.14699262380599976,-0.05000968277454376
1782846850301573400,0.222573486328125,-0.47733810544013977,-0.23243296146392822,-0.1220117062330246
1782846850311578400,0.232578369140625,-0.5392377376556396,-0.29174867272377014,-0.21442361176013947
1782846850321583400,0.242583251953125,-0.5927936434745789,-0.31499114632606506,-0.3241703510284424
1782846850331588400,0.25258837890625,-0.6204853057861328,-0.2833032011985779,-0.45753759145736694
1782846850341593300,0.26259326171875,-0.6061097979545593,-0.21150626242160797,-0.5887904167175293
1782846850351598300,0.272598388671875,-0.5668265223503113,-0.12635008990764618,-0.6892361640930176
1782846850361602300,0.282602294921875,-0.5179263949394226,-0.05609217286109924,-0.7529336810112
1782846850371607300,0.292607177734375,-0.47587835788726807,-0.002679036930203438,-0.7720547318458557
1782846850381612300,0.3026123046875,-0.45261910557746887,-0.0009956532157957554,-0.7601272463798523
1782846850391617300,0.3126171875,-0.4350378215312958,-0.007973854430019855,-0.7351706624031067
1782846850401622300,0.322622314453125,-0.4205864369869232,-0.013041582889854908,-0.6888604164123535
1782846850411626200,0.332626220703125,-0.425348162651062,0.0027731982991099358,-0.6233309507369995
1782846850421631200,0.34263134765625,-0.4671419560909271,0.012509182095527649,-0.5748409032821655
1782846850431636200,0.35263623046875,-0.5352150797843933,-0.00504180695861578,-0.5627023577690125
1782846850441641200,0.36264111328125,-0.6188207864761353,0.015621659345924854,-0.5641266703605652
1782846850451646200,0.372646240234375,-0.7085807919502258,0.07260225713253021,-0.5441077351570129
1782846850461650400,0.382650390625,-0.7438346147537231,0.16348396241664886,-0.44706955552101135
1782846850471655400,0.392655517578125,-0.7321279048919678,0.2681087255477905,-0.24696014821529388
1782846850481660400,0.402660400390625,-0.6736816763877869,0.3109443485736847,-0.0201999731361866
1782846850491665400,0.41266552734375,-0.5384967923164368,0.25585389137268066,0.07936081290245056
1782846850501670400,0.42267041015625,-0.3270968794822693,0.09034617990255356,-0.03534259647130966
1782846850511675400,0.43267529296875,-0.11580614745616913,-0.1444784253835678,-0.3279777765274048
1782846850521679400,0.442679443359375,0.020421462133526802,-0.37645918130874634,-0.6522549390792847
1782846850531684400,0.452684326171875,0.09869721531867981,-0.5005362629890442,-0.8211444616317749
1782846850541689300,0.462689453125,0.20696403086185455,-0.4732106029987335,-0.7550356984138489
1782846850551694300,0.4726943359375,0.3835811913013458,-0.3145151436328888,-0.4589734971523285
1782846850561699300,0.48269921875,0.6006608009338379,-0.09790854901075363,-0.03225201740860939
1782846850571703600,0.49270361328125,0.7870815396308899,0.09888920187950134,0.3895573019981384
1782846850581708500,0.50270849609375,0.8661777973175049,0.27130258083343506,0.7225558757781982
1782846850591713500,0.512713623046875,0.7946263551712036,0.3962014615535736,0.9455152153968811
1782846850601718500,0.522718505859375,0.6596991419792175,0.424486368894577,1.0926381349563599
1782846850611723500,0.5327236328125,0.5285959839820862,0.3521301746368408,1.2067036628723145
1782846850621728500,0.542728515625,0.4500018060207367,0.18789704144001007,1.3294885158538818
1782846850631732200,0.552732177734375,0.45575013756752014,-0.06040750443935394,1.436298131942749
1782846850641737200,0.5627373046875,0.5269601345062256,-0.36017292737960815,1.5046298503875732
1782846850651742500,0.572742431640625,0.6402079463005066,-0.6438431143760681,1.539504051208496
1782846850661747500,0.58274755859375,0.7583407163619995,-0.8548206090927124,1.528962254524231
1782846850671752400,0.59275244140625,0.8775869607925415,-0.9674827456474304,1.478033423423767
1782846850681756200,0.602756103515625,0.9772384762763977,-0.9473854303359985,1.38299560546875
1782846850691761200,0.61276123046875,1.026145577430725,-0.7873427271842957,1.269880771636963
1782846850701766100,0.62276611328125,1.017001986503601,-0.5266656279563904,1.1543864011764526
1782846850711771100,0.632771240234375,0.940845251083374,-0.25006788969039917,1.05225670337677
1782846850721776000,0.642776123046875,0.8180245161056519,-0.048320651054382324,0.9503734707832336
1782846850731781000,0.652781005859375,0.6521332859992981,0.08880135416984558,0.8497083783149719
