time,seconds_elapsed,z,y,x
1782845410001671700,0.078671630859375,1.0069956068515777,1.2690221569508313,-0.08532050481308251
1782845410011676700,0.0886767578125,1.1061059694230555,1.2455690929099916,-0.18215064749289303
1782845410021680600,0.0986806640625,1.0714929212033748,1.1781630515046417,-0.2844742364898324
1782845410031685600,0.108685546875,0.8675982420772314,1.1141048592224716,-0.3492128122515976
1782845410041689600,0.118689697265625,0.618256986027956,1.0536758172228933,-0.345525428975746
1782845410051693600,0.128693603515625,0.37679040887653825,0.9174255183026194,-0.2982642038460821
1782845410061698600,0.138698486328125,0.17914076161980627,0.7964592977538705,-0.2682343186981976
1782845410071702800,0.148702880859375,-0.04822013328969478,0.6736645466037094,-0.24185711083896458
1782845410081707800,0.158707763671875,-0.30218437296450135,0.571477114674449,-0.20953027386032044
1782845410091712800,0.168712646484375,-0.5423714316993952,0.4755582416206598,-0.17573489869907497
1782845410101716700,0.178716796875,-0.765107589417696,0.35486470053344965,-0.14672726927101612
1782845410111720400,0.188720458984375,-0.9693564888089895,0.2305947622641921,-0.21121946905627845
1782845410121725400,0.198725341796875,-0.9959078111261129,0.1283633450627327,-0.3029253275249153
1782845410131729700,0.208729736328125,-0.814157159268856,0.029235592965036628,-0.44643056600950654
1782845410141734700,0.218734619140625,-0.5504425099521875,-0.05345408842042088,-0.5745843599747866
1782845410151738600,0.228738525390625,-0.26349837621748445,-0.11653802884295582,-0.7024101640947162
1782845410161743600,0.23874365234375,-0.027083237236738205,-0.18357567532733082,-0.7255819269761443
1782845410171747600,0.24874755859375,0.16385200707316397,-0.203855370029062,-0.7339169168621301
1782845410181752600,0.258752685546875,0.3078033818900585,-0.18601956134811043,-0.7361378077819943
1782845410191756800,0.2687568359375,0.36620179484486576,-0.13701763003095985,-0.7433261849161237
1782845410201761800,0.27876171875,0.3797305539816618,-0.1796871434561908,-0.6935570686187594
1782845410211765800,0.288765869140625,0.4200573036730289,-0.21955328989848494,-0.6772871210150421
1782845410221770800,0.298770751953125,0.4756768995642662,-0.24762962982580064,-0.5786839773133396
1782845410231774500,0.3087744140625,0.5437216772645712,-0.22943609374836085,-0.5148073521431535
1782845410241779500,0.318779541015625,0.5972282265245914,-0.2496701957426965,-0.4571482863135636
1782845410251783700,0.32878369140625,0.5506675508797169,-0.30896848014667627,-0.4024810957763344
1782845410261788700,0.33878857421875,0.4460381326258182,-0.31403000131994485,-0.34229937960132956
1782845410271792600,0.348792724609375,0.32012334975898266,-0.359305459459871,-0.3112180126391351
1782845410281797600,0.358797607421875,0.17907821777760982,-0.32579628082886336,-0.3038468262840062
