time,seconds_elapsed,z,y,x
1782846197583825200,0.0748251953125,0.1882680709272623,-0.009446275596134365,0.016350554542278406
1782846197593830100,0.084830078125,0.04610884022414684,0.007799750498123466,-0.018597947593289428
1782846197603835100,0.094835205078125,0.02844751132726669,0.014064674378093332,-0.02274761233535828
1782846197613840100,0.104840087890625,0.13873568599522113,-0.010323770816717296,-0.001438449005014263
1782846197623845000,0.11484521484375,0.12317512876987456,0.00008734948989003896,0.014701093135087284
1782846197633850000,0.12485009765625,0.054933951714634895,-0.0013266820264980195,0.001254285793856252
1782846197643855000,0.134855224609375,0.06421031410396098,-0.014286317772138863,-0.011060530975915025
1782846197653860000,0.144860107421875,0.13185001813471317,-0.017212854477018116,0.011834294110676272
1782846197663865000,0.154864990234375,0.10581482864618301,-0.0010017609210684895,-0.001009925961215049
1782846197673870000,0.1648701171875,0.048202597633004184,0.010561214568093419,-0.012081122178328223
1782846197683875000,0.174875,0.1053618241816759,0.006183456141594797,-0.004160848289786372
1782846197693880000,0.184880126953125,0.11434417206048965,-0.006238985721115023,0.0008198307661921717
1782846197703885000,0.194885009765625,0.08307049739658832,-0.006887403159867972,-0.0032215467292349784
1782846197713890000,0.20489013671875,0.07469020706415176,-0.0017916691897436976,0.008961590501863974
1782846197723894000,0.21489404296875,0.0913023191690445,0.019382015209645033,0.0012038684975821524
1782846197733899000,0.22489892578125,0.10836159051954745,-0.002218936424795538,0.0023082906421041114
1782846197743905000,0.234905029296875,0.07723112371861934,0.0014802834193222223,-0.009443428335210774
1782846197753909000,0.244908935546875,0.07244155135452747,0.017882954024616628,-0.003455086057051085
1782846197763914000,0.2549140625,0.10970306825637817,0.003311937559582293,-0.00032780718225985765
1782846197773919200,0.264919189453125,0.08441431322097778,0.011564838652685283,0.004201025036547798
1782846197783924200,0.27492431640625,0.08695581439733505,0.0016262312286533414,-0.0019729052248760124
1782846197793929200,0.28492919921875,0.11104805312454699,0.012386895625293255,-0.0015478139638900755
1782846197803934200,0.294934326171875,0.10371405697464943,0.0012714081753045319,0.001785495177283883
1782846197813939200,0.304939208984375,0.07887772188186645,-0.0012947159856557845,0.015612700687826145
1782846197823944200,0.314944091796875,0.08292085979282855,-0.0005047529180534184,0.010127761904138605
1782846197833949200,0.32494921875,0.08785831619501114,0.009560440027713776,0.011920940347667783
1782846197843954200,0.3349541015625,0.09982932449579238,-0.01302908425265923,0.01338766103251837
1782846197853959200,0.344959228515625,0.0974322002261877,-0.007219174131192266,-0.0026326569083961657
1782846197863964200,0.354964111328125,0.08785422454178332,-0.001310461544059217,0.004905732389935292
1782846197873969200,0.36496923828125,0.10267010087966918,-0.00961712038470432,0.003626250506029464
