time,seconds_elapsed,z,y,x
1782845466931271400,0.086271484375,-0.22019249200820923,-0.0378655306994915,-0.029626892879605293
1782845466941275400,0.096275390625,-0.22963286936283112,-0.02949255332350731,-0.013728620484471321
1782845466951280400,0.1062802734375,-0.23957669734954834,-0.018968403339385986,-0.007841089740395546
1782845466961285400,0.116285400390625,-0.24377863109111786,-0.012711837887763977,-0.010774028487503529
1782845466971289300,0.126289306640625,-0.24168318510055542,-0.012066055089235306,-0.021368250250816345
1782845466981294300,0.13629443359375,-0.23148088157176971,-0.017708495259284973,-0.03916935250163078
1782845466991298300,0.14629833984375,-0.215937077999115,-0.01913648098707199,-0.052840154618024826
1782845467001303300,0.15630322265625,-0.20833802223205566,-0.018020350486040115,-0.07594148069620132
1782845467011308300,0.166308349609375,-0.201824352145195,-0.009005369618535042,-0.08617293834686279
1782845467021312300,0.176312255859375,-0.20360307395458221,-0.0023730332031846046,-0.08706376701593399
1782845467031317200,0.186317138671875,-0.19582374393939972,-0.0010717606637626886,-0.08245653659105301
1782845467041322200,0.196322265625,-0.1859852373600006,-0.009562717750668526,-0.06498007476329803
1782845467051326200,0.206326171875,-0.1640763133764267,-0.017230885103344917,-0.047993287444114685
1782845467061331200,0.216331298828125,-0.1463298201560974,-0.013359447941184044,-0.03780243545770645
1782845467071335400,0.22633544921875,-0.12500232458114624,-0.01139072049409151,-0.023153960704803467
1782845467081340400,0.23634033203125,-0.10239288955926895,-0.0053599923849105835,-0.011212614364922047
1782845467091345400,0.246345458984375,-0.07874508202075958,-0.005464920774102211,0.005387668032199144
1782845467101349400,0.256349365234375,-0.050778958946466446,-0.01864277385175228,0.019814012572169304
1782845467111354400,0.266354248046875,-0.028074108064174652,-0.03941333293914795,0.03706473484635353
1782845467121358300,0.2763583984375,-0.008235421031713486,-0.05291716009378433,0.049796778708696365
1782845467131363300,0.28636328125,0.025535009801387787,-0.07468180358409882,0.07210187613964081
