time,seconds_elapsed,z,y,x
1782846025221236000,0.064236083984375,-0.9723663330078125,-0.1462860107421875,0.0832061767578125
1782846025231241000,0.074240966796875,-0.9777679443359375,-0.14453125,0.08660888671875
1782846025241246000,0.084245849609375,-0.9836883544921875,-0.1418914794921875,0.091583251953125
1782846025251252000,0.094251953125,-0.985687255859375,-0.143798828125,0.0928802490234375
1782846025261257000,0.104257080078125,-0.986328125,-0.144287109375,0.0930938720703125
1782846025271262000,0.114261962890625,-0.988433837890625,-0.1419830322265625,0.094329833984375
1782846025281268200,0.124268310546875,-0.9836273193359375,-0.1441802978515625,0.0929412841796875
1782846025291273200,0.134273193359375,-0.9777984619140625,-0.1438140869140625,0.0902862548828125
1782846025301278200,0.1442783203125,-0.976654052734375,-0.1416015625,0.0920562744140625
1782846025311283200,0.154283203125,-0.9695892333984375,-0.142242431640625,0.0929412841796875
1782846025321288400,0.164288330078125,-0.9667205810546875,-0.140045166015625,0.093109130859375
1782846025331293400,0.17429345703125,-0.9696502685546875,-0.1384429931640625,0.09503173828125
1782846025341298400,0.18429833984375,-0.9752349853515625,-0.1393585205078125,0.0959930419921875
1782846025351304400,0.194304443359375,-0.981292724609375,-0.1384124755859375,0.0968475341796875
1782846025361309400,0.204309326171875,-0.9910125732421875,-0.139862060546875,0.096893310546875
1782846025371314400,0.214314453125,-0.996978759765625,-0.140777587890625,0.09356689453125
1782846025381320400,0.224320556640625,-0.9977264404296875,-0.141937255859375,0.08990478515625
1782846025391325400,0.234325439453125,-0.9926605224609375,-0.14447021484375,0.0875244140625
1782846025401330400,0.244330322265625,-0.9860687255859375,-0.144989013671875,0.086090087890625
1782846025411335400,0.25433544921875,-0.9774169921875,-0.1439666748046875,0.084075927734375
1782846025421341400,0.264341552734375,-0.9706573486328125,-0.1432037353515625,0.085662841796875
1782846025431346400,0.274346435546875,-0.966796875,-0.1431884765625,0.0850067138671875
1782846025441351400,0.284351318359375,-0.968414306640625,-0.142333984375,0.0877838134765625
1782846025451357400,0.294357421875,-0.969940185546875,-0.1438751220703125,0.0910797119140625
1782846025461362400,0.304362548828125,-0.972320556640625,-0.1431427001953125,0.08978271484375
1782846025471367400,0.314367431640625,-0.973388671875,-0.143646240234375,0.089263916015625
1782846025481373200,0.324373291015625,-0.9718780517578125,-0.143463134765625,0.0902557373046875
1782846025491378400,0.33437841796875,-0.9695892333984375,-0.1434173583984375,0.092193603515625
1782846025501383400,0.344383544921875,-0.9715576171875,-0.1439361572265625,0.094970703125
1782846025511388400,0.354388427734375,-0.975341796875,-0.1443939208984375,0.097808837890625
1782846025521394400,0.36439453125,-0.979705810546875,-0.1448211669921875,0.0935211181640625
1782846025531399400,0.3743994140625,-0.985015869140625,-0.1452178955078125,0.0938262939453125
1782846025541404400,0.384404296875,-0.9864959716796875,-0.14532470703125,0.0913238525390625
1782846025551410400,0.394410400390625,-0.986572265625,-0.1434326171875,0.08795166015625
1782846025561415400,0.40441552734375,-0.9822540283203125,-0.14483642578125,0.0881195068359375
1782846025571420400,0.41442041015625,-0.976165771484375,-0.1458282470703125,0.090301513671875
1782846025581426400,0.424426513671875,-0.9721221923828125,-0.143890380859375,0.090850830078125
1782846025591431400,0.434431396484375,-0.9709930419921875,-0.142608642578125,0.0869140625
1782846025601436400,0.4444365234375,-0.9684906005859375,-0.144012451171875,0.087890625
1782846025611441400,0.45444140625,-0.9675750732421875,-0.1452178955078125,0.088653564453125
1782846025621447400,0.464447509765625,-0.9657745361328125,-0.144622802734375,0.0847930908203125
1782846025631452400,0.474452392578125,-0.9703826904296875,-0.14544677734375,0.0844573974609375
1782846025641457400,0.48445751953125,-0.9795074462890625,-0.14691162109375,0.084716796875
1782846025651463400,0.49446337890625,-0.981109619140625,-0.144561767578125,0.0863037109375
1782846025661468400,0.504468505859375,-0.978515625,-0.1429443359375,0.08514404296875
1782846025671473400,0.514473388671875,-0.9809112548828125,-0.143157958984375,0.085052490234375
1782846025681478400,0.524478515625,-0.98394775390625,-0.14263916015625,0.08880615234375
