time,seconds_elapsed,z,y,x
1782846025233741000,0.076740966796875,-0.02364175021648407,-0.01543978601694107,-0.031171059235930443
1782846025243746000,0.08674609375,-0.021119356155395508,-0.011220291256904602,-0.024752022698521614
1782846025253752000,0.096751953125,-0.01811957359313965,-0.007161101326346397,-0.015726570039987564
1782846025263757000,0.106757080078125,-0.018654078245162964,-0.012025658041238785,-0.006331410259008408
1782846025273762000,0.116761962890625,-0.01754513755440712,-0.017148248851299286,0.002926270244643092
1782846025283768000,0.12676806640625,-0.016687823459506035,-0.01742180436849594,0.000583186571020633
1782846025293773000,0.13677294921875,-0.017291029915213585,-0.0112730972468853,0.0011917188530787826
1782846025303778000,0.146778076171875,-0.01583872362971306,-0.0061476752161979675,-0.006929926108568907
1782846025313783000,0.156782958984375,-0.017819048836827278,0.002217845991253853,-0.015368417836725712
1782846025323788300,0.166788330078125,-0.010068983770906925,0.00591484596952796,-0.02272380329668522
1782846025333793300,0.176793212890625,-0.0044180224649608135,0.005480750929564238,-0.02610788308084011
1782846025343798300,0.18679833984375,0.0016216321382671595,0.002158071380108595,-0.02843831107020378
1782846025353804300,0.19680419921875,0.0056509943678975105,-0.001992731587961316,-0.020055478438735008
1782846025363809300,0.206809326171875,0.0072404975071549416,-0.005774034187197685,-0.003986866679042578
1782846025373814300,0.216814208984375,0.003989310935139656,-0.003977465443313122,0.011423248797655106
1782846025383820300,0.2268203125,0.0033302491065114737,0.0065551018342375755,0.019122768193483353
1782846025393825500,0.236825439453125,0.0008372643496841192,0.02129703015089035,0.023877575993537903
1782846025403830500,0.24683056640625,-0.001206335611641407,0.029628528282046318,0.025141261518001556
1782846025413835500,0.25683544921875,-0.0050117261707782745,0.029810689389705658,0.022379029542207718
1782846025423841500,0.266841552734375,-0.008602490648627281,0.034374915063381195,0.016132501885294914
1782846025433846500,0.276846435546875,-0.0075255087576806545,0.03367530554533005,0.010226409882307053
1782846025443851500,0.2868515625,-0.00848829373717308,0.030267545953392982,0.0074964966624975204
1782846025453857500,0.296857421875,-0.008019311353564262,0.024632563814520836,0.007286373060196638
1782846025463862500,0.306862548828125,-0.007182578556239605,0.020961470901966095,0.010195852257311344
