time,seconds_elapsed,z,y,x
1782845863973821700,0.06482177734375,0.010757040232419968,0.004993427079170942,0.008962335996329784
1782845863983826700,0.07482666015625,0.013889184221625328,-0.0014618091518059373,0.01901417039334774
1782845863993831700,0.084831787109375,0.01739576831459999,0.0016080166678875685,0.023274695500731468
1782845864003836700,0.094836669921875,0.017782991752028465,0.0025963156949728727,0.020290890708565712
1782845864013841700,0.104841552734375,0.010074472054839134,0.0021667478140443563,0.017007745802402496
1782845864023846700,0.1148466796875,0.0013992248568683863,-0.004236290231347084,0.006892526987940073
1782845864033851600,0.1248515625,-0.009608152322471142,-0.005240834783762693,-0.0013044163351878524
1782845864043855600,0.134855712890625,-0.01932576112449169,-0.008623049594461918,-0.005604622419923544
1782845864053860600,0.144860595703125,-0.028988508507609367,-0.00830693170428276,-0.005222192499786615
1782845864063865600,0.154865478515625,-0.03615108132362366,-0.012792760506272316,-0.0012895026011392474
1782845864073870600,0.16487060546875,-0.04087419435381889,-0.013466008007526398,0.008762332610785961
1782845864083875600,0.17487548828125,-0.042092327028512955,-0.009299492463469505,0.012695555575191975
1782845864093880600,0.184880615234375,-0.04031999409198761,-0.0073503246530890465,0.02147945947945118
1782845864103885600,0.194885498046875,-0.033369407057762146,-0.01088753528892994,0.027832962572574615
1782845864113890600,0.204890625,-0.030700920149683952,-0.013878530822694302,0.031389348208904266
1782845864123895600,0.2148955078125,-0.020970795303583145,-0.014965367503464222,0.03411535918712616
1782845864133900500,0.224900634765625,-0.015362977050244808,-0.008833705447614193,0.03868161514401436
1782845864143904800,0.23490478515625,-0.006244846619665623,-0.004796885885298252,0.03575453534722328
1782845864153909800,0.24490966796875,0.0004857605672441423,-0.008166316896677017,0.036848559975624084
1782845864163914200,0.254914306640625,0.008421448059380054,-0.010114419274032116,0.02870834432542324
1782845864173919200,0.264919189453125,0.01272831205278635,-0.017171796411275864,0.019775303080677986
1782845864183924200,0.27492431640625,0.017907360568642616,-0.02046639285981655,0.00373028963804245
1782845864193929200,0.28492919921875,0.018807509914040565,-0.020492225885391235,-0.009820406325161457
1782845864203934200,0.294934326171875,0.01786235347390175,-0.0255154799669981,-0.026140257716178894
1782845864213939200,0.304939208984375,0.016943562775850296,-0.022290391847491264,-0.03821289911866188
1782845864223944200,0.314944091796875,0.011685417965054512,-0.0259274709969759,-0.04597015306353569
1782845864233949200,0.32494921875,0.010178335011005402,-0.02869289740920067,-0.0514349602162838
1782845864243953200,0.334953125,0.008354336023330688,-0.029763221740722656,-0.049617886543273926
1782845864253958100,0.344958251953125,-0.0019765980541706085,-0.03057841584086418,-0.04356638714671135
1782845864263963100,0.354963134765625,-0.01444338820874691,-0.025120001286268234,-0.03785150870680809
1782845864273968000,0.364968017578125,-0.021149760112166405,-0.026128273457288742,-0.020551081746816635
1782845864283973000,0.37497314453125,-0.027275295928120613,-0.02437671273946762,-0.00933011807501316
1782845864293978000,0.38497802734375,-0.027163177728652954,-0.02153884805738926,-0.002261023735627532
1782845864303983000,0.394983154296875,-0.026332538574934006,-0.01937662810087204,0.005200887098908424
1782845864313988000,0.404988037109375,-0.0254592876881361,-0.017342770472168922,0.009578058496117592
1782845864323993000,0.4149931640625,-0.01943095587193966,-0.012881976552307606,0.006134058814495802
1782845864333997000,0.4249970703125,-0.015179751440882683,-0.012501411139965057,0.0017275925492867827
1782845864344002300,0.435002197265625,-0.010909905657172203,-0.012239888310432434,-0.0005728459218516946
1782845864354007300,0.44500732421875,-0.007035805378109217,-0.013549896888434887,-0.0026929883752018213
1782845864364012300,0.45501220703125,-0.00697774812579155,-0.013303021900355816,0.0028794098179787397
1782845864374017300,0.465017333984375,-0.005647765472531319,-0.009950635023415089,0.0017246630741283298
1782845864384022300,0.475022216796875,-0.002234658459201455,-0.013913950882852077,-0.0020714066922664642
1782845864394027300,0.48502734375,-0.0017094830982387066,-0.011919509619474411,-0.0035004590172320604
1782845864404032300,0.4950322265625,-0.004612328484654427,-0.008949819020926952,-0.00881932396441698
1782845864414037200,0.505037353515625,-0.001942509668879211,-0.013654027134180069,-0.012720322236418724
1782845864424042200,0.515042236328125,-0.006257096771150827,-0.01070723868906498,-0.022351644933223724
1782845864434046000,0.5250458984375,-0.011066499166190624,-0.0049284459091722965,-0.02570136822760105
1782845864444051000,0.535051025390625,-0.011610050685703754,-0.0006913566030561924,-0.028564799576997757
1782845864454056000,0.545055908203125,-0.020203271880745888,-0.0034165694378316402,-0.02154523879289627
1782845864464061000,0.55506103515625,-0.021637119352817535,-0.008403338491916656,-0.005914614535868168
1782845864474066000,0.56506591796875,-0.02100914530456066,-0.007952732034027576,0.0011502192355692387
1782845864484071000,0.57507080078125,-0.02244538813829422,-0.004691424313932657,0.006571616046130657
1782845864494076000,0.585075927734375,-0.025786856189370155,0.0037441381718963385,0.011000187136232853
1782845864504081000,0.595080810546875,-0.032036229968070984,0.0063037024810910225,0.01757952570915222
1782845864514086100,0.605086181640625,-0.034639470279216766,0.015162973664700985,0.020205935463309288
1782845864524091100,0.615091064453125,-0.03508288785815239,0.008697617799043655,0.015427159145474434
1782845864534095000,0.62509521484375,-0.03182530775666237,0.006309028714895248,0.015125157311558723
1782845864544100000,0.63510009765625,-0.03422694653272629,0.004656270612031221,0.0057039582170546055
1782845864554105000,0.64510498046875,-0.03213982656598091,0.007075752597302198,0.00063356600003317
1782845864564110000,0.655110107421875,-0.028450017794966698,0.011031878180801868,-0.0018013621447607875
1782845864574115000,0.665114990234375,-0.022116487845778465,0.010489924810826778,-0.0008500810363329947
1782845864584120000,0.6751201171875,-0.011489675380289555,0.008346347138285637,0.004916728008538485
1782845864594125000,0.685125,-0.0004993426846340299,0.008175105787813663,0.010092048905789852
1782845864604130000,0.695130126953125,0.010733870789408684,0.011226555332541466,0.005026982631534338
1782845864614135000,0.705135009765625,0.016509734094142914,0.013350958935916424,0.0052080778405070305
1782845864624139000,0.715138916015625,0.020023243501782417,0.016716396436095238,-0.003719637170433998
1782845864634144000,0.72514404296875,0.024995630607008934,0.022494390606880188,-0.01500930916517973
1782845864644149000,0.73514892578125,0.02575782686471939,0.020670391619205475,-0.02177800051867962
1782845864654154000,0.745154052734375,0.024490961804986,0.013701165094971657,-0.030706247314810753
1782845864664159000,0.755158935546875,0.025526931509375572,0.011449994519352913,-0.03220214322209358
1782845864674164000,0.7651640625,0.02327842451632023,0.0008279767935164273,-0.03635427728295326
1782845864684169000,0.7751689453125,0.020172646269202232,0.0008908273885026574,-0.04025767371058464
1782845864694174000,0.785174072265625,0.01438293419778347,0.011007110588252544,-0.03603922575712204
1782845864704179000,0.795178955078125,0.013802098110318184,0.014991732314229012,-0.029570940881967545
1782845864714184000,0.805183837890625,0.007719172164797783,0.020195549353957176,-0.016171779483556747
1782845864724188200,0.815188232421875,0.005374791566282511,0.01973855122923851,-0.0059902481734752655
1782845864734193200,0.825193115234375,0.004077299498021603,0.01672624982893467,0.006745520513504744
1782845864744198100,0.8351982421875,0.0051865060813724995,0.017376327887177467,0.009705624543130398
1782845864754203100,0.845203125,0.005853894166648388,0.015508918091654778,0.018377408385276794
1782845864764208000,0.8552080078125,0.007436344865709543,0.014360830187797546,0.0189015194773674
1782845864774213000,0.865213134765625,0.010850517079234123,0.013278255239129066,0.02183765359222889
1782845864784218000,0.875218017578125,0.015559252351522446,0.01594035141170025,0.01570013351738453
1782845864794223000,0.88522314453125,0.020018981769680977,0.0184708870947361,0.013666809536516666
1782845864804228000,0.89522802734375,0.025722673162817955,0.0181084293872118,0.0016338493442162871
1782845864814232000,0.905232177734375,0.02749953418970108,0.01642531156539917,-0.004116980824619532
1782845864824237000,0.915237060546875,0.03196725249290466,0.019537482410669327,-0.01492355577647686
1782845864834242000,0.925241943359375,0.03341281786561012,0.013131514191627502,-0.024672856554389
1782845864844247000,0.9352470703125,0.03423094004392624,0.009401224553585052,-0.030485738068819046
1782845864854252000,0.945251953125,0.034332141280174255,0.003040797309949994,-0.03311161324381828
1782845864864257000,0.955257080078125,0.03695402294397354,-0.00038163099088706076,-0.039808664470911026
1782845864874262000,0.965261962890625,0.03618277236819267,-0.0021379857789725065,-0.03562430664896965
1782845864884267000,0.97526708984375,0.030643662437796593,-0.005083441734313965,-0.0314873531460762
1782845864894272000,0.98527197265625,0.02719380334019661,0.0001270327775273472,-0.023963656276464462
1782845864904276200,0.995276123046875,0.019523100927472115,0.00301736150868237,-0.01589321345090866
1782845864914281200,1.00528125,0.012841230258345604,0.005681055132299662,-0.0073114424012601376
1782845864924286200,1.0152861328125,0.008303736336529255,0.001275920425541699,-0.0046634613536298275
1782845864934291200,1.025291259765625,0.007607852108776569,-0.00017869810108095407,-0.0036610474344342947
1782845864944296200,1.035296142578125,0.000928377965465188,-0.0033694314770400524,-0.0046669235453009605
1782845864954301200,1.04530126953125,-0.0015278555219992995,-0.01149793155491352,-0.004923918284475803
1782845864964306200,1.05530615234375,-0.004932973068207502,-0.013292369432747364,-0.009474994614720345
1782845864974311200,1.065311279296875,-0.008645419962704182,-0.014970960095524788,-0.017431987449526787
1782845864984316200,1.075316162109375,-0.01299329660832882,-0.016094546765089035,-0.016387229785323143
1782845864994321200,1.085321044921875,-0.014719291590154171,-0.018552113324403763,-0.018320150673389435
1782845865004325000,1.0953251953125,-0.01612783782184124,-0.022816365584731102,-0.010041449218988419
1782845865014330000,1.105330078125,-0.015767777338624,-0.020745225250720978,-0.0016357135027647018
1782845865024335000,1.115335205078125,-0.01684635877609253,-0.016114521771669388,0.0017654094845056534
1782845865034340000,1.125340087890625,-0.021648038178682327,-0.013244965113699436,0.00782569870352745
1782845865044345000,1.135344970703125,-0.02323048748075962,-0.014031130820512772,0.009424127638339996
1782845865054350000,1.14535009765625,-0.02123151905834675,-0.009191101416945457,0.005184908397495747
1782845865064355000,1.15535498046875,-0.021444305777549744,-0.00860387459397316,0.000025832661776803434
1782845865074360000,1.165360107421875,-0.016394685953855515,-0.007133543025702238,-0.007275223266333342
1782845865084365000,1.175364990234375,-0.012744290754199028,-0.009925334714353085,-0.005634982604533434
1782845865094369300,1.185369384765625,-0.009564477019011974,-0.010117881931364536,-0.010038252919912338
1782845865104374300,1.195374267578125,-0.011069162748754025,-0.010220146737992764,-0.005815278738737106
1782845865114379300,1.205379150390625,-0.014133395627140999,-0.011110175400972366,-0.004697283264249563
1782845865124384300,1.21538427734375,-0.012374644167721272,-0.004959871061146259,-0.007724765222519636
1782845865134389200,1.22538916015625,-0.014157896861433983,-0.003947337158024311,-0.0037025928031653166
1782845865144394200,1.235394287109375,-0.012561331503093243,-0.0034194989129900932,-0.0030575753189623356
1782845865154399200,1.245399169921875,-0.01750762015581131,-0.0008964200387708843,-0.0015970977256074548
1782845865164404500,1.255404541015625,-0.009794839657843113,-0.00010705907334340736,-0.002510828198865056
1782845865174409500,1.265409423828125,-0.010842260904610157,-0.006669886875897646,-0.0030250847339630127
1782845865184413400,1.275413330078125,-0.007284544408321381,-0.009294698014855385,-0.004543086513876915
1782845865194418400,1.28541845703125,-0.002222674200311303,-0.009304552339017391,-0.007187605369836092
1782845865204423400,1.29542333984375,0.0012887036427855492,-0.009214004501700401,-0.009148756973445415
1782845865214428400,1.305428466796875,0.004180097486823797,-0.0008407599525526166,-0.012139220722019672
1782845865224433400,1.315433349609375,0.00618039770051837,0.003582750679925084,-0.011434015817940235
1782845865234438400,1.3254384765625,0.008410262875258923,0.006445914972573519,-0.00785525981336832
1782845865244443400,1.335443359375,0.00881825853139162,0.002433063928037882,-0.0015779229579493403
1782845865254448400,1.345448486328125,0.011345598846673965,-0.0025180187076330185,0.007734085898846388
1782845865264453400,1.355453369140625,0.011020160280168056,-0.002282329136505723,0.005780390929430723
1782845865274458400,1.365458251953125,0.00865953415632248,-0.0011675298446789384,0.002954510971903801
1782845865284462300,1.37546240234375,0.008866461925208569,0.001812014845199883,-0.0033811493776738644
1782845865294467300,1.38546728515625,0.00911520142108202,0.000672181835398078,-0.01366281509399414
1782845865304472300,1.395472412109375,0.012779178097844124,0.00734233483672142,-0.024467792361974716
1782845865314477600,1.4054775390625,0.016646089032292366,0.00929176900535822,-0.034206707030534744
1782845865324482600,1.415482666015625,0.016354471445083618,0.011836685240268707,-0.0367625430226326
1782845865334487600,1.425487548828125,0.018078336492180824,0.010488593950867653,-0.031748075038194656
1782845865344492500,1.435492431640625,0.017878333106637,0.010885138064622879,-0.01894466206431389
1782845865354497500,1.44549755859375,0.019401127472519875,0.010914699174463749,-0.00902678444981575
1782845865364502500,1.45550244140625,0.018764367327094078,0.01164333987981081,0.008321046829223633
1782845865374506500,1.465506591796875,0.024574052542448044,0.006385727785527706,0.02040540613234043
1782845865384511500,1.475511474609375,0.025833727791905403,0.006648315116763115,0.02317695878446102
1782845865394516500,1.4855166015625,0.03021010011434555,0.0016796556301414967,0.01372513361275196
1782845865404521500,1.495521484375,0.0284699909389019,0.009208145551383495,0.0046120621263980865
1782845865414526500,1.5055263671875,0.027773041278123856,0.016468722373247147,0.001841575838625431
1782845865424531500,1.515531494140625,0.02262781374156475,0.020016051828861237,-0.00418489146977663
1782845865434536400,1.525536376953125,0.017222663387656212,0.017731592059135437,-0.0020804614759981632
1782845865444541400,1.53554150390625,0.01631452515721321,0.02004454843699932,0.00024501082953065634
1782845865454546400,1.54554638671875,0.014683338813483715,0.01672491803765297,-0.0010048106778413057
1782845865464551400,1.555551513671875,0.01164573710411787,0.012032694183290005,0.0034533210564404726
1782845865474555400,1.565555419921875,0.012399678118526936,0.00628958735615015,0.004798217210918665
1782845865484560400,1.575560302734375,0.012440957129001617,0.0012900352012366056,-0.0010599381057545543
1782845865494565400,1.5855654296875,0.017718011513352394,0.002239984693005681,-0.013134444132447243
1782845865504570400,1.5955703125,0.016141152009367943,0.0065439194440841675,-0.0176229365170002
1782845865514575400,1.605575439453125,0.01617737114429474,0.012681440450251102,-0.020076239481568336
1782845865524580400,1.615580322265625,0.010024670511484146,0.02064802125096321,-0.019215505570173264
1782845865534585600,1.625585693359375,0.00956634059548378,0.023673903197050095,-0.01025743130594492
1782845865544590600,1.635590576171875,0.012278770096600056,0.02233300171792507,0.0009038768475875258
1782845865554595600,1.645595703125,0.014847655780613422,0.020139623433351517,0.016100939363241196
1782845865564599600,1.655599609375,0.018428009003400803,0.011331217363476753,0.02081739716231823
1782845865574604500,1.6656044921875,0.0205681249499321,0.011778095737099648,0.024823324754834175
1782845865584609500,1.675609619140625,0.018097776919603348,0.009832923300564289,0.01690654456615448
1782845865594614500,1.685614501953125,0.021516477689146996,0.010087255388498306,0.0023132218047976494
1782845865604619500,1.69561962890625,0.026386333629488945,0.007382282521575689,-0.0195515975356102
1782845865614624500,1.70562451171875,0.027724305167794228,0.004602741450071335,-0.03387993574142456
1782845865624629500,1.71562939453125,0.029645776376128197,0.0023518374655395746,-0.041426535695791245
1782845865634634500,1.725634521484375,0.026873692870140076,0.002566754585132003,-0.043422576040029526
1782845865644639500,1.735639404296875,0.028652150183916092,-0.0026671558152884245,-0.03880518674850464
1782845865654643500,1.7456435546875,0.02456073649227619,-0.003424292430281639,-0.03874952718615532
1782845865664648400,1.7556484375,0.024994831532239914,0.0014170679496601224,-0.034156106412410736
1782845865674653400,1.7656533203125,0.021079186350107193,0.0036075180396437645,-0.020245350897312164
1782845865684658400,1.775658447265625,0.016524648293852806,-0.002877279184758663,-0.008636364713311195
1782845865694663400,1.785663330078125,0.016320383176207542,-0.010147176682949066,0.004995024763047695
1782845865704668400,1.79566845703125,0.013166402466595173,-0.010154366493225098,0.011359181255102158
1782845865714673400,1.80567333984375,0.010556770488619804,-0.0099623529240489,0.005608617328107357
1782845865724678400,1.815678466796875,0.006131662055850029,0.00025513084256090224,0.0034416031558066607
1782845865734683400,1.825683349609375,0.0031273500062525272,0.007102916948497295,0.0032170985359698534
1782845865744687400,1.835687255859375,0.004018709994852543,0.004463457968086004,0.004055195488035679
1782845865754692400,1.8456923828125,0.005630454979836941,0.006973753683269024,0.005946838762611151
1782845865764697300,1.855697265625,0.00836951658129692,0.006792392116039991,0.011275824159383774
1782845865774702300,1.865702392578125,0.013558419421315193,0.006584133021533489,0.01447028573602438
1782845865784707300,1.875707275390625,0.017842113971710205,0.007390804588794708,0.028566397726535797
1782845865794712300,1.88571240234375,0.02358442172408104,0.004526042379438877,0.03160852566361427
1782845865804717300,1.89571728515625,0.028570124879479408,0.0025603631511330605,0.028965072706341743
1782845865814722600,1.90572265625,0.02845774032175541,-0.004518585279583931,0.020381171256303787
1782845865824727600,1.9157275390625,0.02431492693722248,-0.010356767103075981,0.009194297716021538
1782845865834732500,1.925732666015625,0.019094066694378853,-0.01005156897008419,-0.010937335900962353
1782845865844736300,1.935736328125,0.008897621184587479,-0.007408914156258106,-0.02304539829492569
1782845865854741200,1.9457412109375,-0.0004463458026293665,-0.005515672732144594,-0.031209317967295647
1782845865864746200,1.955746337890625,-0.007582818623632193,-0.008840896189212799,-0.031267907470464706
1782845865874751200,1.965751220703125,-0.011683288030326366,-0.004908472299575806,-0.02793229930102825
1782845865884756200,1.975756103515625,-0.013456686399877071,-0.005686647724360228,-0.020738568156957626
1782845865894761200,1.98576123046875,-0.01606019213795662,-0.012236160226166248,-0.007507983595132828
1782845865904766200,1.99576611328125,-0.014128602109849453,-0.013390107080340385,-0.0004665858286898583
1782845865914771200,2.005771240234375,-0.01236425805836916,-0.012733904644846916,0.009036904200911522
1782845865924776200,2.015776123046875,-0.014956045895814896,-0.011724300682544708,0.011665444821119308
1782845865934780400,2.025780517578125,-0.015792544931173325,-0.012150139547884464,0.012407400645315647
1782845865944785400,2.035785400390625,-0.01625273935496807,-0.00971627701073885,0.011829495429992676
1782845865954790400,2.045790283203125,-0.01521996594965458,-0.006672549992799759,0.009935721755027771
1782845865964795400,2.05579541015625,-0.011604990810155869,0.0038192393258213997,0.010950385592877865
1782845865974800400,2.06580029296875,-0.0023315974976867437,0.002436259761452675,0.014831677079200745
1782845865984805400,2.075805419921875,0.0048919604159891605,0.002258360618725419,0.017043964937329292
1782845865994810400,2.085810302734375,0.017659952864050865,0.0010269149206578732,0.01726660504937172
1782845866004815400,2.0958154296875,0.023297864943742752,-0.0016671388875693083,0.015929430723190308
1782845866014820400,2.1058203125,0.02845347858965397,-0.007393467705696821,0.00592659879475832
1782845866024824300,2.11582421875,0.03195207566022873,-0.010792460292577744,0.00002157160452043172
