time,seconds_elapsed,z,y,x
1782846859782150100,0.066150146484375,-0.2154017984867096,0.7457625865936279,-0.43871477246284485
1782846859792155400,0.0761552734375,-0.43229788541793823,0.6243091225624084,-1.3157626390457153
1782846859802159400,0.086159423828125,-0.6287187933921814,0.5201720595359802,-1.6950892210006714
1782846859812164400,0.096164306640625,-0.6688870191574097,0.5304495096206665,-1.6291354894638062
1782846859822169300,0.10616943359375,-0.5547255277633667,0.471952885389328,-1.371569275856018
1782846859832174300,0.11617431640625,-0.38294950127601624,0.2116193026304245,-1.1308125257492065
1782846859842178000,0.126177978515625,-0.24758848547935486,-0.060932859778404236,-0.9037258625030518
1782846859852183000,0.13618310546875,-0.0718265175819397,-0.23695236444473267,-0.7215227484703064
1782846859862188000,0.14618798828125,0.13622042536735535,-0.3848012089729309,-0.5857769250869751
1782846859872193000,0.156193115234375,0.23623889684677124,-0.41568270325660706,-0.4748605191707611
1782846859882198300,0.1661982421875,0.2586509883403778,-0.5582337379455566,-0.3974890410900116
1782846859892202500,0.176202392578125,0.18172664940357208,-0.6309835314750671,-0.3858691453933716
1782846859902207500,0.18620751953125,0.06655000150203705,-0.7699001431465149,-0.4226172864437103
1782846859912212500,0.19621240234375,-0.07194183766841888,-0.8877876400947571,-0.5505741834640503
1782846859922217500,0.206217529296875,-0.17861448228359222,-0.9058489203453064,-0.7197648286819458
1782846859932222500,0.216222412109375,-0.24470855295658112,-0.7774552702903748,-0.8961249589920044
1782846859942226400,0.226226318359375,-0.2821107804775238,-0.49078622460365295,-1.043799877166748
1782846859952231400,0.2362314453125,-0.3002983033657074,-0.11757802963256836,-1.1444668769836426
1782846859962236400,0.246236328125,-0.29121559858322144,0.2336990386247635,-1.1900817155838013
1782846859972241400,0.256241455078125,-0.2568323314189911,0.4901728928089142,-1.2010225057601929
1782846859982246400,0.266246337890625,-0.20322023332118988,0.5958489775657654,-1.1648101806640625
1782846859992250400,0.27625048828125,-0.15126515924930573,0.5808005332946777,-1.0550016164779663
1782846860002255400,0.28625537109375,-0.10772167146205902,0.5252773761749268,-0.8782774806022644
1782846860012260400,0.29626025390625,-0.07486039400100708,0.4574549198150635,-0.6620882153511047
1782846860022265300,0.306265380859375,-0.05596979334950447,0.37867432832717896,-0.4250141382217407
1782846860032270300,0.316270263671875,-0.04668255150318146,0.2881430983543396,-0.1873248815536499
1782846860042274300,0.3262744140625,-0.025795910507440567,0.20081672072410583,0.021135378628969193
1782846860052279300,0.336279296875,0.002120941411703825,0.13257429003715515,0.20406071841716766
1782846860062284300,0.3462841796875,0.025120534002780914,0.07943543791770935,0.3178655803203583
1782846860072289300,0.356289306640625,0.03560220077633858,0.040893372148275375,0.3677319288253784
1782846860082294300,0.366294189453125,0.028720062226057053,0.02671416848897934,0.3514610826969147
1782846860092298200,0.37629833984375,0.01672758162021637,0.010064618661999702,0.2799815833568573
1782846860102303200,0.38630322265625,-0.009009740315377712,-0.01471769344061613,0.18266861140727997
1782846860112308200,0.39630810546875,-0.030534738674759865,-0.014973356388509274,0.08911895751953125
1782846860122313200,0.406313232421875,-0.05399345979094505,0.012370916083455086,0.03608663007616997
1782846860132318200,0.416318115234375,-0.09958970546722412,0.037637654691934586,0.030291592702269554
1782846860142322200,0.426322265625,-0.16225042939186096,0.06409855931997299,0.042871568351984024
1782846860152327400,0.436327392578125,-0.18749506771564484,0.0417754091322422,0.0822802260518074
1782846860162332400,0.44633251953125,-0.1784760057926178,-0.004990231245756149,0.13715332746505737
1782846860172337400,0.45633740234375,-0.15688815712928772,-0.019121496006846428,0.20896120369434357
1782846860182341400,0.46634130859375,-0.14249776303768158,0.042704854160547256,0.32446250319480896
1782846860192346400,0.476346435546875,-0.13692402839660645,0.16758181154727936,0.5124241709709167
1782846860202351400,0.486351318359375,-0.11911866813898087,0.3152274489402771,0.7699409127235413
1782846860212356400,0.4963564453125,-0.05482596531510353,0.40675869584083557,1.0220152139663696
1782846860222361300,0.506361328125,0.007616107817739248,0.46873578429222107,1.213499665260315
1782846860232365300,0.516365234375,0.04530436545610428,0.6052747368812561,1.3092880249023438
1782846860242370300,0.526370361328125,0.06552495062351227,0.8927866816520691,1.244412899017334
1782846860252375300,0.536375244140625,0.08204559981822968,1.2169450521469116,0.966468334197998
1782846860262380300,0.54638037109375,0.13932566344738007,1.3459365367889404,0.27728646993637085
1782846860272385300,0.55638525390625,0.14685122668743134,1.1760084629058838,-0.9739478230476379
1782846860282389500,0.566389404296875,-0.1992262899875641,0.522580087184906,-1.868159532546997
1782846860292394500,0.57639453125,-0.7788459658622742,-0.27628403902053833,-1.7431305646896362
1782846860302399500,0.5863994140625,-1.159450888633728,-0.8158332705497742,-1.119937539100647
1782846860312404500,0.596404541015625,-1.1330666542053223,-1.06411612033844,-0.5679976344108582
1782846860322409500,0.606409423828125,-0.8719093203544617,-1.0883609056472778,-0.013944044709205627
1782846860332413400,0.616413330078125,-0.5954540371894836,-0.9071115255355835,0.6946852803230286
1782846860342418400,0.62641845703125,-0.36870241165161133,-0.6203921437263489,1.4834153652191162
1782846860352423400,0.63642333984375,-0.20328015089035034,-0.2085830420255661,2.024477005004883
1782846860362428400,0.646428466796875,-0.0681564137339592,0.17689594626426697,1.9860100746154785
1782846860372433400,0.656433349609375,0.027288878336548805,0.34283512830734253,1.372248649597168
1782846860382437000,0.66643701171875,0.009541839361190796,0.36204662919044495,0.5108550190925598
1782846860392442000,0.676442138671875,-0.12676939368247986,0.3355444371700287,-0.24664705991744995
1782846860402447000,0.686447021484375,-0.2823169231414795,0.287630170583725,-0.709601104259491
1782846860412452400,0.696452392578125,-0.35337990522384644,0.19916370511054993,-0.8990903496742249
1782846860422457300,0.706457275390625,-0.28753429651260376,0.0766279324889183,-0.889358401298523
1782846860432461300,0.71646142578125,-0.11453856527805328,-0.033853836357593536,-0.7449237108230591
1782846860442466300,0.72646630859375,0.0962463766336441,-0.10852327942848206,-0.5302260518074036
1782846860452471300,0.73647119140625,0.28893858194351196,-0.10741886496543884,-0.30013585090637207
1782846860462476300,0.746476318359375,0.4567502439022064,-0.04622795060276985,-0.08995278924703598
1782846860472481300,0.756481201171875,0.585709273815155,0.022962041199207306,0.09494195878505707
1782846860482485200,0.7664853515625,0.6710752844810486,0.04815128445625305,0.23249982297420502
1782846860492490200,0.776490234375,0.7278733253479004,0.009760485030710697,0.33787497878074646
1782846860502495200,0.7864951171875,0.7439029216766357,-0.103286974132061,0.4269467890262604
1782846860512500200,0.796500244140625,0.7063467502593994,-0.24865296483039856,0.5093532800674438
1782846860522504400,0.80650439453125,0.6119041442871094,-0.35697704553604126,0.5906898975372314
1782846860532509400,0.816509521484375,0.4702149033546448,-0.4304019808769226,0.6571264863014221
1782846860542514400,0.826514404296875,0.3062709867954254,-0.43593522906303406,0.686201810836792
1782846860552519400,0.83651953125,0.1342446208000183,-0.3635505139827728,0.6510304808616638
1782846860562524400,0.8465244140625,-0.02768009714782238,-0.2110278159379959,0.5445154905319214
1782846860572528400,0.8565283203125,-0.15376771986484528,-0.052627790719270706,0.39816761016845703
1782846860582533400,0.866533447265625,-0.22313109040260315,0.03386422246694565,0.21638663113117218
1782846860592538400,0.876538330078125,-0.21798239648342133,0.04086167737841606,0.005505552981048822
1782846860602543400,0.88654345703125,-0.16600202023983002,-0.03699849918484688,-0.21008825302124023
1782846860612548400,0.89654833984375,-0.10400336235761642,-0.17678728699684143,-0.3694736361503601
1782846860622552300,0.90655224609375,-0.05113429203629494,-0.34467002749443054,-0.46576637029647827
1782846860632557300,0.916557373046875,-0.03259442746639252,-0.5108020305633545,-0.5294276475906372
1782846860642562300,0.926562255859375,-0.04339940473437309,-0.5972008109092712,-0.563373327255249
1782846860652567300,0.9365673828125,-0.101840078830719,-0.6330533623695374,-0.571208655834198
1782846860662572300,0.946572265625,-0.19730854034423828,-0.6328935623168945,-0.5590283870697021
1782846860672576500,0.956576416015625,-0.29954037070274353,-0.611638069152832,-0.495712548494339
1782846860682581500,0.96658154296875,-0.3990088999271393,-0.5863513946533203,-0.3842504620552063
1782846860692586500,0.97658642578125,-0.48556244373321533,-0.564340353012085,-0.24115508794784546
