time,seconds_elapsed,z,y,x
1782846859782150100,0.066150146484375,-1.447723388671875,-1.11334228515625,0.076385498046875
1782846859792155400,0.0761552734375,-1.5796966552734375,-1.15643310546875,0.063323974609375
1782846859802159400,0.086159423828125,-1.895111083984375,-1.1238555908203125,0.117950439453125
1782846859812164400,0.096164306640625,-2.285186767578125,-1.0109710693359375,0.2303619384765625
1782846859822169300,0.10616943359375,-2.5787811279296875,-0.816436767578125,0.379486083984375
1782846859832174300,0.11617431640625,-2.665496826171875,-0.63818359375,0.479461669921875
1782846859842178000,0.126177978515625,-2.630523681640625,-0.546356201171875,0.5106048583984375
1782846859852183000,0.13618310546875,-2.49737548828125,-0.4811553955078125,0.4812469482421875
1782846859862188000,0.14618798828125,-2.2444000244140625,-0.453948974609375,0.5106353759765625
1782846859872193000,0.156193115234375,-1.98370361328125,-0.41094970703125,0.4091644287109375
1782846859882198300,0.1661982421875,-1.741424560546875,-0.3865966796875,0.3010406494140625
1782846859892202500,0.176202392578125,-1.4563751220703125,-0.33258056640625,0.1741790771484375
1782846859902207500,0.18620751953125,-1.1574859619140625,-0.30694580078125,0.0934600830078125
1782846859912212500,0.19621240234375,-0.8538055419921875,-0.26983642578125,0.0500030517578125
1782846859922217500,0.206217529296875,-0.567047119140625,-0.2321929931640625,0.0104522705078125
1782846859932222500,0.216222412109375,-0.3479766845703125,-0.1855621337890625,-0.0005035400390625
1782846859942226400,0.226226318359375,-0.1997222900390625,-0.14013671875,-0.007293701171875
1782846859952231400,0.2362314453125,-0.131744384765625,-0.103790283203125,-0.0106353759765625
1782846859962236400,0.246236328125,-0.1296539306640625,-0.0609588623046875,-0.0006103515625
1782846859972241400,0.256241455078125,-0.1157989501953125,-0.0019989013671875,0.0208892822265625
1782846859982246400,0.266246337890625,-0.1051483154296875,0.0522918701171875,0.0239105224609375
1782846859992250400,0.27625048828125,-0.12579345703125,0.1070709228515625,0.0221099853515625
1782846860002255400,0.28625537109375,-0.15130615234375,0.151336669921875,0.0185546875
1782846860012260400,0.29626025390625,-0.1526641845703125,0.1834564208984375,0.017578125
1782846860022265300,0.306265380859375,-0.1316680908203125,0.19464111328125,0.013671875
1782846860032270300,0.316270263671875,-0.0960235595703125,0.1708221435546875,-0.0082244873046875
1782846860042274300,0.3262744140625,-0.0526580810546875,0.129425048828125,-0.02581787109375
1782846860052279300,0.336279296875,-0.0179595947265625,0.0911407470703125,-0.0248565673828125
1782846860062284300,0.3462841796875,-0.0003814697265625,0.049713134765625,-0.025482177734375
1782846860072289300,0.356289306640625,0.01904296875,0.007568359375,-0.0351104736328125
1782846860082294300,0.366294189453125,0.0272216796875,-0.0156707763671875,-0.0431060791015625
1782846860092298200,0.37629833984375,0.037567138671875,-0.029022216796875,-0.0363006591796875
1782846860102303200,0.38630322265625,0.056396484375,-0.0318603515625,-0.0309600830078125
1782846860112308200,0.39630810546875,0.0657958984375,-0.0365142822265625,-0.0254364013671875
1782846860122313200,0.406313232421875,0.0320587158203125,-0.0322418212890625,-0.0213623046875
1782846860132318200,0.416318115234375,-0.024322509765625,-0.0159912109375,-0.03802490234375
1782846860142322200,0.426322265625,-0.061126708984375,-0.008575439453125,-0.0416412353515625
1782846860152327400,0.436327392578125,-0.071868896484375,-0.0185089111328125,-0.01275634765625
1782846860162332400,0.44633251953125,-0.0858612060546875,-0.0351104736328125,0.0341796875
1782846860172337400,0.45633740234375,-0.1171722412109375,-0.0589752197265625,0.05596923828125
1782846860182341400,0.46634130859375,-0.190460205078125,-0.0883636474609375,0.049163818359375
1782846860192346400,0.476346435546875,-0.3410186767578125,-0.1291656494140625,0.024169921875
1782846860202351400,0.486351318359375,-0.54669189453125,-0.2020721435546875,0.0025787353515625
1782846860212356400,0.4963564453125,-0.77301025390625,-0.2822113037109375,0.0325775146484375
1782846860222361300,0.506361328125,-0.999725341796875,-0.3321075439453125,0.07147216796875
