time,seconds_elapsed,z,y,x
1782845817434318300,0.079318359375,0.01635502651333809,-0.017128273844718933,-0.04365987330675125
1782845817444323300,0.0893232421875,0.014867282472550869,-0.020460231229662895,-0.043541308492422104
1782845817454328300,0.099328369140625,0.010225126519799232,-0.016860969364643097,-0.03386790677905083
1782845817464333300,0.109333251953125,0.006421782076358795,-0.014669356867671013,-0.02419496327638626
1782845817474338300,0.11933837890625,0.002566589741036296,-0.0067991833202540874,-0.021869758144021034
1782845817484343300,0.12934326171875,-0.004726561717689037,-0.004833674058318138,-0.01786721497774124
1782845817494348300,0.139348388671875,-0.010521067306399345,0.0014154332457110286,-0.00907079316675663
1782845817504353300,0.149353271484375,-0.02161245606839657,-0.004316460341215134,0.00757440272718668
1782845817514358300,0.159358154296875,-0.029067976400256157,-0.007148199714720249,0.017320239916443825
1782845817524363300,0.16936328125,-0.034754469990730286,-0.007869748398661613,0.02822623774409294
1782845817534368300,0.1793681640625,-0.040177199989557266,-0.009679101407527924,0.03700162097811699
1782845817544373200,0.189373291015625,-0.04283740371465683,-0.013646898791193962,0.04375666379928589
1782845817554378200,0.199378173828125,-0.051355525851249695,-0.015402719378471375,0.04440940544009209
1782845817564383200,0.20938330078125,-0.0499708354473114,-0.008044308051466942,0.03581157326698303
1782845817574388200,0.21938818359375,-0.05045952647924423,0.0012996590230613947,0.028588810935616493
1782845817584393200,0.229393310546875,-0.045657187700271606,0.007763272617012262,0.016865191981196404
1782845817594398200,0.239398193359375,-0.04489206150174141,0.009374218992888927,0.015557048842310905
1782845817604403200,0.2494033203125,-0.04118775576353073,0.0033033760264515877,0.01794475130736828
1782845817614408200,0.259408203125,-0.033803608268499374,0.000132350018247962,0.018652087077498436
1782845817624413200,0.2694130859375,-0.02577485516667366,-0.009853999130427837,0.019176824018359184
1782845817634418200,0.279418212890625,-0.017667127773165703,-0.01486207265406847,0.020017316564917564
1782845817644423200,0.289423095703125,-0.008283140137791634,-0.01578338071703911,0.011684773489832878
1782845817654428200,0.29942822265625,-0.0031022271141409874,-0.012172666378319263,0.00525323860347271
1782845817664433200,0.30943310546875,0.0021726537961512804,-0.00815151073038578,-0.00425766920670867
1782845817674438100,0.319438232421875,0.0031926447991281748,-0.009255658835172653,-0.010692132636904716
1782845817684443100,0.329443115234375,0.002039144979789853,-0.009008953347802162,-0.016075635328888893
1782845817694448000,0.3394482421875,0.0006915852427482605,-0.0062366025522351265,-0.01750362291932106
1782845817704453000,0.349453125,-0.0025886427611112595,-0.0025912905111908913,-0.01718640886247158
1782845817714458400,0.359458251953125,-0.0018333701882511377,0.000046304427087306976,-0.020175807178020477
1782845817724462300,0.36946240234375,0.0006279901135712862,-0.005292803049087524,-0.018189456313848495
1782845817734467300,0.37946728515625,0.002525492338463664,-0.011142702773213387,-0.013261809945106506
1782845817744472300,0.389472412109375,0.003792739240452647,-0.02091001346707344,-0.007656474132090807
1782845817754477300,0.399477294921875,0.005239368416368961,-0.0248754620552063,-0.008308948948979378
1782845817764482300,0.409482421875,0.0004126550629734993,-0.014465962536633015,-0.009654376655817032
1782845817774487300,0.4194873046875,0.00013914844021201134,-0.0021139555610716343,-0.008653027936816216
1782845817784492300,0.4294921875,-0.00207120249979198,0.00368575775064528,-0.006518818903714418
1782845817794497300,0.439497314453125,-0.006389518268406391,0.004499619826674461,-0.003771501826122403
