time,seconds_elapsed,z,y,x
1782845817421813200,0.066813232421875,0.02113005332648754,-0.0157062578946352,-0.04644899070262909
1782845817431818200,0.076818359375,0.02051432989537716,-0.01775342971086502,-0.04470621794462204
1782845817441823200,0.0868232421875,0.01678457297384739,-0.020908210426568985,-0.04399355500936508
1782845817451828200,0.096828125,0.014303571544587612,-0.017835987731814384,-0.03747520223259926
1782845817461833200,0.106833251953125,0.012910205870866776,-0.01878194324672222,-0.03099946118891239
1782845817471838200,0.116838134765625,0.008321046829223633,-0.016869794577360153,-0.024834243580698967
1782845817481843200,0.12684326171875,-0.0012013519881293178,-0.008125304244458675,-0.019394736737012863
1782845817491848200,0.13684814453125,-0.004819788970053196,-0.0017718010349199176,-0.012974654324352741
1782845817501853400,0.146853515625,-0.015079350210726261,-0.005917011294513941,0.0014048174489289522
1782845817511858400,0.1568583984375,-0.02564304508268833,-0.010759437456727028,0.015808258205652237
1782845817521863400,0.166863525390625,-0.033124130219221115,-0.011294200085103512,0.02568991668522358
1782845817531868400,0.176868408203125,-0.03729118034243584,-0.010526410304009914,0.03357979655265808
1782845817541873400,0.186873291015625,-0.03954314813017845,-0.01649508625268936,0.043481964617967606
1782845817551878400,0.19687841796875,-0.04646869748830795,-0.01926184445619583,0.04349634423851967
1782845817561883400,0.20688330078125,-0.047510527074337006,-0.013193832710385323,0.03664802759885788
1782845817571888400,0.216888427734375,-0.04884397238492966,-0.0025715483352541924,0.029687587171792984
1782845817581893400,0.226893310546875,-0.047141946852207184,0.0054128747433424,0.021016335114836693
1782845817591898400,0.2368984375,-0.044627655297517776,0.005289570428431034,0.01546710729598999
1782845817601903400,0.2469033203125,-0.04019588977098465,0.0004596615908667445,0.013739780522882938
1782845817611908400,0.256908447265625,-0.03550366684794426,-0.0037707698065787554,0.01955932006239891
1782845817621913300,0.266913330078125,-0.024410001933574677,-0.009797503240406513,0.017708955332636833
1782845817631918300,0.27691845703125,-0.018022410571575165,-0.014628211036324501,0.01967942900955677
1782845817641923300,0.28692333984375,-0.009796970523893833,-0.020267188549041748,0.013251889497041702
1782845817651928300,0.29692822265625,0.000028495824153651483,-0.016860738396644592,0.004765460267663002
1782845817661933300,0.306933349609375,0.0030104373581707478,-0.012269715778529644,-0.003908987622708082
1782845817671938300,0.316938232421875,0.007098655682057142,-0.015923306345939636,-0.009426524862647057
1782845817681943300,0.326943359375,0.00598572101444006,-0.010688597336411476,-0.013496633619070053
1782845817691948300,0.3369482421875,0.003099919529631734,-0.008085889741778374,-0.017830396071076393
1782845817701953500,0.34695361328125,-0.0002716424351092428,-0.005824865773320198,-0.019642943516373634
1782845817711958500,0.35695849609375,-0.00013022858183830976,-0.006299973931163549,-0.022429408505558968
1782845817721962500,0.36696240234375,0.002724946476519108,-0.007428088691085577,-0.019685819745063782
1782845817731967500,0.376967529296875,0.0043803672306239605,-0.011688880622386932,-0.012984241358935833
1782845817741972500,0.386972412109375,0.003824033075943589,-0.020555075258016586,-0.007062170654535294
1782845817751977500,0.3969775390625,0.007799866143614054,-0.02906627207994461,-0.006733802612870932
1782845817761982500,0.406982421875,0.008950618095695972,-0.02377270720899105,-0.008475510403513908
1782845817771987500,0.416987548828125,0.0006838997360318899,-0.009344233199954033,-0.012858274392783642
1782845817781992400,0.426992431640625,-0.00045806370326317847,0.0002271676348755136,-0.011868377216160297
1782845817791997400,0.43699755859375,-0.0008681904873810709,0.0016522251535207033,-0.005772934295237064
1782845817802002400,0.44700244140625,-0.0005685848882421851,0.0001715075777610764,0.002921754028648138
1782845817812007400,0.45700732421875,-0.0024591628462076187,-0.00017496968212071806,0.008051535114645958
1782845817822012400,0.467012451171875,-0.0009302421822212636,0.0010285128373652697,0.011804195120930672
1782845817832017400,0.477017333984375,0.0020727382507175207,0.001987517112866044,0.006037918850779533
1782845817842022400,0.4870224609375,0.006879211403429508,0.0006143912323750556,0.0031366711482405663
1782845817852027400,0.49702734375,0.009468869306147099,-0.00839481595903635,0.0006506102508865297
1782845817862032400,0.507032470703125,0.010852914303541183,-0.008461927995085716,-0.0023616913240402937
1782845817872037400,0.517037353515625,0.013282516039907932,-0.005014998838305473,-0.01028885692358017
1782845817882042400,0.52704248046875,0.01407800242304802,-0.003282079705968499,-0.009762083180248737
1782845817892047400,0.53704736328125,0.013467871583998203,0.0033657029271125793,-0.008697351440787315
1782845817902052400,0.54705224609375,0.010075004771351814,0.007635016459971666,-0.003852795111015439
1782845817912057300,0.557057373046875,0.006671218667179346,0.014957644045352936,-0.00213558878749609
1782845817922062300,0.567062255859375,0.004454935900866985,0.013587181456387043,0.00475454144179821
1782845817932067300,0.5770673828125,0.0026106967125087976,0.010969560593366623,0.011288074776530266
1782845817942072300,0.587072265625,-0.004547347314655781,0.004849882796406746,0.017886588349938393
1782845817952077300,0.597077392578125,-0.007416903506964445,-0.002511627273634076,0.02123924158513546
1782845817962082300,0.607082275390625,-0.011080081574618816,-0.011664645746350288,0.022521020844578743
1782845817972087300,0.61708740234375,-0.01309050153940916,-0.008717591874301434,0.017118798568844795
1782845817982092300,0.62709228515625,-0.019765716046094894,0.0012154667638242245,0.013882526196539402
1782845817992097300,0.63709716796875,-0.02462092414498329,0.006658168975263834,0.013973605819046497
1782845818002102300,0.647102294921875,-0.027307521551847458,0.005515939090400934,0.011416172608733177
1782845818012107300,0.657107177734375,-0.027579963207244873,0.002153698354959488,0.010932009667158127
1782845818022112300,0.6671123046875,-0.026223881170153618,0.0007475492893718183,0.007635016459971666
1782845818032117200,0.6771171875,-0.025236381217837334,0.0070946612395346165,-0.0024953819811344147
1782845818042122200,0.687122314453125,-0.02166481502354145,0.012526177801191807,-0.005735383834689856
1782845818052127500,0.69712744140625,-0.016810139641165733,0.012149873189628124,-0.006918626371771097
1782845818062132500,0.707132568359375,-0.010370882228016853,0.005959355738013983,0.0020604876335710287
1782845818072137500,0.717137451171875,-0.006586796138435602,0.002231728984043002,0.00842783972620964
1782845818082142500,0.727142578125,-0.0022716764360666275,-0.001324123702943325,0.015350992791354656
1782845818092147500,0.7371474609375,0.0007073355955071747,-0.003285009181126952,0.01997504010796547
1782845818102152400,0.74715234375,-0.0004370247188489884,0.003882089862599969,0.0161850955337286
1782845818112157400,0.757157470703125,-0.003936151973903179,0.010329336859285831,0.011918711476027966
1782845818122163200,0.7671630859375,-0.008238755166530609,0.015282283537089825,0.003537210635840893
1782845818132168200,0.777168212890625,-0.012746687978506088,0.021762819960713387,0.004095409065485001
1782845818142173200,0.787173095703125,-0.01925545372068882,0.02303980477154255,0.007000651676207781
1782845818152178200,0.79717822265625,-0.020302075892686844,0.01287425309419632,0.0060270000249147415
1782845818162183200,0.80718310546875,-0.02076892741024494,-0.002124669961631298,0.011992480605840683
1782845818172188200,0.817188232421875,-0.021637650206685066,-0.01061908807605505,0.015158446505665779
1782845818182193200,0.827193115234375,-0.021944180130958557,-0.00926407240331173,0.014976819045841694
1782845818192198400,0.837198486328125,-0.0264744833111763,-0.004595017991960049,0.01624421775341034
1782845818202203400,0.847203369140625,-0.026163959875702858,0.0019491675775498152,0.01635580323636532
1782845818212208400,0.85720849609375,-0.028377313166856766,0.0061508365906775,0.015054849907755852
1782845818222213400,0.86721337890625,-0.03129720315337181,0.006075735669583082,0.008676046505570412
1782845818232218400,0.87721826171875,-0.032472189515829086,0.005232844967395067,0.0037670412566512823
1782845818242223400,0.887223388671875,-0.03777720779180527,0.006999053526669741,-0.004653607495129108
1782845818252228400,0.897228271484375,-0.037038177251815796,0.005332713946700096,-0.009609750472009182
1782845818262233300,0.9072333984375,-0.0364869050681591,0.0023379891645163298,-0.011982360854744911
1782845818272238300,0.91723828125,-0.03247245401144028,-0.001395230065099895,-0.012951218523085117
1782845818282243300,0.927243408203125,-0.024957014247775078,-0.0006942860782146454,-0.014238590374588966
1782845818292248300,0.937248291015625,-0.018185129389166832,0.001927595934830606,-0.010480337776243687
1782845818302253300,0.94725341796875,-0.01426495611667633,0.0025092302821576595,0.0007523429812863469
1782845818312258300,0.95725830078125,-0.008072573691606522,0.0027060380671173334,0.005096225067973137
1782845818322263300,0.96726318359375,-0.007713313214480877,0.006246977020055056,0.009270730428397655
1782845818332268300,0.977268310546875,-0.0021193434949964285,0.011529090814292431,0.0057564228773117065
1782845818342273300,0.987273193359375,0.0011374361347407103,0.010415356606245041,0.002296710154041648
1782845818352278300,0.9972783203125,0.0037854171823710203,0.007710650097578764,-0.002368349116295576
1782845818362283300,1.007283203125,0.0062461779452860355,0.0020152139477431774,-0.0027337349019944668
1782845818372288300,1.017288330078125,0.004454136826097965,-0.004284227266907692,-0.002659698948264122
1782845818382293200,1.027293212890625,-0.001386175281368196,-0.002931075170636177,-0.0022090920247137547
1782845818392298200,1.03729833984375,-0.0009534116834402084,-0.001862614881247282,-0.002567287301644683
1782845818402303200,1.04730322265625,-0.003165166825056076,-0.005081044975668192,0.0008309062686748803
1782845818412308200,1.05730810546875,-0.006179599091410637,-0.005150287412106991,-0.0014892396284267306
1782845818422313200,1.067313232421875,-0.009888317435979843,-0.0035273567773401737,-0.006055229343473911
1782845818432318200,1.077318115234375,-0.01417440827935934,0.0041057956404984,-0.007985222153365612
1782845818442323200,1.0873232421875,-0.01895398274064064,0.008439823985099792,-0.005586512852460146
1782845818452328200,1.097328125,-0.023513581603765488,0.00379021093249321,0.0007203850545920432
1782845818462333200,1.107333251953125,-0.020896758884191513,-0.00415319949388504,0.011551727540791035
1782845818472338200,1.117338134765625,-0.021268537268042564,-0.012446283362805843,0.017740914598107338
1782845818482343200,1.12734326171875,-0.01955532468855381,-0.019839484244585037,0.016324378550052643
1782845818492348200,1.13734814453125,-0.023681627586483955,-0.020126307383179665,0.016082828864455223
