time,seconds_elapsed,z,y,x
1782845807894760000,0.075760009765625,0.01727076806128025,-0.02081381157040596,-0.005221811588853598
1782845807904765000,0.085764892578125,0.015649743378162384,-0.023495130240917206,-0.011428345926105976
1782845807914770000,0.09577001953125,0.01580633781850338,-0.021437836810946465,-0.015484873205423355
1782845807924775000,0.10577490234375,0.01706981472671032,-0.016632551327347755,-0.017280416563153267
1782845807934780000,0.11577978515625,0.012996776029467583,-0.0070560891181230545,-0.020152369514107704
1782845807944785000,0.125784912109375,0.007220808416604996,-0.002265669172629714,-0.01440336275845766
1782845807954790000,0.135789794921875,0.0036582977045327425,-0.0010150487069040537,-0.005036492832005024
1782845807964795000,0.145794921875,-0.0016871258849278092,0.0022120492067188025,0.005247530993074179
1782845807974800000,0.1557998046875,-0.008020122535526752,-0.00012514088302850723,0.013569111004471779
1782845807984804900,0.165804931640625,-0.013945027254521847,-0.007288584019988775,0.022819219157099724
1782845807994809900,0.175809814453125,-0.0204993337392807,-0.01100795529782772,0.023623228073120117
1782845808004814800,0.18581494140625,-0.031692761927843094,-0.007190239150077105,0.01564861834049225
1782845808014819800,0.19581982421875,-0.03413062170147896,-0.006542025599628687,0.010202187113463879
1782845808024824800,0.205824951171875,-0.03583362698554993,-0.0023588293697685003,0.008424983359873295
1782845808034829800,0.215829833984375,-0.03812208026647568,-0.0017052895855158567,0.010063359513878822
1782845808044834800,0.225834716796875,-0.03772347792983055,-0.0013874545693397522,0.01424110122025013
1782845808054839800,0.23583984375,-0.036838777363300323,-0.0026069157756865025,0.018593505024909973
1782845808064844800,0.2458447265625,-0.037595126777887344,-0.0014708349481225014,0.019486233592033386
1782845808074849800,0.255849853515625,-0.03966067358851433,0.0019369461806491017,0.016477659344673157
1782845808084854800,0.265854736328125,-0.042593758553266525,0.004603543318808079,0.018524112179875374
1782845808094859800,0.27585986328125,-0.04177111014723778,0.002765429439023137,0.018475644290447235
1782845808104864800,0.28586474609375,-0.041398629546165466,-0.0029091606847941875,0.013764625415205956
1782845808114870500,0.29587060546875,-0.033693570643663406,-0.003338196314871311,0.008893170394003391
1782845808124875500,0.30587548828125,-0.031947601586580276,-0.003959511406719685,-0.001199677586555481
1782845808134880500,0.315880615234375,-0.02312454953789711,-0.0011639916338026524,-0.006912424229085445
1782845808144886500,0.325886474609375,-0.020097091794013977,0.003291696310043335,-0.008908390067517757
1782845808154891500,0.3358916015625,-0.018204117193818092,0.010571978986263275,-0.007403437979519367
1782845808164896500,0.345896484375,-0.02237079106271267,0.008125283755362034,-0.009640643373131752
1782845808174901500,0.355901611328125,-0.019113745540380478,0.009588425047695637,-0.008163386955857277
1782845808184906500,0.365906494140625,-0.017665432766079903,0.009661830961704254,-0.0039181187748909
1782845808194911500,0.375911376953125,-0.020645510405302048,0.0015884583117440343,0.0061683375388383865
1782845808204916500,0.38591650390625,-0.017740268260240555,0.004169860389083624,0.0009858258999884129
1782845808214921500,0.39592138671875,-0.015099210664629936,0.010166499763727188,-0.006206572987139225
1782845808224926500,0.405926513671875,-0.012085353955626488,0.01758265309035778,-0.018766002729535103
1782845808234931500,0.415931396484375,-0.005608545616269112,0.0167943574488163,-0.020283471792936325
1782845808244936400,0.4259365234375,-0.004604588262736797,0.011256871744990349,-0.02078806608915329
1782845808254941400,0.43594140625,0.004036569967865944,0.010370304808020592,-0.020463427528738976
1782845808264946400,0.445946533203125,0.01043258048593998,0.008084173314273357,-0.01712857559323311
1782845808274951400,0.455951416015625,0.007732401601970196,0.007760865613818169,-0.01388857327401638
1782845808284956400,0.465956298828125,0.009883563965559006,0.009207083843648434,-0.01194191724061966
1782845808294961400,0.47596142578125,0.013894018717110157,0.012286762706935406,-0.012526215054094791
1782845808304966400,0.48596630859375,0.013492880389094353,0.01680747978389263,-0.015386870130896568
1782845808314971400,0.495971435546875,0.011772211641073227,0.013205288909375668,-0.013433707877993584
1782845808324976400,0.505976318359375,0.008369490504264832,0.006184929516166449,-0.014279794879257679
1782845808334981400,0.5159814453125,0.00408792681992054,0.001818943303078413,-0.019652189686894417
1782845808344986400,0.525986328125,0.002310266951099038,0.000598949147388339,-0.022577138617634773
1782845808354991400,0.535991455078125,-0.003977722488343716,-0.0005834943149238825,-0.027464305981993675
1782845808364996400,0.545996337890625,-0.005186234600841999,0.001905690529383719,-0.0267668254673481
1782845808375001300,0.55600146484375,-0.007924230769276619,0.003140331944450736,-0.026141248643398285
1782845808385006300,0.56600634765625,-0.0032235581893473864,0.005628377199172974,-0.026477033272385597
1782845808395011300,0.57601123046875,-0.0024057014379650354,0.006142367143183947,-0.018537085503339767
1782845808405016300,0.586016357421875,-0.0016104691894724965,0.0028501912020146847,-0.01785455457866192
1782845808415021300,0.596021240234375,0.0016764041502028704,-0.0010920860804617405,-0.020429830998182297
1782845808425026300,0.6060263671875,0.00420778151601553,-0.00820810068398714,-0.025613179430365562
1782845808435031300,0.61603125,0.0053018080070614815,-0.008041919209063053,-0.03426392748951912
1782845808445036300,0.626036376953125,0.009401296265423298,-0.004121311008930206,-0.042173322290182114
1782845808455041500,0.63604150390625,0.011218104511499405,0.0017192676896229386,-0.04785730689764023
1782845808465046500,0.646046630859375,0.007464785128831863,0.004134633578360081,-0.04522759094834328
1782845808475051500,0.656051513671875,0.003698808839544654,0.011763258837163448,-0.03876329958438873
1782845808485056500,0.666056396484375,0.001230772351846099,0.01086773443967104,-0.02386683039367199
1782845808495061500,0.6760615234375,-0.0021977811120450497,0.006236230954527855,-0.015008356422185898
1782845808505066500,0.68606640625,-0.0030710860155522823,0.0024308643769472837,-0.0049196952022612095
1782845808515071500,0.696071533203125,0.00030713388696312904,0.001241496647708118,0.0001166084548458457
1782845808525076500,0.706076416015625,-0.003090920392423868,0.0036467425525188446,0.002692798851057887
1782845808535081500,0.71608154296875,-0.0019902358762919903,-0.001486766617745161,-0.0004188386374153197
1782845808545086500,0.72608642578125,-0.00371805252507329,0.00010682037100195885,-0.00368045037612319
1782845808555091500,0.736091552734375,-0.005925546400249004,0.0010967173147946596,-0.011360207572579384
1782845808565096400,0.746096435546875,-0.008708646520972252,0.0011492548510432243,-0.015649382025003433
1782845808575101400,0.756101318359375,-0.009156590327620506,0.002056327648460865,-0.025824520736932755
1782845808585106400,0.7661064453125,-0.016489550471305847,0.004553282633423805,-0.02598678320646286
1782845808595111400,0.776111328125,-0.021127445623278618,0.0008445645216852427,-0.024342812597751617
1782845808605116400,0.786116455078125,-0.024427464231848717,-0.0019325066823512316,-0.023323241621255875
1782845808615121400,0.796121337890625,-0.022927839308977127,0.0015242762165144086,-0.020660612732172012
1782845808625126400,0.80612646484375,-0.014499061740934849,-0.0003443190362304449,-0.018992295488715172
1782845808635131400,0.81613134765625,-0.008064331486821175,0.0001792584080249071,-0.022735901176929474
1782845808645136400,0.826136474609375,0.004076923243701458,0.00038546021096408367,-0.025412796065211296
1782845808655141400,0.836141357421875,0.010645875707268715,-0.002811398357152939,-0.029322583228349686
1782845808665146400,0.846146484375,0.014892286621034145,0.002362058497965336,-0.031850188970565796
1782845808675151400,0.8561513671875,0.01772455871105194,-0.00000575813464820385,-0.03290506824851036
1782845808685156400,0.86615625,0.019603950902819633,-0.004285724367946386,-0.026776600629091263
1782845808695161300,0.876161376953125,0.024239450693130493,-0.00402207113802433,-0.025100674480199814
1782845808705166300,0.886166259765625,0.025065379217267036,-0.006770283915102482,-0.01978614553809166
1782845808715171300,0.89617138671875,0.028780490159988403,-0.00852930173277855,-0.021188300102949142
1782845808725177600,0.906177490234375,0.023908207193017006,-0.0037224902771413326,-0.013317059725522995
1782845808735182600,0.9161826171875,0.023786233738064766,0.0009827825706452131,-0.009293822571635246
1782845808745187600,0.9261875,0.023307185620069504,0.007030264008790255,-0.009073654189705849
1782845808755192600,0.936192626953125,0.022408368065953255,0.007627611048519611,-0.002677274402230978
1782845808765197600,0.946197509765625,0.02356707490980625,0.005161719396710396,0.004306176211684942
1782845808775202600,0.95620263671875,0.018215717747807503,0.00042981491424143314,-0.0003511596587486565
1782845808785207600,0.96620751953125,0.01830739714205265,0.0045065805315971375,-0.00036565179470926523
1782845808795212500,0.976212646484375,0.012655636295676231,0.010009204037487507,0.0006636599428020418
1782845808805217500,0.986217529296875,0.011319250799715519,0.006051456555724144,-0.0008769421256147325
1782845808815222500,0.996222412109375,0.0094867292791605,0.011128507554531097,0.004580407403409481
1782845808825227500,1.0062275390625,0.005456470884382725,0.011764543130993843,0.008654091507196426
1782845808835232500,1.016232421875,0.0021613414864987135,0.019287174567580223,0.020088905468583107
1782845808845237500,1.026237548828125,0.006871100049465895,0.015889296308159828,0.02862730622291565
1782845808855242500,1.036242431640625,0.015172705054283142,0.018325822427868843,0.03253842145204544
1782845808865247500,1.04624755859375,0.01998395286500454,0.017191143706440926,0.03107817843556404
1782845808875252500,1.05625244140625,0.02034427970647812,0.015932001173496246,0.03028295747935772
1782845808885257500,1.066257568359375,0.025391381233930588,0.015496334061026573,0.027060186490416527
1782845808895262500,1.076262451171875,0.024455014616250992,0.019607722759246826,0.01648637093603611
1782845808905267500,1.086267333984375,0.025930993258953094,0.02300242707133293,0.0024871244095265865
1782845808915272400,1.0962724609375,0.028049005195498466,0.02275076135993004,-0.007225423585623503
1782845808925277400,1.10627734375,0.023550191894173622,0.01950436644256115,-0.011723081581294537
1782845808935282400,1.116282470703125,0.018772214651107788,0.013144204393029213,-0.01126661617308855
1782845808945287400,1.126287353515625,0.01837216690182686,0.01168590597808361,-0.014107371680438519
1782845808955292400,1.13629248046875,0.015266920439898968,0.01462576910853386,-0.015251199714839458
1782845808965297400,1.14629736328125,0.01777489297091961,0.008961105719208717,-0.018117332831025124
1782845808975302400,1.156302490234375,0.017704319208860397,0.010846356861293316,-0.02177518419921398
