time,seconds_elapsed,z,y,x
1782846840798449200,0.05744921875,0.1954803466796875,0.0666351318359375,-0.0639801025390625
1782846840808453000,0.067453125,0.15924072265625,0.0655059814453125,-0.059967041015625
1782846840818458000,0.0774580078125,0.118438720703125,0.063629150390625,-0.047637939453125
1782846840828463000,0.087463134765625,0.0552978515625,0.05023193359375,-0.0220947265625
1782846840838468000,0.097468017578125,0.0160980224609375,0.028564453125,0.010406494140625
1782846840848473000,0.10747314453125,0.0010528564453125,0.003997802734375,0.031280517578125
1782846840858477600,0.1174775390625,-0.0162811279296875,-0.0094146728515625,0.0570526123046875
1782846840868481500,0.1274814453125,-0.059417724609375,-0.012176513671875,0.0791778564453125
1782846840878486500,0.137486572265625,-0.08392333984375,-0.0573577880859375,0.0591888427734375
1782846840888491500,0.147491455078125,-0.1370849609375,-0.109039306640625,0.0210723876953125
1782846840898496500,0.15749658203125,-0.257110595703125,-0.1519012451171875,-0.0244903564453125
1782846840908501500,0.16750146484375,-0.4468536376953125,-0.19464111328125,-0.083709716796875
1782846840918505700,0.177505615234375,-0.7045745849609375,-0.2539825439453125,-0.094512939453125
1782846840928510700,0.1875107421875,-0.9748992919921875,-0.331756591796875,-0.041595458984375
1782846840938515700,0.197515625,-1.1923675537109375,-0.4095001220703125,0.0480499267578125
1782846840948520700,0.207520751953125,-1.3630523681640625,-0.4697723388671875,0.152435302734375
1782846840958525700,0.217525634765625,-1.53131103515625,-0.4596710205078125,0.3400726318359375
1782846840968530700,0.22753076171875,-1.732940673828125,-0.3765869140625,0.5388946533203125
1782846840978534700,0.23753466796875,-1.970550537109375,-0.357025146484375,0.5709381103515625
1782846840988539600,0.24753955078125,-2.1345367431640625,-0.38812255859375,0.4959869384765625
1782846840998544600,0.257544677734375,-2.2728424072265625,-0.5068206787109375,0.33209228515625
1782846841008549600,0.267549560546875,-2.424163818359375,-0.6531524658203125,0.236480712890625
1782846841018554600,0.2775546875,-2.50048828125,-0.63665771484375,0.26531982421875
1782846841028558600,0.28755859375,-2.482391357421875,-0.5010986328125,0.35205078125
1782846841038563600,0.2975634765625,-2.4232025146484375,-0.3943634033203125,0.390716552734375
1782846841048568600,0.307568603515625,-2.3238525390625,-0.3858642578125,0.3451080322265625
1782846841058573800,0.31757373046875,-2.1621246337890625,-0.4522552490234375,0.2607879638671875
1782846841068578800,0.327578857421875,-1.950225830078125,-0.5650787353515625,0.182464599609375
1782846841078583800,0.337583740234375,-1.6846160888671875,-0.686859130859375,0.1348876953125
1782846841088587500,0.34758740234375,-1.4277496337890625,-0.7535400390625,0.13177490234375
1782846841098592500,0.357592529296875,-1.233184814453125,-0.7253265380859375,0.1635284423828125
1782846841108597500,0.367597412109375,-1.0959930419921875,-0.6198577880859375,0.19598388671875
1782846841118602500,0.3776025390625,-1.0196075439453125,-0.4653472900390625,0.2231597900390625
1782846841128607500,0.387607421875,-0.9568023681640625,-0.3255157470703125,0.2190093994140625
1782846841138611500,0.397611572265625,-0.9011993408203125,-0.2022705078125,0.1872100830078125
1782846841148616400,0.407616455078125,-0.865509033203125,-0.103790283203125,0.146270751953125
1782846841158621400,0.417621337890625,-0.8287353515625,-0.0342254638671875,0.09222412109375
1782846841168626400,0.42762646484375,-0.7701568603515625,0.0263519287109375,0.0453033447265625
1782846841178631400,0.43763134765625,-0.6970977783203125,0.06683349609375,-0.0015869140625
1782846841188636400,0.447636474609375,-0.6194305419921875,0.099456787109375,-0.037322998046875
1782846841198640600,0.457640625,-0.536102294921875,0.112396240234375,-0.0775909423828125
1782846841208645600,0.467645751953125,-0.4462432861328125,0.117431640625,-0.1199188232421875
1782846841218650600,0.477650634765625,-0.397918701171875,0.103485107421875,-0.152923583984375
1782846841228655600,0.487655517578125,-0.3775482177734375,0.07501220703125,-0.176116943359375
1782846841238660600,0.49766064453125,-0.36651611328125,0.0405120849609375,-0.1854400634765625
1782846841248665600,0.50766552734375,-0.357208251953125,0.00689697265625,-0.17767333984375
1782846841258669600,0.517669677734375,-0.345794677734375,-0.0265960693359375,-0.17047119140625
1782846841268674600,0.527674560546875,-0.3330841064453125,-0.0473785400390625,-0.161102294921875
1782846841278679600,0.537679443359375,-0.3246917724609375,-0.0617218017578125,-0.1397552490234375
1782846841288684500,0.5476845703125,-0.348907470703125,-0.0726318359375,-0.094207763671875
1782846841298689500,0.557689453125,-0.4046783447265625,-0.0773773193359375,-0.0397186279296875
1782846841308693800,0.56769384765625,-0.4753570556640625,-0.070953369140625,0.0035247802734375
1782846841318698800,0.57769873046875,-0.5437774658203125,-0.046630859375,0.0398101806640625
1782846841328703700,0.587703857421875,-0.6304473876953125,-0.0039520263671875,0.0817108154296875
