time,seconds_elapsed,z,y,x
1782846782786389000,0.077388916015625,0.034986164420843124,-0.2939280867576599,0.473196417093277
1782846782796394000,0.08739404296875,-0.034923210740089417,-0.2743767499923706,0.2795924246311188
1782846782806398000,0.09739794921875,-0.10732816904783249,-0.2607583999633789,0.06759840995073318
1782846782816403000,0.10740283203125,-0.1833077222108841,-0.2558842897415161,-0.11813835799694061
1782846782826408000,0.117407958984375,-0.2534593939781189,-0.2642010748386383,-0.25461524724960327
1782846782836412000,0.127411865234375,-0.31935006380081177,-0.30839911103248596,-0.3426554799079895
1782846782846417000,0.1374169921875,-0.35047709941864014,-0.3357422947883606,-0.3430493474006653
1782846782856422000,0.147421875,-0.3789476156234741,-0.34874993562698364,-0.24530074000358582
1782846782866426000,0.157426025390625,-0.4275321960449219,-0.29722121357917786,-0.09803299605846405
1782846782876431000,0.16743115234375,-0.5306646823883057,-0.2563926875591278,0.06526407599449158
1782846782886436000,0.17743603515625,-0.6551381945610046,-0.29299196600914,0.17480894923210144
1782846782896440000,0.187440185546875,-0.7681968808174133,-0.40706294775009155,0.19413580000400543
1782846782906445000,0.197445068359375,-0.8233658671379089,-0.5206265449523926,0.051603153347969055
1782846782916450000,0.207449951171875,-0.8267695903778076,-0.5110548734664917,-0.20361274480819702
1782846782926454000,0.2174541015625,-0.7972108721733093,-0.37616947293281555,-0.40325742959976196
1782846782936459000,0.227458984375,-0.7472098469734192,-0.22504748404026031,-0.37020522356033325
1782846782946464000,0.237464111328125,-0.5962536334991455,0.04081482067704201,-0.18449632823467255
1782846782956468200,0.24746826171875,-0.44170528650283813,0.5471238493919373,-0.42688918113708496
1782846782966473200,0.25747314453125,-0.47084131836891174,0.9614803194999695,-1.3139835596084595
1782846782976478200,0.267478271484375,-0.6330787539482117,0.8163442611694336,-1.9759650230407715
1782846782986482000,0.27748193359375,-0.70859694480896,0.2732873558998108,-2.189210891723633
1782846782996487000,0.28748681640625,-0.682235062122345,-0.38988885283470154,-2.1823458671569824
1782846783006492000,0.297491943359375,-0.6575736403465271,-0.6603618860244751,-1.9816665649414062
1782846783016495900,0.307495849609375,-0.6946121454238892,-0.6262031197547913,-1.5251975059509277
1782846783026500900,0.3175009765625,-0.7196421027183533,-0.4348970651626587,-0.8888511061668396
1782846783036505900,0.327505859375,-0.6550570726394653,-0.12394669651985168,-0.48703065514564514
1782846783046510000,0.337510009765625,-0.4902939796447754,0.11627788096666336,-0.5409151911735535
1782846783056515000,0.34751513671875,-0.276105135679245,0.19708238542079926,-0.8321727514266968
1782846783066520000,0.35752001953125,-0.08693894743919373,0.15860290825366974,-1.0448997020721436
1782846783076524000,0.36752392578125,0.048179373145103455,0.1463554948568344,-1.0626237392425537
1782846783086529000,0.377529052734375,0.14798319339752197,0.22283588349819183,-0.8957254886627197
1782846783096534000,0.387533935546875,0.2553364634513855,0.30008819699287415,-0.597756028175354
1782846783106538000,0.3975380859375,0.38033032417297363,0.27267441153526306,-0.24088522791862488
1782846783116543000,0.40754296875,0.4738849699497223,0.1272076964378357,0.08871742337942123
