time,seconds_elapsed,z,y,x
1782846207195904500,0.068904541015625,0.0012327772565186024,-0.011095793917775154,-0.001979261403903365
1782846207205909500,0.078909423828125,0.0011249192757532,0.0037910097744315863,-0.0008476841612718999
1782846207215914500,0.08891455078125,0.001555818715132773,-0.0010223875287920237,-0.00013022858183830976
1782846207225919500,0.09891943359375,0.0015190670965239406,-0.00833675917237997,-0.00245090713724494
1782846207235924500,0.108924560546875,0.003469033632427454,-0.004035487771034241,-0.001933721243403852
1782846207245929500,0.118929443359375,0.002055694116279483,0.00279099284671247,0.0023347933311015368
1782846207255934500,0.1289345703125,0.0018106831703335047,-0.0018410432385280728,-0.0030900659039616585
1782846207265939500,0.138939453125,0.0025925873778760433,-0.007685083895921707,-0.002945189829915762
1782846207275944400,0.1489443359375,0.0043707797303795815,0.0004703142330981791,-0.0006833671359345317
1782846207285949400,0.158949462890625,-0.0005118595436215401,-0.0016695356462150812,0.0003352919884491712
1782846207295954400,0.168954345703125,0.0005696501466445625,-0.0054211304523050785,-0.0009781790431588888
1782846207305959400,0.17895947265625,0.0037952708080410957,-0.004997954238206148,0.0002282329078298062
1782846207315964400,0.18896435546875,0.003418433479964733,-0.0001656486128922552,-0.0013920343481004238
1782846207325969400,0.198969482421875,0.0036019254475831985,-0.0027419906109571457,-0.0025752766523510218
1782846207335974400,0.208974365234375,0.0009334379574283957,-0.007756723091006279,0.00038242992013692856
1782846207345979400,0.2189794921875,0.0023273364640772343,-0.003689809702336788,-0.003334810258820653
1782846207355984400,0.228984375,0.002092179376631975,-0.0013520868960767984,-0.0010631339391693473
1782846207365989400,0.2389892578125,0.0022828616201877594,-0.00264851376414299,-0.0017739315517246723
1782846207375994400,0.248994384765625,0.002692722249776125,-0.004066114313900471,-0.0009384979493916035
1782846207385999400,0.258999267578125,0.004509264137595892,-0.002769687445834279,0.000431432097684592
1782846207396004400,0.26900439453125,0.0025126924738287926,-0.004459729418158531,-0.0020690099336206913
1782846207406009300,0.27900927734375,0.0027984497137367725,-0.0037446708884090185,-0.0008013451588340104
1782846207416014300,0.289014404296875,0.0035297537688165903,-0.002639458980411291,-0.0007803061744198203
1782846207426019300,0.299019287109375,0.0010101370280608535,-0.0033694314770400524,-0.0003249056462664157
1782846207436024300,0.3090244140625,0.0015747271245345473,-0.004676776938140392,-0.0009427590412087739
1782846207446029300,0.319029296875,0.003775030840188265,-0.005600893869996071,-0.00484429020434618
1782846207456034300,0.329034423828125,0.001621066126972437,-0.004086886998265982,-0.001065264455974102
1782846207466039300,0.339039306640625,0.002415487077087164,-0.002520149340853095,-0.001609614584594965
1782846207476044500,0.34904443359375,0.002074069809168577,-0.003938282374292612,-0.002531867241486907
1782846207486049500,0.359049560546875,0.0035774242132902145,-0.0012751214671880007,-0.0023076289799064398
1782846207496054500,0.369054443359375,0.004636829718947411,-0.0017755294684320688,0.0010926949325948954
1782846207506059500,0.3790595703125,0.0011456918437033892,-0.005233644042164087,-0.002665824256837368
1782846207516064800,0.389064697265625,0.0023734092246741056,-0.0034591800067573786,-0.0010069411946460605
1782846207526069800,0.39906982421875,0.0029441246297210455,-0.00279019377194345,0.0004830974212381989
1782846207536074800,0.40907470703125,0.00105354655534029,-0.002088717184960842,-0.002576342085376382
1782846207546079700,0.419079833984375,0.0031041805632412434,-0.002124137245118618,-0.0020029633305966854
1782846207556084700,0.429084716796875,0.002014415105804801,-0.0038802255876362324,-0.003870638320222497
1782846207566089700,0.43908984375,0.005591306835412979,-0.002635996788740158,-0.0018053569365292788
1782846207576094700,0.4490947265625,0.0021672805305570364,-0.004476507660001516,-0.004395014606416225
1782846207586099700,0.459099609375,0.000922519015148282,-0.003838147735223174,-0.0020836573094129562
1782846207596104700,0.469104736328125,0.004358263220638037,-0.002496180823072791,-0.00224903947673738
1782846207606109700,0.479109619140625,-0.000014647385796706658,-0.0018988338997587562,-0.0036493295338004827
1782846207616114700,0.48911474609375,0.00424214918166399,-0.004240018781274557,-0.000999750685878098
1782846207626119700,0.49911962890625,0.001784850494004786,-0.003935619257390499,-0.002100701443850994
1782846207636124700,0.509124755859375,0.0006215817993506789,-0.0033846113365143538,-0.0010894992155954242
1782846207646129700,0.519129638671875,0.0030570426024496555,-0.0030125677585601807,0.0006450176006183028
1782846207656134700,0.529134765625,0.004310059826821089,-0.003165965899825096,0.0001233043585671112
1782846207666138600,0.539138671875,0.00395745737478137,-0.0014682007022202015,-0.0008202536264434457
1782846207676144600,0.54914453125,0.0031214910559356213,-0.003297259798273444,-0.0011094729416072369
1782846207686148600,0.559148681640625,0.0033004553988575935,-0.006387858185917139,-0.0008777778712101281
1782846207696153600,0.569153564453125,0.0022330605424940586,-0.005875199567526579,-0.002061819192022085
1782846207706158600,0.57915869140625,0.001722798915579915,-0.0006450176006183028,-0.00210602767765522
1782846207716163600,0.58916357421875,0.002283926820382476,-0.0019712718203663826,-0.0002170476218452677
1782846207726168600,0.59916845703125,0.002144909929484129,-0.001597363967448473,0.0014980280539020896
1782846207736173600,0.609173583984375,0.0035547874867916107,-0.003686613868921995,-0.0020042951218783855
1782846207746178600,0.619178466796875,0.0036828855518251657,-0.0028069717809557915,0.00024447820032946765
1782846207756183600,0.62918359375,0.0011725898366421461,-0.002898051869124174,-0.003242132253944874
1782846207766188500,0.6391884765625,0.0025771409273147583,-0.0027800737880170345,-0.0008609999786131084
1782846207776193500,0.649193603515625,0.0030210898257791996,-0.003373159794136882,-0.0008663262706249952
1782846207786198500,0.659198486328125,0.004661597311496735,-0.003683151677250862,-0.0008594020619057119
1782846207796203500,0.66920361328125,0.0036876790691167116,-0.001770469476468861,-0.0012748552253469825
1782846207806208500,0.67920849609375,0.0010879012988880277,-0.004691424313932657,-0.0014274542918428779
1782846207816213500,0.689213623046875,0.004185956437140703,-0.002877545543015003,-0.0015752597246319056
1782846207826218500,0.699218505859375,0.00170815153978765,-0.0033926009200513363,0.0006719155353493989
1782846207836223500,0.709223388671875,0.004546015989035368,-0.0012570120161399245,-0.0033513219095766544
1782846207846228500,0.719228515625,0.0006079996819607913,-0.0031308121979236603,0.00002609897819638718
1782846207856233500,0.7292333984375,0.0016109461430460215,-0.004893025849014521,-0.000532365869730711
1782846207866238700,0.73923876953125,-0.0002812298189383,-0.004315652418881655,-0.004011519718915224
1782846207876243700,0.74924365234375,0.001781921018846333,-0.0012154667638242245,0.0025063008069992065
1782846207886248700,0.759248779296875,0.0031212246976792812,-0.004701810888946056,-0.002581934677436948
1782846207896253700,0.769253662109375,0.0013632721966132522,-0.0020277309231460094,-0.0007456850726157427
1782846207906258700,0.7792587890625,0.0011041465913876891,-0.0049337721429765224,-0.0016708672046661377
1782846207916263700,0.789263671875,0.003198456484824419,-0.002746251644566655,-0.0027776770293712616
1782846207926268700,0.7992685546875,0.002487392397597432,-0.000358461489668116,-0.0014671353856101632
1782846207936273700,0.809273681640625,0.0006868292111903429,-0.0032703618053346872,-0.001680720946751535
1782846207946278700,0.819278564453125,0.00358781055547297,-0.004354801028966904,-0.000907338981050998
1782846207956283600,0.82928369140625,0.001847701147198677,-0.002965163439512253,-0.0029646309558302164
1782846207966288600,0.83928857421875,0.004311391618102789,-0.005025917664170265,-0.0014125406742095947
1782846207976293600,0.849293701171875,0.0024865935556590557,-0.00407543545588851,0.0001150485550169833
1782846207986298600,0.859298583984375,0.0009307747823186219,-0.002397377509623766,-0.0008649947121739388
1782846207996303600,0.8693037109375,0.0005723133217543364,-0.004294347018003464,0.00018029600323643535
1782846208006308600,0.87930859375,0.003976898267865181,-0.00436145905405283,-0.004177967086434364
1782846208016313600,0.889313720703125,0.0023430490400642157,-0.002570216776803136,-0.0007499461644329131
1782846208026318600,0.899318603515625,0.0019060244085267186,-0.0030684941448271275,0.0027047062758356333
1782846208036323600,0.909323486328125,0.003478088416159153,-0.0024410535115748644,-0.003471963107585907
1782846208046328600,0.91932861328125,0.0020130835473537445,-0.003494866192340851,-0.0005896238726563752
1782846208056333600,0.92933349609375,0.003619768423959613,-0.0008141283178701997,-0.0002846919232979417
1782846208066338600,0.939338623046875,0.0020623519085347652,-0.004510329570621252,-0.002216282533481717
1782846208076343600,0.949343505859375,0.004381432663649321,-0.003958788700401783,0.000594950164668262
1782846208086348500,0.9593486328125,0.0014745922526344657,-0.002936135046184063,-0.0012474246323108673
1782846208096353800,0.969353759765625,0.0022591594606637955,-0.004688494838774204,-0.00013448962999973446
1782846208106358800,0.97935888671875,0.00035712990211322904,-0.0012383698485791683,-0.0023121563717722893
1782846208116363800,0.98936376953125,0.003703658003360033,-0.00315957423299551,0.0006002765148878098
1782846208126368800,0.99936865234375,0.0023212111555039883,-0.005018194206058979,-0.0010420948965474963
1782846208136373800,1.009373779296875,0.0017414409667253494,-0.002127066720277071,0.00047058056225068867
1782846208146378800,1.019378662109375,0.003457582090049982,-0.005198223982006311,0.00008708536915946752
1782846208156383700,1.0293837890625,0.0011715245200321078,-0.0034075146540999413,-0.0010319749126210809
1782846208166388700,1.039388671875,0.004238686989992857,-0.002055427758023143,0.000060986389144090936
1782846208176393700,1.049393798828125,0.0033270870335400105,-0.003546531544998288,-0.0010040117194876075
1782846208186398700,1.059398681640625,0.005839513149112463,-0.004049070179462433,-0.0015475628897547722
1782846208196403700,1.06940380859375,0.004765193909406662,-0.0005568669876083732,0.001454884884878993
