time,seconds_elapsed,z,y,x
1782846207208409600,0.08140966796875,0.11181260775625705,-0.00585281768143177,0.002489707057038322
1782846207218414600,0.09141455078125,0.01574234353303909,0.0018193791805766522,-0.0028933399714645928
1782846207228419600,0.101419677734375,0.10598141738474369,0.0013808598991483449,0.023521487351262475
1782846207238424600,0.111424560546875,0.14668635273873806,0.0080163341245614,0.009380747495696415
1782846207248429600,0.1214296875,0.06423311045765877,0.012880524361133575,-0.018648638884199317
1782846207258434600,0.1314345703125,0.0431347928494215,0.014780823290813714,-0.026135674737917725
1782846207268439600,0.141439453125,0.09506021039783955,0.012081355073768644,-0.0012825392073835245
1782846207278444500,0.151444580078125,0.10344400786161422,0.021464557104744014,-0.01256775948437862
1782846207288449500,0.161449462890625,0.056606268841028214,0.006679276834521442,-0.02670924369203858
1782846207298454500,0.17145458984375,0.08773205946683883,0.014726572352927177,-0.019549133671168235
1782846207308459500,0.18145947265625,0.11317103662788867,0.009494133325852453,-0.011965233863831963
1782846207318464500,0.191464599609375,0.09386837026476859,0.00030353125752881165,-0.003948000123549718
1782846207328469500,0.201469482421875,0.0898246478319168,-0.010608926167339086,-0.01643663452368928
1782846207338474500,0.211474609375,0.09521277061104774,0.013004205539729445,-0.009253148193808737
1782846207348479500,0.2214794921875,0.0992535704344511,0.009693254360835998,-0.014194036378804594
1782846207358484500,0.231484375,0.09700725281238555,-0.0019411971956491468,0.0033733557404833844
1782846207368489500,0.241489501953125,0.08099369112253188,0.0012949899802915752,0.0012484063256299122
1782846207378494500,0.251494384765625,0.09610416649281978,0.010277027331851422,0.014622454391326754
1782846207388499500,0.26149951171875,0.09685060094594955,-0.00491181050427258,0.00296603759820573
1782846207398504400,0.27150439453125,0.08802022875845432,-0.007066504320129752,-0.0006310164960916154
1782846207408509400,0.281509521484375,0.0901128171235323,-0.01789614229975268,0.0065025936769205145
1782846207418514400,0.291514404296875,0.10417933639883994,-0.0032713498208671804,0.0057541225303313695
1782846207428519400,0.30151953125,0.07350128954052924,-0.01795196414021775,-0.0007837753554107621
1782846207438524400,0.3115244140625,0.09355448201000689,-0.009665325174294411,-0.010780896617204416
1782846207448529400,0.321529296875,0.09206219762563705,-0.004448065450042486,-0.007575716500880662
1782846207458534400,0.331534423828125,0.0977501801341772,-0.006468392296507954,-0.012901820594200399
1782846207468539400,0.341539306640625,0.08308686400949955,0.01577237334512174,-0.014711173854395746
1782846207478544400,0.35154443359375,0.08577975635528563,0.021493764932919292,-0.009832251839572563
1782846207488549600,0.361549560546875,0.09431202237904071,0.0012753902306780218,-0.0003350292242015712
1782846207498554600,0.3715546875,0.07530746217966079,0.018063388625439256,-0.010361630025517661
1782846207508559600,0.3815595703125,0.09146481625437736,0.008641553350817411,-0.008344198389037046
1782846207518564600,0.391564697265625,0.09161211577057837,0.018037395667657254,-0.011458798162057063
1782846207528569600,0.401569580078125,0.08472644791007042,0.00842456786558032,-0.01687225174526684
1782846207538574600,0.41157470703125,0.10133388383984565,0.004333627023827284,-0.00026687762512592596
1782846207548579600,0.42157958984375,0.09624737435579299,-0.01021915966477245,-0.021667548313958104
1782846207558584600,0.43158447265625,0.08936521362662316,-0.0025174079147167504,0.0029377796181011945
1782846207568589600,0.441589599609375,0.10627776998281478,-0.008210541522409767,-0.01510832679568557
1782846207578594600,0.451594482421875,0.09565291559398174,0.0003365202116779983,-0.011617961645987815
1782846207588599800,0.461599853515625,0.09580313771963118,-0.005957848958484828,-0.0012436365356785245
1782846207598604800,0.471604736328125,0.09086334322988987,-0.005574566995631903,-0.009232308618468231
1782846207608609800,0.48160986328125,0.090417353028059,-0.00032926848698407407,-0.008176221410988364
1782846207618614800,0.49161474609375,0.08667699745595454,-0.004385302412137389,-0.0057470740183256565
1782846207628619800,0.501619873046875,0.10149345831573009,-0.003124927087500691,-0.0049079677295056166
1782846207638624800,0.511624755859375,0.09954875398874283,0.0037420178062282502,-0.012358244919544086
1782846207648629800,0.521629638671875,0.09087152653634548,0.004709365001041442,-0.02628513881174149
1782846207658634800,0.531634765625,0.09057225132882595,0.015168324771057813,-0.012986683582770638
1782846207668638700,0.541638671875,0.08877250843048096,-0.006029617286752909,-0.0043348759827087635
1782846207678644700,0.551644775390625,0.07634966470897198,0.0012909165933728218,-0.028089009895932392
1782846207688648700,0.561648681640625,0.08098784590363502,0.004486223769653588,-0.010879562085552606
1782846207698653700,0.57165380859375,0.09669920977652072,0.0019822415920905767,-0.0079895534322015
1782846207708658700,0.58165869140625,0.09505378065705299,0.005247362601570785,-0.010146388972795102
1782846207718663700,0.59166357421875,0.09879647431671619,0.005157784621976315,-0.0021506364119588395
1782846207728668700,0.601668701171875,0.08428162675201892,0.00214543279716745,-0.0016262198122101836
1782846207738673700,0.611673583984375,0.10148995118439197,0.0028770898062735794,-0.018720062435884026
1782846207748678700,0.6216787109375,0.08697685718536377,-0.00033728739665821194,-0.004498144819599111
1782846207758683600,0.63168359375,0.09431202237904071,0.01268761387122795,-0.0041143970658653415
1782846207768688600,0.641688720703125,0.08458733170032501,-0.004013035033643245,0.0033797946144244633
1782846207778693600,0.651693603515625,0.0836906751215458,-0.011084781784471124,-0.0014033982412307523
1782846207788698600,0.66169873046875,0.08399170389473437,-0.0028006635691970585,0.015313601293531246
1782846207798703600,0.67170361328125,0.09177461285591125,-0.0058651291737332936,0.0001907299492624588
1782846207808708600,0.68170849609375,0.09776187057197093,0.002859919475764036,0.012956201679538934
1782846207818713600,0.691713623046875,0.08190262266099453,0.003042071109637618,0.007873598902334925
1782846207828718600,0.701718505859375,0.08519581898748874,-0.002550323803629726,-0.005478175682760775
1782846207838723600,0.7117236328125,0.1028524717092514,0.002693312470894307,-0.006769624282384756
1782846207848728600,0.721728515625,0.08773848920762538,0.0018349238095805049,-0.002667278413916938
1782846207858733600,0.731733642578125,0.07906126175522804,0.015227525878697632,-0.010930737433652393
1782846207868738600,0.741738525390625,0.08744330565333366,0.010018485993519425,0.005196326534077525
1782846207878743600,0.75174365234375,0.07921323744654656,0.019466971813049166,-0.014123740771703888
1782846207888748500,0.76174853515625,0.09103343909978866,0.013685831128340214,-0.013038644382159691
1782846207898753500,0.77175341796875,0.09880991832017898,0.008645279677864163,-0.01203951380959479
1782846207908758500,0.781758544921875,0.07561316712796688,0.012535692978836594,-0.0020542770651285533
1782846207918763500,0.791763427734375,0.09506780918240547,0.004367200499866158,-0.005209644956665579
1782846207928768500,0.8017685546875,0.09491700253486633,-0.002016637052036822,0.004627164327015635
1782846207938773800,0.811773681640625,0.10434592513740062,-0.0029973369187675414,-0.0061326392698101695
1782846207948778800,0.82177880859375,0.0914765066921711,-0.015408234474156051,0.005557668376469519
1782846207958783700,0.83178369140625,0.09073241032660007,-0.020348102029133588,0.005056920346675906
1782846207968788700,0.841788818359375,0.09163023594915866,-0.026167108772508798,0.009664521456696093
1782846207978793700,0.851793701171875,0.0926741920441389,0.0019491613063961266,-0.005621447477815672
1782846207988798700,0.861798828125,0.09297463629543781,-0.002737297743093222,-0.0012089693643851204
1782846207998803700,0.8718037109375,0.08863456126451492,-0.0006216755622997879,0.010578973987069912
1782846208008808700,0.88180859375,0.08220072882473468,0.0029440175626426934,0.008330220096034463
1782846208018813700,0.891813720703125,0.08863397674262523,0.017366145342588422,0.0009882096030400134
1782846208028818700,0.901818603515625,0.09745967275500297,0.013331957923062144,0.005080513568106107
1782846208038823700,0.91182373046875,0.10134440523386001,0.01179981645233929,0.003939983497164212
1782846208048828700,0.92182861328125,0.09400982456207276,0.012507928189076482,-0.02202295817248523
1782846208058833700,0.931833740234375,0.10403612853586673,0.011581753254868089,-0.022276227397366892
1782846208068838700,0.941838623046875,0.10014613536000251,0.007487688874267041,-0.009951188344391994
1782846208078843600,0.95184375,0.09700374568104743,0.0029800935230217874,-0.006844543548964429
1782846208088848600,0.9618486328125,0.09924538712799548,-0.004063906704355031,-0.02227398292464204
1782846208098853600,0.971853515625,0.08024024240672588,-0.010309596160892397,-0.0018580649398616514
1782846208108858600,0.981858642578125,0.08682371245026588,-0.00039530119420960546,-0.01414277883231407
1782846208118863600,0.991863525390625,0.09161036220490931,-0.001988013745751232,0.0065574999186443165
1782846208128868600,1.00186865234375,0.08831950396597385,0.00022714155307039616,0.004950567045505158
1782846208138873600,1.01187353515625,0.06841945623159408,-0.004337627345509827,0.010717549057409632
1782846208148878600,1.021878662109375,0.08712474122345447,-0.0012190934661775827,-0.012996732336038257
1782846208158883600,1.031883544921875,0.08637421511709689,0.009817775789648294,0.01746316684312187
1782846208168888600,1.041888671875,0.08427987318634986,-0.0026083376011811197,-0.01859434228054015
1782846208178893600,1.0518935546875,0.0950531961351633,0.011778773664310575,-0.029924650658143218
1782846208188898600,1.061898681640625,0.0788929194509983,-0.0039515689036808905,-0.004982848180178552
1782846208198903600,1.071903564453125,0.08951602027416229,-0.0002829451272264123,-0.002240833162772469
1782846208208908500,1.081908447265625,0.10133914453685283,-0.001136822010204196,0.0028853690108517184
1782846208218913500,1.09191357421875,0.09071429014801978,0.0029317060703411696,-0.018105211623304057
1782846208228918500,1.10191845703125,0.08517886785268783,-0.00670389981912449,-0.007597487657982856
1782846208238923500,1.111923583984375,0.09520692539215088,0.012646624273713677,-0.013778473281278274
1782846208248928500,1.121928466796875,0.0854810656696558,0.011552929019182919,-0.0077872723257518366
