time,seconds_elapsed,z,y,x
1782846207208409600,0.08140966796875,-0.0015431686770170927,0.008050451055169106,0.001829707296565175
1782846207218414600,0.09141455078125,-0.0009171144338324666,0.00047857710160315037,-0.0016248762840405107
1782846207228419600,0.101419677734375,-0.001331768580712378,-0.0075844088569283485,-0.002185471821576357
1782846207238424600,0.111424560546875,0.00007195374928414822,-0.000033744145184755325,0.00019460503244772553
1782846207248429600,0.1214296875,-0.00005161692388355732,0.003872580360621214,0.0010446860687807202
1782846207258434600,0.1314345703125,-0.00113818165846169,-0.0011217610444873571,-0.0005241344915702939
1782846207268439600,0.141439453125,-0.00007504760287702084,-0.0028011503163725138,-0.0017180294962599874
1782846207278444500,0.151444580078125,0.0003438203129917383,0.003043852746486664,-0.0023143193684518337
1782846207288449500,0.161449462890625,0.00041386159136891365,-0.00028643012046813965,0.00012966332724317908
1782846207298454500,0.17145458984375,0.000026426278054714203,-0.003924333490431309,-0.002180964918807149
1782846207308459500,0.18145947265625,-0.000863868510350585,0.0007204855792224407,-0.0024960169102996588
1782846207318464500,0.191464599609375,-0.0008625669870525599,0.004612499848008156,0.001753331278450787
1782846207328469500,0.201469482421875,-0.002377905650064349,0.0006427920889109373,-0.00045229867100715637
1782846207338474500,0.211474609375,-0.000422794371843338,-0.004610655829310417,-0.0011131075443699956
1782846207348479500,0.2214794921875,-0.00023690564557909966,0.0017207433702424169,0.00022513099247589707
1782846207358484500,0.231484375,-0.0005708485841751099,0.0046173701994121075,0.0003905349876731634
1782846207368489500,0.241489501953125,0.0006507434882223606,-0.000014133285731077194,-0.0016087000258266926
1782846207378494500,0.251494384765625,0.00031989417038857937,-0.0013171215541660786,0.0050567383877933025
1782846207388499500,0.26149951171875,-0.0002428318839520216,-0.0001469284761697054,0.0010694534284994006
1782846207398504400,0.27150439453125,-0.0014084428548812866,-0.0010534937027841806,0.0023836540058255196
1782846207408509400,0.281509521484375,-0.000766620971262455,0.0002977941185235977,0.0015013485681265593
1782846207418514400,0.291514404296875,-0.000395460519939661,-0.0009620510973036289,0.0006673251045867801
1782846207428519400,0.30151953125,-0.0015723115066066384,-0.0020118695683777332,-0.00017077173106372356
1782846207438524400,0.3115244140625,0.00023876503109931946,0.00040240795351564884,-0.0023621385917067528
1782846207448529400,0.321529296875,-0.0006161098135635257,-0.0028796717524528503,-0.003552038688212633
1782846207458534400,0.331534423828125,0.0004910209681838751,-0.00000428222119808197,-0.0010482048382982612
1782846207468539400,0.341539306640625,-0.000036817509680986404,0.0005360732320696115,-0.0007097170455381274
