time,seconds_elapsed,z,y,x
1782846773117084000,0.077083984375,-3.897797127613425,-4.137840393963456,0.36118900818414984
1782846773127089000,0.0870888671875,-6.16887977310121,-4.2283813733711835,0.37706630320847034
1782846773137094000,0.097093994140625,-9.240611276987195,-4.1984035837367175,0.47085780884474515
1782846773147097900,0.107097900390625,-11.622018337500094,-4.198093787135184,0.8792794005859643
1782846773157102800,0.117102783203125,-12.642355071961878,-4.346345197233558,1.2256755479816346
1782846773167107800,0.12710791015625,-13.245419165033102,-5.419176673564315,1.5657070557162165
1782846773177111800,0.13711181640625,-13.39814538245797,-6.829592337542772,1.5496743509344755
1782846773187116800,0.14711669921875,-12.666972795867919,-7.32992086328268,1.6420447377264498
1782846773197121800,0.157121826171875,-12.092149293375014,-6.880215440320968,1.8187401520207522
1782846773207125800,0.167125732421875,-12.035671619349717,-6.198817815247177,1.0641909276269375
1782846773217130800,0.177130859375,-11.569813518488406,-5.417157734957337,0.16943674840293824
1782846773227135700,0.1871357421875,-10.503545053935051,-4.142860852473974,-0.24353709981516003
1782846773237139700,0.1971396484375,-9.157471806007623,-2.3459993547841904,-0.05112162688486278
1782846773247144700,0.207144775390625,-7.759292523267865,-0.6530810466498136,0.23292430119030177
1782846773257149700,0.217149658203125,-5.903323879832029,0.6462368798434734,0.36529045215360817
1782846773267153700,0.227153564453125,-3.7145816639006135,1.57488551068902,0.42033816644102334
1782846773277158700,0.23715869140625,-1.1327362021952867,2.0708587638288734,0.26793504349067804
1782846773287163600,0.24716357421875,1.4396943654328584,2.0374770109698175,0.10896532856635749
1782846773297168600,0.257168701171875,3.779629013350606,1.5931339918240903,-0.043939606426283716
1782846773307172900,0.2671728515625,5.881413076797127,1.1359390898898243,-0.22151925620920954
1782846773317177900,0.277177734375,7.630649192219972,0.9996554732218385,-0.32237127481624483
1782846773327182800,0.287182861328125,9.033214727219939,1.3042375549778342,-0.3465565255891532
1782846773337186800,0.297186767578125,9.86215152246952,1.7785905124619603,-0.4477939633172005
