time,seconds_elapsed,z,y,x
1782846773117084000,0.077083984375,-0.43817785382270813,-0.25861215591430664,0.3022924065589905
1782846773127089000,0.0870888671875,-0.4567699134349823,-0.3212214708328247,0.14031149446964264
1782846773137094000,0.097093994140625,-0.429319828748703,-0.35414037108421326,0.08989328145980835
1782846773147097900,0.107097900390625,-0.3669036030769348,-0.27006861567497253,0.027642425149679184
1782846773157102800,0.117102783203125,-0.31192225217819214,-0.2826922833919525,-0.04256085678935051
1782846773167107800,0.12710791015625,-0.2987225651741028,-0.23883827030658722,-0.06939274072647095
1782846773177111800,0.13711181640625,-0.2898935377597809,-0.15828770399093628,-0.08871810883283615
1782846773187116800,0.14711669921875,-0.2231014370918274,-0.15776945650577545,-0.12920454144477844
1782846773197121800,0.157121826171875,-0.19296970963478088,-0.21325081586837769,-0.16659708321094513
1782846773207125800,0.167125732421875,-0.22748294472694397,-0.2873236835002899,-0.17908011376857758
1782846773217130800,0.177130859375,-0.2926376760005951,-0.34766441583633423,-0.2079612761735916
1782846773227135700,0.1871357421875,-0.33955883979797363,-0.38991308212280273,-0.2557104229927063
1782846773237139700,0.1971396484375,-0.3698688745498657,-0.3808816969394684,-0.27934035658836365
1782846773247144700,0.207144775390625,-0.3905986547470093,-0.36600714921951294,-0.2512011229991913
1782846773257149700,0.217149658203125,-0.38728606700897217,-0.37445899844169617,-0.17996834218502045
1782846773267153700,0.227153564453125,-0.37441128492355347,-0.42615070939064026,-0.1265871375799179
1782846773277158700,0.23715869140625,-0.3567298650741577,-0.5052307844161987,-0.11386463046073914
1782846773287163600,0.24716357421875,-0.331783264875412,-0.5733962059020996,-0.1458049863576889
1782846773297168600,0.257168701171875,-0.28704389929771423,-0.6229768991470337,-0.21548877656459808
1782846773307172900,0.2671728515625,-0.23380330204963684,-0.6154066324234009,-0.3262954652309418
1782846773317177900,0.277177734375,-0.16842308640480042,-0.5551095604896545,-0.46037107706069946
1782846773327182800,0.287182861328125,-0.11775937676429749,-0.42075812816619873,-0.5987524390220642
1782846773337186800,0.297186767578125,-0.1107851043343544,-0.23937807977199554,-0.7013972997665405
1782846773347191800,0.30719189453125,-0.13850435614585876,-0.07487142831087112,-0.7602145075798035
1782846773357196800,0.31719677734375,-0.158735990524292,0.0174842718988657,-0.719333291053772
1782846773367200800,0.32720068359375,-0.16518163681030273,0.02146969363093376,-0.5299053192138672
1782846773377205800,0.337205810546875,-0.15196514129638672,0.004542245529592037,-0.2423131912946701
1782846773387210800,0.347210693359375,-0.1187259703874588,-0.008936012163758278,0.05979820340871811
