time,seconds_elapsed,z,y,x
1782845873700853500,0.074853515625,0.08811433678269386,0.05607435392141342,-0.03616436931490898
1782845873710857700,0.084857666015625,0.0711287151902914,0.04228314445614814,-0.03602159984335303
1782845873720862700,0.09486279296875,0.055741760966181754,0.04187923983037471,-0.038543957927823065
1782845873730867700,0.10486767578125,0.07637947532534599,-0.0006809680014848708,0.004192556319013238
1782845873740872700,0.114872802734375,0.11002572433948517,-0.0002557283267378807,0.0020193769983947274
1782845873750877700,0.124877685546875,0.12770225080549716,0.015584230361878872,-0.03238638514615595
1782845873760882700,0.134882568359375,0.13056874615252018,0.006249854175001382,-0.027130291248857973
1782845873770887700,0.1448876953125,0.08661094648241996,0.0287412335768342,-0.014657836231961846
1782845873780892700,0.154892578125,0.06713584616184234,0.030066052439808845,0.013457812792435287
1782845873790897700,0.164897705078125,0.07122633034586906,0.023432021252810954,0.033984394927322865
1782845873800901600,0.174901611328125,0.05047112708687782,0.03729629595428705,0.0040323973212391135
1782845873810906600,0.18490673828125,0.019983634364604947,0.05573270087689161,-0.022820684421435
1782845873820911600,0.19491162109375,0.013237667235732078,0.08063961698785424,-0.041611967196315526
1782845873830916600,0.20491650390625,-0.015057868400216102,0.05614230459108949,-0.05286452502943575
1782845873840921600,0.214921630859375,-0.02678454655110836,0.052261809895932675,-0.025307605866342783
1782845873850926600,0.224926513671875,-0.01556990957558155,0.04871726915687322,0.010851575816795229
1782845873860931600,0.234931640625,0.004443535405397415,0.01709068940207362,0.04955138189345598
1782845873870936600,0.2449365234375,0.07034604038000107,-0.008996522534638642,0.08823175261728465
1782845873880940800,0.25494091796875,0.19457623116075992,-0.010064590157568455,0.0902371010903269
1782845873890945800,0.26494580078125,0.2677227159142494,0.001780599806457758,0.042523456018045545
1782845873900950800,0.27495068359375,0.26331542086601256,0.03064984367713332,0.003859963363781571
1782845873910955800,0.284955810546875,0.2185702702105045,0.038861937835812564,-0.009493146945163606
1782845873920960800,0.294960693359375,0.13704057251513002,0.04279825437143445,0.022883666655048727
1782845873930965800,0.3049658203125,0.06833236247003079,0.06030629240274429,0.06089088735766709
1782845873940970800,0.314970703125,0.022118892827630042,0.052875557880103584,0.06301876623183489
1782845873950975700,0.324975830078125,-0.009549918633699417,0.04596592462211847,0.07986724437586963
1782845873960980700,0.334980712890625,0.01273088675737381,0.03320478885695338,0.083598905184865
1782845873970984700,0.344984619140625,0.035326164925098415,0.018070786480605602,0.06879260039292276
1782845873980989700,0.35498974609375,0.06201543440818786,0.011261983248591423,0.03976487802490592
1782845873990994700,0.36499462890625,0.11186638377010821,0.011617080296576023,0.036133608850464224
1782845874000999700,0.374999755859375,0.1354424896687269,0.0028910452663898465,0.0002075783360749483
1782845874011004700,0.385004638671875,0.13632394867837427,0.007793576485663652,-0.0068171326689422124
1782845874021009700,0.395009765625,0.1291857673615217,0.033582682258635754,-0.05011814893074333
1782845874031014700,0.4050146484375,0.09966215123534201,0.0484895978808403,-0.06524827884957193
1782845874041019600,0.41501953125,0.06760697080492972,0.03465849479660391,-0.09702508073002099
1782845874051024600,0.425024658203125,0.046702129942178726,0.034238223557919265,-0.09760624161884188
1782845874061028600,0.435028564453125,0.054957917112112044,0.03929448403418064,-0.06264343011341988
1782845874071033600,0.44503369140625,0.07389291920661926,0.03717296183556318,-0.06738865187913179
1782845874081038600,0.45503857421875,0.07642565255463123,0.012251432677358388,-0.0802943837467581
1782845874091043600,0.465043701171875,0.09435644604265689,0.019325316586345433,-0.06952829425632953
1782845874101048800,0.475048828125,0.09599953707456588,0.00923866072744131,-0.05778327673114836
1782845874111053800,0.4850537109375,0.06686170539557934,-0.0023022855930030345,-0.041851548105850817
1782845874121058800,0.495058837890625,0.0575128622919321,0.003348725906014442,-0.014224047924578188
1782845874131063800,0.505063720703125,0.010966799694299697,0.012688801181316375,0.006413812565058469
1782845874141067800,0.51506787109375,0.024941549032926558,0.026845336827635763,0.046270533591881394
1782845874151072800,0.52507275390625,0.05113923560678959,0.019597265395522118,0.06979790497794747
1782845874161077800,0.535077880859375,0.07241524786949158,0.035392215898633,0.06503383238129318
1782845874171082800,0.545082763671875,0.10783376725316048,0.05014057995826006,0.07855791534297168
1782845874181089300,0.55508935546875,0.13035890279412268,0.04880991587638855,0.0819483614988625
1782845874191094300,0.56509423828125,0.15325579425692556,0.04967559279501438,0.043157589203119275
1782845874201099300,0.575099365234375,0.179161804407835,0.07496741657033562,0.019848609808087347
1782845874211104300,0.585104248046875,0.17300678890943527,0.07019947151616215,-0.008334186168387532
1782845874221109200,0.595109130859375,0.17365969986021518,0.07099471354708076,-0.06084529465027153
1782845874231113200,0.60511328125,0.14696107802689073,0.05091141820028424,-0.04497311419248581
1782845874241118200,0.6151181640625,0.13829203388094902,0.04294116997346282,-0.02896137913353741
1782845874251123200,0.625123291015625,0.08893734360337256,0.03523351820558309,-0.03151435155197978
1782845874261128200,0.635128173828125,0.05880348662436008,0.015298983679711818,-0.018506328353658317
1782845874271133200,0.64513330078125,0.004437690186500549,-0.012366875750571488,-0.0034138270314782856
1782845874281138200,0.65513818359375,-0.029574469530582428,-0.02742898193448782,0.006990370343998074
1782845874291143200,0.66514306640625,-0.07512158421874046,-0.022722996200621126,-0.00014949147328734396
1782845874301148200,0.675148193359375,-0.058785366445779794,-0.0074577686600387095,-0.02830181924626231
1782845874311153200,0.685153076171875,-0.02281388935446739,-0.014152005601674317,-0.0562193884152919
1782845874321157000,0.6951572265625,0.014261749586462974,0.011879969016462565,-0.08737550111413002
1782845874331162000,0.705162109375,0.050638884869217866,0.034262481216341255,-0.11145970266535878
1782845874341167000,0.7151669921875,0.0755991386026144,0.03788403271436691,-0.09522826044112444
1782845874351172000,0.725172119140625,0.10971125156283378,0.041323651774227615,-0.050598991250246764
1782845874361177000,0.735177001953125,0.13633388555049897,0.03925532106757164,-0.03894187120422721
1782845874371182000,0.74518212890625,0.15932897669076918,0.04582286288961768,-0.014030205852910876
1782845874381187300,0.755187255859375,0.15563947452306748,0.031220483171939848,0.013443126679956912
1782845874391192300,0.7651923828125,0.14156652550697327,0.0033155542887747286,0.03615114450715482
1782845874401197300,0.775197265625,0.12273615283071994,-0.007268529698252677,0.0758874540247023
1782845874411201300,0.785201171875,0.13352759595811367,0.004533259515464305,0.09533055177181958
1782845874421206300,0.795206298828125,0.14815817885696886,0.011487608698010444,0.08291479537822306
1782845874431211300,0.805211181640625,0.1594242537587881,0.03910743702948093,0.08273352052718401
1782845874441216300,0.81521630859375,0.15977204428315162,0.051730333367735144,0.04659362806640565
1782845874451221200,0.82522119140625,0.1458995862752199,0.04745280217900872,0.033791210442781446
1782845874461226200,0.835226318359375,0.09344050024151801,0.035802696395665405,-0.006740998692810535
