time,seconds_elapsed,z,y,x
1782845337768535600,0.06653564453125,-0.9865570068359375,-0.256011962890625,0.0411376953125
1782845337778539800,0.076539794921875,-0.9925079345703125,-0.2403106689453125,0.03558349609375
1782845337788544800,0.086544677734375,-0.99334716796875,-0.2240142822265625,0.0351409912109375
1782845337798548700,0.096548828125,-0.9892425537109375,-0.2115478515625,0.031463623046875
1782845337808553700,0.1065537109375,-0.9816741943359375,-0.1981353759765625,0.0455322265625
1782845337818557700,0.1165576171875,-0.9895477294921875,-0.184967041015625,0.0737152099609375
1782845337828561700,0.126561767578125,-1.014617919921875,-0.166900634765625,0.107452392578125
1782845337838566700,0.136566650390625,-1.0598297119140625,-0.1501617431640625,0.136688232421875
1782845337848570600,0.146570556640625,-1.12353515625,-0.139495849609375,0.1673126220703125
1782845337858575600,0.15657568359375,-1.190032958984375,-0.1293182373046875,0.1998748779296875
1782845337868579600,0.16657958984375,-1.23382568359375,-0.1162872314453125,0.21759033203125
1782845337878584600,0.17658447265625,-1.23785400390625,-0.1077880859375,0.2149505615234375
1782845337888588500,0.186588623046875,-1.21685791015625,-0.0961761474609375,0.20208740234375
1782845337898592800,0.1965927734375,-1.1823577880859375,-0.091888427734375,0.1862335205078125
1782845337908597800,0.20659765625,-1.1332550048828125,-0.1014404296875,0.1779327392578125
1782845337918601700,0.216601806640625,-1.0860443115234375,-0.1175537109375,0.1659088134765625
1782845337928606700,0.226606689453125,-1.0437164306640625,-0.1341400146484375,0.1495513916015625
1782845337938610400,0.2366103515625,-0.9987335205078125,-0.1346588134765625,0.1446075439453125
1782845337948615400,0.246615478515625,-0.947845458984375,-0.1377105712890625,0.140228271484375
1782845337958619600,0.25661962890625,-0.890380859375,-0.136932373046875,0.1434173583984375
1782845337968623600,0.26662353515625,-0.8417205810546875,-0.134368896484375,0.158447265625
1782845337978628600,0.276628662109375,-0.805755615234375,-0.127105712890625,0.1708221435546875
1782845337988632600,0.286632568359375,-0.7833709716796875,-0.1171417236328125,0.176361083984375
