time,seconds_elapsed,z,y,x
1782845337771035600,0.06903564453125,-0.04100947125852108,-0.8701604937806725,-1.0308348937310279
1782845337781039600,0.07903955078125,-0.17517419607639312,-0.7768832212768495,-1.13413335564211
1782845337791044600,0.089044677734375,-0.19639935493469238,-0.585065495043993,-1.169721386373788
1782845337801048800,0.099048828125,-0.18453005344271659,-0.4274988518506288,-1.1978766367562115
1782845337811053800,0.1090537109375,-0.1290244393199682,-0.29753903137668963,-1.193716594467312
1782845337821057500,0.1190576171875,-0.10912146897614002,-0.18874489465877411,-0.9842074364602565
1782845337831061500,0.1290615234375,-0.27090952925682066,-0.05556158209368586,-0.6849553175553679
1782845337841066500,0.13906640625,-0.6023766953289509,0.09504384378492832,-0.3886148483134806
1782845337851070700,0.14907080078125,-1.161442072197795,0.19356398537829517,-0.1261762102819979
1782845337861075700,0.15907568359375,-1.8079682903766632,0.25499694372341036,0.18162059573680162
1782845337871079700,0.16907958984375,-2.3864421320706604,0.33644451609328385,0.42927448322102424
1782845337881084700,0.179084716796875,-2.6110002445191145,0.4188729161940515,0.48981531503200526
1782845337891088600,0.189088623046875,-2.5203824004828927,0.5037509014040231,0.3894789177969098
1782845337901092900,0.1990927734375,-2.2324147689193485,0.6095322661720216,0.23925430792942642
1782845337911097900,0.209097900390625,-1.8160890529900788,0.581811900075525,0.10729176933094858
1782845337921101600,0.2191015625,-1.335873925474286,0.4778009059809148,0.043102644145488735
1782845337931106600,0.2291064453125,-0.9029536330968141,0.331577640709281,-0.12795681008845566
1782845337941110500,0.239110595703125,-0.4885860654979944,0.2820776967421174,-0.2130453693091869
1782845337951115500,0.249115478515625,-0.032338673546910286,0.3412128995388746,-0.24760157277509567
1782845337961119700,0.25911962890625,0.49778234838843344,0.3567030218765139,-0.2568532391145825
1782845337971123700,0.269123779296875,1.038825161832571,0.44859746171981096,-0.1334704589433968
1782845337981128700,0.279128662109375,1.434665139093995,0.5224908193178475,0.04325198948830366
1782845337991132700,0.289132568359375,1.7529221104592083,0.690316113936156,0.1623575307317078
1782845338001137700,0.2991376953125,1.7501637516617774,0.7712019607700407,0.24154504921510814
1782845338011142000,0.309141845703125,1.401746035310626,0.8277581068590283,0.31259806882068514
1782845338021147000,0.31914697265625,1.38198802639544,0.894415814115107,0.38827991727069017
1782845338031150600,0.329150634765625,1.41098907995224,0.9721553257472813,0.4995524268008768
1782845338041155600,0.339155517578125,1.11853758097291,0.9318732919804751,0.6989155999772251
1782845338051159600,0.34915966796875,0.8336258298486471,0.8370340308569372,0.8723730552636086
1782845338061163800,0.359163818359375,0.5718178909361362,0.7872177144169807,1.0549762322969733
1782845338071168800,0.369168701171875,0.2621820329219103,0.7699578059278428,1.2314753933668137
1782845338081172700,0.3791728515625,-0.08319500055909157,0.7707540708720684,1.4131350059397518
1782845338091177700,0.389177734375,-0.3345417512118816,0.7523869317933917,1.4748266152210532
1782845338101181700,0.399181640625,-0.47099838635921476,0.6679119744263589,1.3390576700769363
1782845338111186700,0.409186767578125,-0.5071463890612125,0.5360523116804659,1.2299437998853624
1782845338121190700,0.419190673828125,-0.4114309296250343,0.4350689948439598,1.145513704573363
1782845338131194600,0.429194580078125,-0.4498819485723972,0.2985094838440418,1.0404260211579501
1782845338141199600,0.43919970703125,-0.445092960730195,0.24997794651761648,1.0286270084232092
1782845338151203600,0.44920361328125,-0.3612327742606401,0.25654037377312777,1.1305815083794295
1782845338161208600,0.45920849609375,-0.21792729613184927,0.25470877443179485,1.1530801943048834
1782845338171212800,0.469212890625,-0.11111936479508876,0.24575199938565492,1.1387767975337804
1782845338181217800,0.4792177734375,-0.05213701447248459,0.2458531216725707,0.9900209450446069
1782845338191221800,0.4892216796875,0.036652445092797276,0.3117855833940208,0.7936972856946289
1782845338201226800,0.499226806640625,0.14374094693660736,0.35347631491497156,0.648544572263956
1782845338211230700,0.509230712890625,0.29400165103077885,0.36450975010469555,0.5392169131912291
1782845338221234700,0.519234619140625,0.3114917150139809,0.44043359061703086,0.4398524297282099
1782845338231239700,0.52923974609375,0.21849077523350716,0.6271591082774103,0.3693083825580776
1782845338241243600,0.53924365234375,0.08012801420390606,0.6421241838276386,0.239229904140532
1782845338251248600,0.54924853515625,0.09406769222915172,0.6011633740164339,0.11439166446402668
1782845338261252600,0.559252685546875,0.1820411592364311,0.591257335421443,0.05724018283039331
1782845338271257600,0.569257568359375,0.33743279647827146,0.5530046155251562,0.09922083720862865
1782845338281261600,0.579261474609375,0.45283729124665256,0.5735010217174887,0.18926818788051605
1782845338291265800,0.589265869140625,0.5434539662390947,0.5417116526164114,0.2467490475989878
1782845338301270800,0.599270751953125,0.6462853951603174,0.4432992091812193,0.2969812513634562
