time,seconds_elapsed,z,y,x
1782845612901615900,0.062615966796875,-0.9130859375,-0.27838134765625,0.1214599609375
1782845612911620900,0.072620849609375,-0.9177093505859375,-0.272125244140625,0.118988037109375
1782845612921625900,0.0826259765625,-0.9309539794921875,-0.271759033203125,0.113494873046875
1782845612931631900,0.0926318359375,-0.9409027099609375,-0.2792816162109375,0.1024932861328125
1782845612941637600,0.1026376953125,-0.954437255859375,-0.280609130859375,0.1012725830078125
1782845612951642600,0.112642578125,-0.96527099609375,-0.27911376953125,0.1054229736328125
1782845612961647900,0.12264794921875,-0.9617156982421875,-0.28692626953125,0.104278564453125
1782845612971652900,0.13265283203125,-0.951080322265625,-0.2992401123046875,0.10040283203125
1782845612981657900,0.142657958984375,-0.9363555908203125,-0.313262939453125,0.0986175537109375
1782845612991662800,0.152662841796875,-0.922698974609375,-0.3263702392578125,0.1021728515625
1782845613001667800,0.162667724609375,-0.92431640625,-0.3366851806640625,0.1132049560546875
1782845613011672800,0.1726728515625,-0.9424591064453125,-0.3483734130859375,0.1228790283203125
1782845613021677800,0.182677734375,-0.96258544921875,-0.35650634765625,0.127777099609375
1782845613031682800,0.192682861328125,-0.9859619140625,-0.3561553955078125,0.139251708984375
1782845613041688600,0.2026884765625,-1.0046234130859375,-0.363037109375,0.153106689453125
1782845613051693600,0.212693603515625,-1.0052032470703125,-0.3696746826171875,0.1558074951171875
1782845613061698600,0.222698486328125,-0.9929046630859375,-0.37371826171875,0.1529541015625
1782845613071703600,0.23270361328125,-0.9723358154296875,-0.3714141845703125,0.153594970703125
1782845613081708500,0.24270849609375,-0.9546966552734375,-0.3600921630859375,0.1631011962890625
1782845613091713800,0.2527138671875,-0.9502716064453125,-0.3456573486328125,0.1715240478515625
1782845613101718800,0.26271875,-0.9530487060546875,-0.3225860595703125,0.185638427734375
1782845613111723800,0.272723876953125,-0.9586334228515625,-0.3063201904296875,0.198822021484375
1782845613121728800,0.282728759765625,-0.966796875,-0.2946319580078125,0.2223663330078125
1782845613131733800,0.292733642578125,-0.989501953125,-0.2708892822265625,0.2526092529296875
1782845613141738800,0.30273876953125,-1.033203125,-0.2480926513671875,0.280120849609375
1782845613151744500,0.31274462890625,-1.07098388671875,-0.22821044921875,0.2913055419921875
