time,seconds_elapsed,z,y,x
1782845798217601000,0.06460107421875,-0.9816436767578125,-0.1068267822265625,0.1765899658203125
1782845798227606000,0.07460595703125,-0.98126220703125,-0.1077728271484375,0.17913818359375
1782845798237611000,0.084611083984375,-0.9764862060546875,-0.10809326171875,0.1763763427734375
1782845798247616000,0.094615966796875,-0.9731903076171875,-0.106689453125,0.1754302978515625
1782845798257621000,0.10462109375,-0.9711761474609375,-0.1071319580078125,0.178436279296875
1782845798267626000,0.1146259765625,-0.967681884765625,-0.10906982421875,0.180633544921875
1782845798277631000,0.124630859375,-0.964141845703125,-0.11187744140625,0.1809539794921875
1782845798287636000,0.134635986328125,-0.9645843505859375,-0.1106109619140625,0.1796722412109375
1782845798297641000,0.144640869140625,-0.9627532958984375,-0.1092987060546875,0.1760406494140625
1782845798307646000,0.15464599609375,-0.9625244140625,-0.1103668212890625,0.1737518310546875
1782845798317652000,0.16465185546875,-0.9638214111328125,-0.108734130859375,0.171722412109375
1782845798327657000,0.174656982421875,-0.9639739990234375,-0.1082000732421875,0.168670654296875
1782845798337662000,0.184661865234375,-0.9664306640625,-0.1069793701171875,0.1700592041015625
1782845798347667000,0.1946669921875,-0.9689788818359375,-0.10479736328125,0.1707763671875
1782845798357672000,0.204671875,-0.9743804931640625,-0.1073760986328125,0.1745452880859375
1782845798367677000,0.214677001953125,-0.9831695556640625,-0.1083831787109375,0.1787872314453125
1782845798377682000,0.224681884765625,-0.989105224609375,-0.107879638671875,0.1826019287109375
1782845798387687000,0.23468701171875,-0.9882049560546875,-0.106903076171875,0.1849822998046875
1782845798397692000,0.24469189453125,-0.9828948974609375,-0.105560302734375,0.18658447265625
1782845798407697000,0.25469677734375,-0.976470947265625,-0.1053466796875,0.184814453125
1782845798417702000,0.264701904296875,-0.97149658203125,-0.1054840087890625,0.1803436279296875
1782845798427707000,0.274706787109375,-0.9632415771484375,-0.107940673828125,0.1836090087890625
1782845798437712000,0.2847119140625,-0.9596710205078125,-0.108673095703125,0.18743896484375
1782845798447716900,0.294716796875,-0.9547119140625,-0.1121673583984375,0.1888275146484375
1782845798457721900,0.304721923828125,-0.954315185546875,-0.113067626953125,0.18902587890625
1782845798467726800,0.314726806640625,-0.9614105224609375,-0.11114501953125,0.190673828125
1782845798477731800,0.32473193359375,-0.96319580078125,-0.1104583740234375,0.193603515625
1782845798487737900,0.33473779296875,-0.9647979736328125,-0.11041259765625,0.195953369140625
1782845798497742800,0.344742919921875,-0.967193603515625,-0.1105804443359375,0.1967010498046875
1782845798507747800,0.354747802734375,-0.9700927734375,-0.1071929931640625,0.1948394775390625
1782845798517752800,0.3647529296875,-0.9659576416015625,-0.106201171875,0.1917877197265625
1782845798527757800,0.3747578125,-0.9638671875,-0.10986328125,0.1890869140625
1782845798537762800,0.3847626953125,-0.9602813720703125,-0.1093902587890625,0.1867523193359375
1782845798547767800,0.394767822265625,-0.9601593017578125,-0.1110076904296875,0.18194580078125
1782845798557772800,0.404772705078125,-0.961151123046875,-0.108856201171875,0.1775054931640625
1782845798567778000,0.414778076171875,-0.961700439453125,-0.1070556640625,0.1751861572265625
1782845798577783000,0.424782958984375,-0.965179443359375,-0.10833740234375,0.1743927001953125
1782845798587788000,0.4347880859375,-0.9680938720703125,-0.1088714599609375,0.1759490966796875
1782845798597793000,0.44479296875,-0.9722442626953125,-0.110443115234375,0.178680419921875
1782845798607798000,0.454798095703125,-0.9791259765625,-0.1126861572265625,0.1785888671875
1782845798617803000,0.464802978515625,-0.987457275390625,-0.1134185791015625,0.181427001953125
1782845798627808000,0.47480810546875,-0.9918212890625,-0.114227294921875,0.18255615234375
1782845798637813000,0.48481298828125,-0.992919921875,-0.1110687255859375,0.1803436279296875
1782845798647818000,0.49481787109375,-0.98980712890625,-0.1070098876953125,0.177337646484375
1782845798657824000,0.504823974609375,-0.98419189453125,-0.1054534912109375,0.1757049560546875
1782845798667829000,0.5148291015625,-0.975982666015625,-0.1072540283203125,0.1727294921875
1782845798677834000,0.524833984375,-0.96783447265625,-0.1103668212890625,0.173004150390625
1782845798687839000,0.5348388671875,-0.959716796875,-0.111968994140625,0.1734619140625
1782845798697844000,0.544843994140625,-0.953216552734375,-0.112396240234375,0.1753692626953125
1782845798707849000,0.554848876953125,-0.948028564453125,-0.1121826171875,0.1798248291015625
1782845798717854000,0.56485400390625,-0.950653076171875,-0.1119537353515625,0.1781005859375
1782845798727859000,0.57485888671875,-0.9525146484375,-0.1106414794921875,0.180755615234375
1782845798737864000,0.584864013671875,-0.9549102783203125,-0.1107635498046875,0.1832122802734375
1782845798747869000,0.594868896484375,-0.9612579345703125,-0.1136932373046875,0.18212890625
1782845798757874000,0.6048740234375,-0.9677276611328125,-0.112152099609375,0.178375244140625
1782845798767879000,0.61487890625,-0.9724884033203125,-0.1103515625,0.180206298828125
1782845798777884000,0.6248837890625,-0.972412109375,-0.11309814453125,0.180511474609375
1782845798787889000,0.634888916015625,-0.9697418212890625,-0.1122283935546875,0.178955078125
1782845798797894000,0.644893798828125,-0.9646759033203125,-0.1128387451171875,0.1785888671875
