time,seconds_elapsed,z,y,x
1782846015706376200,0.065376220703125,-0.9768524169921875,-0.118438720703125,0.10015869140625
1782846015716382500,0.075382568359375,-0.9817962646484375,-0.1178131103515625,0.1033935546875
1782846015726387500,0.085387451171875,-0.9855804443359375,-0.1207427978515625,0.1041259765625
1782846015736392400,0.095392333984375,-0.9788055419921875,-0.1190948486328125,0.1063995361328125
1782846015746398500,0.1053984375,-0.970245361328125,-0.1198577880859375,0.1045074462890625
1782846015756403500,0.115403564453125,-0.967315673828125,-0.122955322265625,0.099761962890625
1782846015766409500,0.125409423828125,-0.971405029296875,-0.1201629638671875,0.0960235595703125
1782846015776414500,0.13541455078125,-0.976470947265625,-0.1186065673828125,0.09210205078125
1782846015786419500,0.14541943359375,-0.98406982421875,-0.11773681640625,0.0899810791015625
1782846015796425200,0.15542529296875,-0.9847869873046875,-0.118438720703125,0.09051513671875
1782846015806430500,0.165430419921875,-0.97650146484375,-0.121246337890625,0.089599609375
1782846015816435500,0.175435546875,-0.9730224609375,-0.1197357177734375,0.085235595703125
1782846015826441200,0.185441162109375,-0.974517822265625,-0.12298583984375,0.08441162109375
1782846015836446500,0.195446533203125,-0.9807586669921875,-0.121429443359375,0.0871734619140625
1782846015846452500,0.205452392578125,-0.984649658203125,-0.12042236328125,0.092864990234375
1782846015856457500,0.21545751953125,-0.9803924560546875,-0.12060546875,0.094146728515625
1782846015866462500,0.22546240234375,-0.97906494140625,-0.121124267578125,0.0921173095703125
1782846015876468500,0.235468505859375,-0.9786834716796875,-0.120208740234375,0.0909271240234375
1782846015886473500,0.245473388671875,-0.98675537109375,-0.1193389892578125,0.09027099609375
1782846015896478500,0.255478515625,-0.989654541015625,-0.116363525390625,0.0954437255859375
1782846015906484500,0.265484375,-0.9864654541015625,-0.116455078125,0.0976104736328125
1782846015916489500,0.275489501953125,-0.9777679443359375,-0.1161651611328125,0.0955810546875
1782846015926495200,0.2854951171875,-0.9734039306640625,-0.118072509765625,0.0951995849609375
1782846015936500200,0.295500244140625,-0.973175048828125,-0.1180572509765625,0.0956268310546875
1782846015946505200,0.305505126953125,-0.9712066650390625,-0.1191253662109375,0.09375
1782846015956511500,0.315511474609375,-0.9751129150390625,-0.1188812255859375,0.096649169921875
1782846015966516500,0.3255166015625,-0.97906494140625,-0.119964599609375,0.0977630615234375
1782846015976521500,0.335521484375,-0.98114013671875,-0.119781494140625,0.1015167236328125
1782846015986527500,0.345527587890625,-0.987548828125,-0.119720458984375,0.0973663330078125
1782846015996532500,0.355532470703125,-0.9884185791015625,-0.1182098388671875,0.097808837890625
1782846016006538500,0.36553857421875,-0.989532470703125,-0.1201171875,0.0966644287109375
1782846016016543500,0.37554345703125,-0.9918365478515625,-0.119171142578125,0.095062255859375
1782846016026548500,0.385548583984375,-0.9895172119140625,-0.1183929443359375,0.0955963134765625
1782846016036554200,0.39555419921875,-0.98468017578125,-0.1220703125,0.0954437255859375
1782846016046559200,0.405559326171875,-0.9790191650390625,-0.1205596923828125,0.0976104736328125
1782846016056564200,0.415564208984375,-0.977630615234375,-0.1196441650390625,0.0983428955078125
1782846016066570500,0.425570556640625,-0.9795684814453125,-0.1174774169921875,0.0971832275390625
1782846016076575500,0.435575439453125,-0.982208251953125,-0.1168060302734375,0.0980682373046875
1782846016086581500,0.44558154296875,-0.97711181640625,-0.1170654296875,0.09783935546875
1782846016096586500,0.45558642578125,-0.9690704345703125,-0.117706298828125,0.09539794921875
1782846016106591500,0.465591552734375,-0.967376708984375,-0.120513916015625,0.0948028564453125
1782846016116597500,0.475597412109375,-0.9686126708984375,-0.1211700439453125,0.0948028564453125
1782846016126602500,0.4856025390625,-0.9696197509765625,-0.1204376220703125,0.09503173828125
1782846016136607500,0.495607421875,-0.9734954833984375,-0.1222381591796875,0.0936431884765625
1782846016146613200,0.50561328125,-0.9759979248046875,-0.1218109130859375,0.0908050537109375
1782846016156618200,0.5156181640625,-0.977203369140625,-0.124237060546875,0.0888519287109375
1782846016166624300,0.525624267578125,-0.98004150390625,-0.12469482421875,0.0874481201171875
1782846016176629200,0.535629150390625,-0.985443115234375,-0.12353515625,0.0921173095703125
1782846016186634200,0.54563427734375,-0.9846343994140625,-0.124664306640625,0.09130859375
1782846016196640500,0.555640625,-0.9870452880859375,-0.1243896484375,0.0863037109375
1782846016206645500,0.5656455078125,-0.985595703125,-0.126434326171875,0.08282470703125
1782846016216650500,0.575650390625,-0.9807891845703125,-0.1249237060546875,0.08203125
1782846016226656500,0.585656494140625,-0.9799957275390625,-0.123565673828125,0.08160400390625
1782846016236661500,0.59566162109375,-0.9820709228515625,-0.1228790283203125,0.0818939208984375
1782846016246667300,0.605667236328125,-0.9876861572265625,-0.1237030029296875,0.0828399658203125
1782846016256672300,0.61567236328125,-0.991302490234375,-0.122772216796875,0.08453369140625
1782846016266677500,0.625677490234375,-0.9913330078125,-0.11968994140625,0.08721923828125
1782846016276683300,0.635683349609375,-0.9876708984375,-0.1201324462890625,0.0921173095703125
1782846016286688300,0.645688232421875,-0.9808502197265625,-0.123565673828125,0.0919952392578125
1782846016296693200,0.655693359375,-0.9712066650390625,-0.1207275390625,0.088714599609375
1782846016306699500,0.665699462890625,-0.9665374755859375,-0.1218719482421875,0.0890655517578125
