time,seconds_elapsed,z,y,x
1782845902441771800,0.065771728515625,0.005101018585264683,-0.0080336919054389,0.014253504574298859
1782845902451776800,0.07577685546875,0.000969923275988549,-0.005140433553606272,0.014853514730930328
1782845902461781800,0.08578173828125,0.00035206988104619086,-0.003993942867964506,0.012293950654566288
1782845902471786800,0.095786865234375,-0.0008293083519674838,-0.0025092302821576595,0.0038091193418949842
1782845902481791700,0.105791748046875,-0.0012207929976284504,0.0032714270055294037,0.000441818410763517
1782845902491796700,0.115796630859375,-0.0020639498252421618,-0.0008269115351140499,-0.00678307143971324
1782845902501801700,0.1258017578125,0.0035055188927799463,-0.000322775129461661,-0.006399043370038271
1782845902511806700,0.135806640625,0.003912183456122875,-0.006792126223444939,-0.009800964966416359
1782845902521811700,0.145811767578125,0.0036221654154360294,-0.0039007319137454033,-0.014960307627916336
1782845902531815700,0.155815673828125,0.003166498616337776,-0.004797418136149645,-0.008452340960502625
1782845902541820700,0.165820556640625,-0.0002085255109705031,-0.009980995208024979,-0.006824616342782974
1782845902551825700,0.17582568359375,-0.004979046061635017,-0.005616873037070036,-0.0015893745003268123
1782845902561830700,0.18583056640625,-0.007425425574183464,-0.0012026835465803742,0.0004034689045511186
1782845902571835600,0.195835693359375,-0.009196161292493343,0.0006673881434835494,0.005401423200964928
1782845902581840600,0.205840576171875,-0.014402907341718674,-0.0041185785084962845,0.012106730602681637
1782845902591845600,0.215845703125,-0.011842810548841953,-0.0037473340053111315,0.01619414985179901
1782845902601850600,0.2258505859375,-0.012674782425165176,-0.0015078817959874868,0.01830364018678665
1782845902611856000,0.23585595703125,-0.013888385146856308,0.005594768561422825,0.021089572459459305
1782845902621860900,0.24586083984375,-0.01525698322802782,0.005892243701964617,0.015901735052466393
1782845902631864800,0.25586474609375,-0.009311210364103317,0.005512476898729801,0.01769883558154106
1782845902641869800,0.265869873046875,-0.006457366514950991,0.0005163869354873896,0.01991165615618229
1782845902651874800,0.275874755859375,-0.0015198660548776388,0.0017291904659941792,0.013520069420337677
1782845902661879800,0.2858798828125,0.001972070662304759,0.0030274814926087856,0.00552126532420516
1782845902671884800,0.295884765625,0.002176867797970772,0.010045443661510944,0.0031760858837515116
1782845902681889800,0.305889892578125,0.004611529875546694,0.0143520412966609,-0.0011345066595822573
1782845902691894800,0.315894775390625,0.007898136973381042,0.011079282499849796,-0.0014839133946225047
1782845902701899800,0.325899658203125,0.013105415739119053,0.007334079127758741,0.004948685877025127
1782845902711904800,0.33590478515625,0.012744557112455368,0.0005685848882421851,0.012320848181843758
1782845902721909800,0.34590966796875,0.014159495010972023,0.0003587277897167951,0.016201872378587723
1782845902731913700,0.355913818359375,0.01823599450290203,-0.0013068130938336253,0.0179893858730793
1782845902741918700,0.365918701171875,0.017038637772202492,0.00048602689639665186,0.014330470003187656
1782845902751923700,0.375923828125,0.015199459157884121,0.0018873822409659624,0.009455286897718906
1782845902761928700,0.3859287109375,0.010675547644495964,-0.0004316983977332711,0.00785366166383028
1782845902771933700,0.39593359375,0.008686432614922523,0.00021758026559837162,0.009820406325161457
1782845902781938700,0.405938720703125,0.008270712569355965,0.00012836436508223414,0.0020841897930949926
1782845902791943700,0.415943603515625,0.0041124531999230385,-0.0006215817993506789,0.0022000374738126993
1782845902801948700,0.42594873046875,-0.0007544735562987626,-0.0028594359755516052,0.006683735176920891
1782845902811953700,0.43595361328125,-0.005090898834168911,-0.00013608753215521574,0.00512818293645978
1782845902821957600,0.44595751953125,-0.005257612559944391,-0.0030511836521327496,0.00951014831662178
1782845902831962600,0.455962646484375,-0.004060521721839905,-0.002865028567612171,0.009227054193615913
1782845902841967600,0.465967529296875,-0.005023787263780832,-0.005292766261845827,0.008462727069854736
1782845902851972600,0.47597265625,-0.0030948594212532043,-0.003823500359430909,0.01104625966399908
1782845902861977600,0.4859775390625,-0.0006242449744604528,-0.0025856629945337772,0.014729144982993603
1782845902871982600,0.495982666015625,-0.001672198879532516,-0.0036304211243987083,0.018509235233068466
1782845902881987800,0.50598779296875,-0.000630902883131057,-0.004058923572301865,0.023266972973942757
1782845902891992800,0.515992919921875,-0.0024085629265755415,-0.007639011368155479,0.023131685331463814
1782845902901997800,0.525997802734375,0.0018956380663439631,-0.009939183481037617,0.0238810982555151
1782845902912002800,0.5360029296875,0.005242166109383106,-0.008832373656332493,0.017134245485067368
1782845902922006500,0.546006591796875,0.008212123066186905,-0.004225904121994972,0.010280068032443523
1782845902932011500,0.556011474609375,0.012588762678205967,-0.002755306428298354,0.0037819549906998873
1782845902942016500,0.5660166015625,0.012919526547193527,-0.0011033476330339909,-0.004805940669029951
1782845902952021500,0.576021484375,0.01381328422576189,-0.001585646066814661,-0.00920148752629757
1782845902962026500,0.586026611328125,0.014183996245265007,-0.008254467509686947,-0.01558109000325203
1782845902972031500,0.596031494140625,0.013345632702112198,-0.011417770758271217,-0.017496434971690178
1782845902982036500,0.606036376953125,0.011318434961140156,-0.01062388252466917,-0.018916700035333633
1782845902992041500,0.61604150390625,0.012149873189628124,-0.00851412583142519,-0.024823857471346855
1782845903002046500,0.62604638671875,0.0151973282918334,-0.008451009169220924,-0.02894563227891922
