time,seconds_elapsed,z,y,x
1782845902441771800,0.065771728515625,-0.9744110107421875,-0.166229248046875,0.09991455078125
1782845902451776800,0.07577685546875,-0.9693756103515625,-0.1654510498046875,0.097564697265625
1782845902461781800,0.08578173828125,-0.966156005859375,-0.1647491455078125,0.0966033935546875
1782845902471786800,0.095786865234375,-0.963287353515625,-0.165374755859375,0.09613037109375
1782845902481791700,0.105791748046875,-0.961578369140625,-0.1663665771484375,0.0985260009765625
1782845902491796700,0.115796630859375,-0.96368408203125,-0.1679229736328125,0.10137939453125
1782845902501801700,0.1258017578125,-0.9637298583984375,-0.1683807373046875,0.1016845703125
1782845902511806700,0.135806640625,-0.9669342041015625,-0.1678314208984375,0.1024932861328125
1782845902521811700,0.145811767578125,-0.9702301025390625,-0.168060302734375,0.1038970947265625
1782845902531815700,0.155815673828125,-0.9722137451171875,-0.167327880859375,0.10394287109375
1782845902541820700,0.165820556640625,-0.9761199951171875,-0.165130615234375,0.10064697265625
1782845902551825700,0.17582568359375,-0.97808837890625,-0.1640625,0.097991943359375
1782845902561830700,0.18583056640625,-0.9812164306640625,-0.163360595703125,0.0955657958984375
1782845902571835600,0.195835693359375,-0.9830322265625,-0.164825439453125,0.0972747802734375
1782845902581840600,0.205840576171875,-0.98211669921875,-0.1656494140625,0.0972747802734375
1782845902591845600,0.215845703125,-0.978790283203125,-0.165283203125,0.1001739501953125
1782845902601850600,0.2258505859375,-0.97515869140625,-0.1669464111328125,0.1002349853515625
1782845902611856000,0.23585595703125,-0.975372314453125,-0.169464111328125,0.10009765625
1782845902621860900,0.24586083984375,-0.9709930419921875,-0.168670654296875,0.10369873046875
1782845902631864800,0.25586474609375,-0.970123291015625,-0.169769287109375,0.1050872802734375
1782845902641869800,0.265869873046875,-0.9688262939453125,-0.1698455810546875,0.1064605712890625
1782845902651874800,0.275874755859375,-0.9665069580078125,-0.1699371337890625,0.106903076171875
1782845902661879800,0.2858798828125,-0.9641876220703125,-0.1697998046875,0.105224609375
1782845902671884800,0.295884765625,-0.9650115966796875,-0.168731689453125,0.10443115234375
1782845902681889800,0.305889892578125,-0.96856689453125,-0.169097900390625,0.10455322265625
1782845902691894800,0.315894775390625,-0.9739837646484375,-0.1692962646484375,0.105804443359375
1782845902701899800,0.325899658203125,-0.9775390625,-0.167236328125,0.106536865234375
1782845902711904800,0.33590478515625,-0.97894287109375,-0.167572021484375,0.1069793701171875
1782845902721909800,0.34590966796875,-0.977752685546875,-0.168975830078125,0.1048431396484375
1782845902731913700,0.355913818359375,-0.9749908447265625,-0.16961669921875,0.1041412353515625
1782845902741918700,0.365918701171875,-0.97003173828125,-0.1722259521484375,0.1031646728515625
1782845902751923700,0.375923828125,-0.9639739990234375,-0.1717071533203125,0.1004180908203125
1782845902761928700,0.3859287109375,-0.9624786376953125,-0.1705474853515625,0.0989227294921875
1782845902771933700,0.39593359375,-0.9657135009765625,-0.170257568359375,0.0972442626953125
1782845902781938700,0.405938720703125,-0.967041015625,-0.169464111328125,0.096099853515625
1782845902791943700,0.415943603515625,-0.967742919921875,-0.16888427734375,0.094818115234375
1782845902801948700,0.42594873046875,-0.970733642578125,-0.16741943359375,0.09429931640625
1782845902811953700,0.43595361328125,-0.9744110107421875,-0.16717529296875,0.09442138671875
1782845902821957600,0.44595751953125,-0.9755401611328125,-0.168243408203125,0.09747314453125
1782845902831962600,0.455962646484375,-0.9763946533203125,-0.1705322265625,0.0989990234375
1782845902841967600,0.465967529296875,-0.976470947265625,-0.1697845458984375,0.102783203125
1782845902851972600,0.47597265625,-0.9744415283203125,-0.1709136962890625,0.1040802001953125
1782845902861977600,0.4859775390625,-0.976409912109375,-0.1699981689453125,0.1021881103515625
1782845902871982600,0.495982666015625,-0.9773101806640625,-0.1685791015625,0.102294921875
1782845902881987800,0.50598779296875,-0.9755706787109375,-0.1663360595703125,0.1009521484375
1782845902891992800,0.515992919921875,-0.9729156494140625,-0.16741943359375,0.1012725830078125
1782845902901997800,0.525997802734375,-0.9721221923828125,-0.1678314208984375,0.10296630859375
1782845902912002800,0.5360029296875,-0.96649169921875,-0.1690216064453125,0.1054534912109375
1782845902922006500,0.546006591796875,-0.96405029296875,-0.16998291015625,0.1054840087890625
1782845902932011500,0.556011474609375,-0.9609222412109375,-0.1696319580078125,0.10577392578125
1782845902942016500,0.5660166015625,-0.9589385986328125,-0.169769287109375,0.1034698486328125
1782845902952021500,0.576021484375,-0.95947265625,-0.1687469482421875,0.1024627685546875
1782845902962026500,0.586026611328125,-0.9613189697265625,-0.169189453125,0.1014404296875
1782845902972031500,0.596031494140625,-0.965606689453125,-0.1680145263671875,0.100372314453125
1782845902982036500,0.606036376953125,-0.9655914306640625,-0.1684112548828125,0.10089111328125
1782845902992041500,0.61604150390625,-0.9654998779296875,-0.16766357421875,0.1007232666015625
1782845903002046500,0.62604638671875,-0.9658660888671875,-0.1695556640625,0.099822998046875
1782845903012051500,0.636051513671875,-0.9669647216796875,-0.1683349609375,0.10125732421875
1782845903022055700,0.6460556640625,-0.9721221923828125,-0.166259765625,0.099578857421875
1782845903032060700,0.656060791015625,-0.976531982421875,-0.1696624755859375,0.0984344482421875
1782845903042065700,0.666065673828125,-0.979949951171875,-0.16949462890625,0.1009063720703125
1782845903052070700,0.676070556640625,-0.9832763671875,-0.1708221435546875,0.101470947265625
1782845903062075600,0.68607568359375,-0.985595703125,-0.1693115234375,0.1037445068359375
1782845903072080600,0.69608056640625,-0.9819183349609375,-0.1702117919921875,0.103057861328125
1782845903082085600,0.706085693359375,-0.97369384765625,-0.169281005859375,0.1044158935546875
1782845903092090600,0.716090576171875,-0.9694976806640625,-0.1684722900390625,0.10260009765625
1782845903102095600,0.726095703125,-0.9658050537109375,-0.167572021484375,0.1029205322265625
1782845903112100600,0.7361005859375,-0.96282958984375,-0.16705322265625,0.102569580078125
1782845903122104600,0.7461044921875,-0.96417236328125,-0.1675872802734375,0.1014404296875
1782845903132109600,0.756109619140625,-0.9687652587890625,-0.1667633056640625,0.10198974609375
1782845903142114600,0.766114501953125,-0.969512939453125,-0.165496826171875,0.1024322509765625
1782845903152119600,0.77611962890625,-0.97076416015625,-0.166259765625,0.102264404296875
1782845903162124500,0.78612451171875,-0.9690093994140625,-0.1677398681640625,0.1018524169921875
1782845903172129500,0.796129638671875,-0.96728515625,-0.169891357421875,0.1015472412109375
1782845903182134500,0.806134521484375,-0.966033935546875,-0.1718292236328125,0.1038818359375
1782845903192139500,0.816139404296875,-0.969207763671875,-0.17218017578125,0.1024627685546875
1782845903202144300,0.826144287109375,-0.96893310546875,-0.170562744140625,0.1006317138671875
1782845903212149200,0.836149169921875,-0.9725341796875,-0.1726226806640625,0.0973052978515625
1782845903222153200,0.8461533203125,-0.9803619384765625,-0.171539306640625,0.0949554443359375
1782845903232158200,0.856158203125,-0.9844818115234375,-0.1683502197265625,0.09686279296875
1782845903242163200,0.8661630859375,-0.987152099609375,-0.1656036376953125,0.0972900390625
1782845903252168200,0.876168212890625,-0.984466552734375,-0.1661376953125,0.0948028564453125
1782845903262173200,0.886173095703125,-0.9784088134765625,-0.1683349609375,0.098388671875
1782845903272178200,0.89617822265625,-0.9715118408203125,-0.1680755615234375,0.0984344482421875
1782845903282183200,0.90618310546875,-0.9674072265625,-0.1705474853515625,0.0953826904296875
1782845903292188200,0.916188232421875,-0.96649169921875,-0.1727447509765625,0.09674072265625
1782845903302193200,0.926193115234375,-0.96954345703125,-0.1707000732421875,0.099853515625
1782845903312198100,0.9361982421875,-0.974578857421875,-0.1690521240234375,0.103179931640625
1782845903322202000,0.9462021484375,-0.9766387939453125,-0.1681365966796875,0.1091461181640625
1782845903332207000,0.95620703125,-0.9763336181640625,-0.1672515869140625,0.10919189453125
1782845903342212000,0.966212158203125,-0.9732208251953125,-0.1676025390625,0.1044769287109375
1782845903352217000,0.976217041015625,-0.9647674560546875,-0.1700286865234375,0.1035003662109375
1782845903362222000,0.98622216796875,-0.962188720703125,-0.170867919921875,0.101470947265625
1782845903372227000,0.99622705078125,-0.9621429443359375,-0.1713714599609375,0.1006927490234375
1782845903382232000,1.006232177734375,-0.960784912109375,-0.1712799072265625,0.100982666015625
1782845903392237300,1.0162373046875,-0.9623260498046875,-0.1702423095703125,0.1021575927734375
1782845903402242300,1.0262421875,-0.96563720703125,-0.166351318359375,0.0972900390625
1782845903412247300,1.036247314453125,-0.97125244140625,-0.16473388671875,0.09478759765625
1782845903422251300,1.046251220703125,-0.9732818603515625,-0.1636962890625,0.095245361328125
1782845903432256300,1.05625634765625,-0.97674560546875,-0.1679534912109375,0.09912109375
1782845903442261200,1.06626123046875,-0.9793701171875,-0.1685638427734375,0.099945068359375
1782845903452266200,1.076266357421875,-0.98199462890625,-0.170379638671875,0.098388671875
1782845903462271200,1.086271240234375,-0.9800262451171875,-0.167144775390625,0.0972137451171875
1782845903472276200,1.096276123046875,-0.97467041015625,-0.16644287109375,0.096221923828125
1782845903482281200,1.10628125,-0.9716949462890625,-0.1675262451171875,0.0949859619140625
1782845903492286200,1.1162861328125,-0.969512939453125,-0.166107177734375,0.09661865234375
1782845903502291200,1.126291259765625,-0.9679412841796875,-0.16546630859375,0.1003875732421875
1782845903512296200,1.136296142578125,-0.9659576416015625,-0.167449951171875,0.1019744873046875
1782845903522300000,1.1462998046875,-0.96417236328125,-0.167755126953125,0.1065521240234375
1782845903532305000,1.156304931640625,-0.9643096923828125,-0.1660919189453125,0.1075439453125
1782845903542310000,1.166309814453125,-0.9661407470703125,-0.1654510498046875,0.1046600341796875
1782845903552315000,1.17631494140625,-0.967803955078125,-0.165130615234375,0.105316162109375
1782845903562320000,1.18631982421875,-0.9756927490234375,-0.1653289794921875,0.10308837890625
1782845903572324900,1.196324951171875,-0.9773406982421875,-0.166046142578125,0.1021575927734375
1782845903582330000,1.206330078125,-0.9781341552734375,-0.1653594970703125,0.1034698486328125
1782845903592335000,1.216335205078125,-0.977508544921875,-0.1660919189453125,0.10235595703125
1782845903602340000,1.226340087890625,-0.975250244140625,-0.1654205322265625,0.099029541015625
1782845903612345300,1.236345458984375,-0.9741973876953125,-0.165435791015625,0.0974884033203125
1782845903622349000,1.24634912109375,-0.972015380859375,-0.1657562255859375,0.099212646484375
1782845903632354000,1.25635400390625,-0.9716796875,-0.16473388671875,0.09930419921875
1782845903642359000,1.266359130859375,-0.970367431640625,-0.165374755859375,0.0979461669921875
1782845903652364000,1.276364013671875,-0.968170166015625,-0.1682281494140625,0.099609375
1782845903662369000,1.286369140625,-0.9691619873046875,-0.1691131591796875,0.097991943359375
1782845903672374000,1.2963740234375,-0.9712677001953125,-0.1677703857421875,0.09857177734375
