time,seconds_elapsed,z,y,x
1782846168735040000,0.0760400390625,0.001203272258862853,-0.01400070171803236,-0.004055788740515709
1782846168745045000,0.086044921875,0.0006693084724247456,0.004876583814620972,0.0009988906094804406
1782846168755050000,0.096050048828125,-0.0005658747395500541,0.008134139701724052,0.0033811491448432207
1782846168765055000,0.106054931640625,0.0006016551051288843,-0.0056314729154109955,-0.0026407905388623476
1782846168775060000,0.11606005859375,0.0002007794100791216,-0.005975434556603432,-0.0012446888722479343
1782846168785065000,0.12606494140625,0.000618096673861146,0.008662629872560501,0.004505341872572899
1782846168795070000,0.136070068359375,0.0010670667979866266,0.001780005288310349,-0.00029493949841707945
1782846168805075000,0.146074951171875,0.0012702660169452429,-0.005446482449769974,-0.0013008154928684235
1782846168815080000,0.156079833984375,-0.003729029092937708,-0.0021143583580851555,-0.0008834348991513252
1782846168825085000,0.1660849609375,0.0010854334104806185,0.007614435162395239,0.0008273798157460988
1782846168835090000,0.17608984375,0.0003345233853906393,0.00006723008118569851,0.0005489951581694186
1782846168845095000,0.186094970703125,-0.001171227777376771,-0.004252417478710413,-0.0008813886670395732
1782846168855100000,0.196099853515625,-0.0007751439698040485,0.000624627573415637,0.0023420255165547132
1782846168865105000,0.20610498046875,0.0022597943898290396,0.0036100312136113644,-0.00030462397262454033
1782846168875110000,0.21610986328125,0.0007602882105857134,-0.0019992864690721035,0.001117985462769866
1782846168885115000,0.226114990234375,0.0012575003784149885,-0.004239005036652088,-0.0008740590419620275
1782846168895120000,0.236119873046875,-0.0003179896157234907,0.004124580882489681,0.0009694006876088679
1782846168905124900,0.246124755859375,-0.0008197291754186153,0.0016265356680378318,-0.000952336355112493
1782846168915129900,0.2561298828125,-0.00030010961927473545,-0.0021014283411204815,0.00047489156713709235
1782846168925134800,0.266134765625,0.0010413245763629675,-0.0008638571016490459,0.0017241804162040353
1782846168935139800,0.276139892578125,0.0024070553481578827,0.00453887227922678,-0.0031076259911060333
1782846168945144800,0.286144775390625,0.0016272817738354206,-0.0021344765555113554,0.002468234160915017
1782846168955149800,0.29614990234375,0.00212487718090415,0.00023515359498560429,-0.001211819821037352
1782846168965154800,0.30615478515625,-0.00014813081361353397,-0.0013824505731463432,-0.002291465178132057
1782846168975159800,0.316159912109375,-0.0019470753613859415,-0.0008681709878146648,0.0004390753456391394
1782846168985164800,0.326164794921875,-0.0002104281447827816,-0.0013185115531086922,0.000889948511030525
1782846168995169800,0.336169677734375,-0.001701798872090876,-0.0001446132082492113,0.000981623656116426
1782846169005174800,0.3461748046875,-0.0008189609507098794,0.0003573924768716097,0.0019238500390201807
1782846169015179800,0.3561796875,-0.00036656390875577927,-0.0012862139847129583,-0.0005000528180971742
1782846169025184800,0.366184814453125,-0.0015791011974215508,-0.000132798682898283,0.00017559120897203684
1782846169035189800,0.376189697265625,-0.0001933078747242689,-0.0015641029458492994,0.0016700401902198792
1782846169045194800,0.38619482421875,0.00032520946115255356,0.00003698933869600296,-0.00038352329283952713
1782846169055199700,0.39619970703125,0.0005982692819088697,-0.0014041666872799397,-0.000505235861055553
1782846169065204700,0.406204833984375,-0.002082202350720763,0.0000706920400261879,0.00021727976854890585
1782846169075210000,0.4162099609375,-0.000104513019323349,0.0019421182805672288,-0.00033346377313137054
1782846169085215000,0.426215087890625,-0.001595350680872798,-0.003423618618398905,0.002752607222646475
1782846169095220000,0.436219970703125,0.00024056294932961464,-0.00076302420347929,0.0028006485663354397
1782846169105225000,0.446224853515625,-0.0000638363417237997,0.00015896232798695564,-0.0023778679315000772
1782846169115230000,0.45622998046875,0.00014046370051801205,0.0005391670856624842,0.00027071195654571056
1782846169125235000,0.46623486328125,0.0023484905250370502,0.0012606172822415829,-0.000909334747120738
1782846169135240000,0.476239990234375,0.001079694600775838,-0.0012626312673091888,-0.0006112057017162442
1782846169145245000,0.486244873046875,-0.001017278409563005,0.0005595036782324314,0.0012937533902004361
1782846169155250000,0.49625,-0.0008149439236149192,0.0028182268142700195,0.0003431278746575117
1782846169165255000,0.5062548828125,-0.00014009885489940643,0.00035400385968387127,0.0013364868937060237
1782846169175260000,0.516260009765625,0.000760961789637804,0.00015872088260948658,-0.0024884184822440147
1782846169185265000,0.526264892578125,0.0023532661143690348,0.0013960254145786166,-0.00037253694608807564
1782846169195270000,0.536269775390625,-0.00015089265070855618,0.0009693868923932314,0.0019250251352787018
1782846169205275000,0.54627490234375,0.00043020909652113914,0.0007709814235568047,-0.0004869997501373291
1782846169215279900,0.55627978515625,-0.0013784606708213687,-0.0011401292867958546,0.0016546177212148905
1782846169225284900,0.566284912109375,0.0014815079048275948,-0.000614953925833106,-0.0011835130862891674
1782846169235289900,0.576289794921875,0.00015627196989953518,0.000998994568362832,0.0015185708180069923
1782846169245294800,0.586294921875,0.002351249335333705,-0.00041327974759042263,-0.003464736044406891
1782846169255299800,0.5962998046875,-0.0017633666284382343,-0.00309401354752481,-0.0007541568484157324
1782846169265304800,0.606304931640625,-0.000018996186554431915,-0.001464158995077014,-0.0003403015434741974
1782846169275309800,0.616309814453125,0.00013843970373272896,0.000825624680146575,0.0006231244769878685
1782846169285314800,0.626314697265625,-0.0018256416078656912,0.0014591907383874059,-0.0015582707710564137
1782846169295319800,0.63631982421875,-0.0007717434782534838,0.00013923179358243942,0.0005740103661082685
1782846169305324800,0.64632470703125,-0.0015842739958316088,-0.001639493741095066,0.0019186404533684254
1782846169315329800,0.656329833984375,0.0007000032346695662,-0.0008027069270610809,0.0010683253640308976
1782846169325334800,0.666334716796875,0.0008041327819228172,-0.0007286709733307362,0.000658997509162873
1782846169335339800,0.67633984375,-0.0010163047118112445,-0.0023453531321138144,0.00010519498027861118
1782846169345344800,0.6863447265625,0.00018904195167124271,0.0006666821427643299,0.0013257216196507215
1782846169355349800,0.696349853515625,-0.00026686699129641056,-0.0023687174543738365,0.0019226099830120802
1782846169365354800,0.706354736328125,-0.0015443854499608278,0.00032107532024383545,0.0005923609714955091
1782846169375359700,0.71635986328125,0.0008081889245659113,0.00023637199774384499,-0.0025225465651601553
1782846169385364700,0.72636474609375,0.0011155176907777786,-0.00228271191008389,0.00024793995544314384
1782846169395369700,0.73636962890625,0.002222072798758745,0.001741974730975926,0.000778794928919524
1782846169405374700,0.746374755859375,-0.00041738618165254593,0.002564092632383108,-0.00016955670434981585
1782846169415379700,0.756379638671875,-0.0011374911991879344,-0.0003273976035416126,-0.0017581110587343574
1782846169425384700,0.766384765625,0.0017477776855230331,-0.0007031697314232588,0.0011250270763412118
1782846169435389700,0.7763896484375,-0.00002653687261044979,-0.0014076833613216877,0.0015342264669016004
1782846169445394700,0.786394775390625,0.0009673547465354204,-0.0010319110006093979,0.002643166808411479
1782846169455400200,0.796400146484375,-0.0031336406245827675,0.00040364288724958897,-0.0013383638579398394
1782846169465405200,0.8064052734375,0.0013740258291363716,0.0003160247579216957,-0.00012742436956614256
1782846169475410200,0.81641015625,0.0002292038407176733,0.0020951442420482635,0.0027957740239799023
1782846169485415200,0.826415283203125,-0.0007961132796481252,0.003320198506116867,0.0008985379245132208
1782846169495420200,0.836420166015625,0.0008785007521510124,0.0017639247234910727,0.0011955550871789455
1782846169505425200,0.846425048828125,0.0011996780522167683,0.001205459819175303,-0.0009560126345604658
1782846169515430100,0.85643017578125,-0.0026814243756234646,0.00026111071929335594,0.0012645426904782653
1782846169525435100,0.86643505859375,0.00020624138414859772,-0.0004635353107005358,-0.0022641457617282867
1782846169535440100,0.876440185546875,-0.0009254157776013017,-0.0012772222980856895,0.0009846147149801254
1782846169545445000,0.886445068359375,-0.0014774890150874853,0.001228812150657177,0.004067223519086838
1782846169555450000,0.8964501953125,-0.0027090972289443016,-0.0000058766454458236694,0.00005128432530909777
1782846169565455000,0.906455078125,-0.00014740275219082832,-0.0016205513384193182,0.002566107315942645
1782846169575460000,0.916460205078125,0.0022187374997884035,0.0010159313678741455,-0.00044706789776682854
1782846169585465000,0.926465087890625,-0.0007488229312002659,0.0014265907229855657,0.0016317955451086164
1782846169595470000,0.936469970703125,0.0024664734955877066,-0.001153489574790001,0.0006562455091625452
1782846169605475000,0.94647509765625,-0.002561574336141348,0.0004942081868648529,0.0009814174845814705
1782846169615480000,0.95647998046875,-0.0014849017607048154,-0.0035655060783028603,-0.0001237952383235097
1782846169625485000,0.966485107421875,-0.0005839543882757425,0.0023429831489920616,-0.00026307860389351845
1782846169635490300,0.976490234375,-0.0028231993783265352,-0.0005866754800081253,-0.0010347532806918025
1782846169645495300,0.986495361328125,-0.0007696357788518071,0.0005699354223906994,0.0014638244174420834
1782846169655500300,0.996500244140625,0.0008584307506680489,-0.0015702205710113049,0.000900869257748127
1782846169665505300,1.00650537109375,0.00035163131542503834,-0.0008445093408226967,-0.0003263152902945876
1782846169675510300,1.01651025390625,-0.00035411491990089417,-0.001782378414645791,-0.0014968174509704113
1782846169685515300,1.026515380859375,0.00046507338993251324,0.00219478621147573,0.000580980908125639
1782846169695520300,1.036520263671875,-0.0007718777051195502,-0.00040831160731613636,0.0020670630037784576
1782846169705525200,1.046525146484375,-0.0014768164837732911,-0.0021798464003950357,-0.0002128692576661706
1782846169715530200,1.0565302734375,0.000499192625284195,0.001910370192490518,-0.000009696814231574535
1782846169725535200,1.06653515625,0.003002564189955592,-0.0006779560353606939,0.00046328059397637844
1782846169735540200,1.076540283203125,0.001659739064052701,0.0012435701210051775,-0.001746297930367291
1782846169745545200,1.086545166015625,-0.00011206185445189476,0.0014462367398664355,-0.0004453436704352498
1782846169755550200,1.09655029296875,-0.00038004270754754543,0.0036384533159434795,-0.0010789807420223951
1782846169765555200,1.10655517578125,-0.00012943940237164497,-0.0025137150660157204,-0.00025473244022578
1782846169775560200,1.116560302734375,0.00005181250162422657,0.0006894983816891909,0.0013539466308429837
1782846169785565200,1.126565185546875,-0.0007093189051374793,0.0008775177411735058,-0.0023273411206901073
1782846169795570200,1.136570068359375,0.0009261444211006165,0.0020965957082808018,0.0026473733596503735
1782846169805575200,1.1465751953125,0.0011519803665578365,0.002540011890232563,-0.00064163061324507
1782846169815580200,1.156580078125,0.00034835957922041416,-0.00214000279083848,0.0026611872017383575
1782846169825585200,1.166585205078125,-0.0000814744271337986,-0.00007445504888892174,-0.0004376671276986599
1782846169835590100,1.176590087890625,-0.0009601534111425281,-0.001446576789021492,-0.0003706907154992223
1782846169845595100,1.18659521484375,0.0011932787019759417,0.0019351051887497306,-0.001447140472009778
1782846169855600000,1.19660009765625,-0.00010860408656299114,0.00037481379695236683,0.0006490255473181605
1782846169865605000,1.206605224609375,0.00033907312899827957,0.0021703168749809265,0.0005297159077599645
1782846169875610000,1.216610107421875,-0.0014864287804812193,0.0004103747196495533,-0.00028654979541897774
1782846169885615000,1.226614990234375,-0.00033807381987571716,0.00032781693153083324,-0.003110032994300127
1782846169895620000,1.2366201171875,-0.0023653539828956127,0.000987426145002246,0.0005164497415535152
1782846169905625300,1.246625244140625,-0.0014257908333092928,0.0005317593459039927,0.00026930845342576504
1782846169915630300,1.25663037109375,-0.00010727439075708389,0.00014222064055502415,0.0004301600274629891
1782846169925635300,1.26663525390625,0.00018593971617519855,0.00006578792817890644,0.0028768060728907585
1782846169935640300,1.276640380859375,-0.00005827145650982857,0.002269165823236108,-0.004716827534139156
