time,seconds_elapsed,z,y,x
1782846159152963800,0.0629638671875,-0.982574462890625,-0.022125244140625,0.0042266845703125
1782846159162968800,0.07296875,-0.985260009765625,-0.0228729248046875,0.00347900390625
1782846159172973800,0.082973876953125,-0.9990234375,-0.0200958251953125,0.000213623046875
1782846159182978800,0.092978759765625,-0.99395751953125,-0.0204010009765625,0.0017242431640625
1782846159192983800,0.10298388671875,-0.9854278564453125,-0.02130126953125,0.0038604736328125
1782846159202988800,0.11298876953125,-0.987701416015625,-0.0209197998046875,0.003173828125
1782846159212993800,0.122993896484375,-0.996124267578125,-0.0222930908203125,0.0010986328125
1782846159222998800,0.132998779296875,-0.9902801513671875,-0.021820068359375,0.002960205078125
1782846159233003800,0.143003662109375,-0.986724853515625,-0.0191192626953125,0.003662109375
1782846159243008800,0.1530087890625,-0.9902801513671875,-0.0202484130859375,0.001434326171875
1782846159253013800,0.163013671875,-0.994384765625,-0.0201416015625,0.0024261474609375
1782846159263018800,0.173018798828125,-0.9886627197265625,-0.022796630859375,0.0037994384765625
1782846159273023700,0.183023681640625,-0.988800048828125,-0.0201873779296875,0.0042266845703125
1782846159283028700,0.19302880859375,-0.9929351806640625,-0.0211181640625,0.0018157958984375
1782846159293033700,0.20303369140625,-0.991455078125,-0.021148681640625,0.0006866455078125
1782846159303038700,0.213038818359375,-0.98736572265625,-0.0220947265625,0.0041961669921875
1782846159313043700,0.223043701171875,-0.9888916015625,-0.02093505859375,0.0016937255859375
1782846159323048700,0.233048583984375,-0.9918365478515625,-0.02130126953125,0.002685546875
1782846159333054000,0.243053955078125,-0.99163818359375,-0.0218505859375,0.0055694580078125
1782846159343059000,0.253058837890625,-0.9906005859375,-0.0217437744140625,0.0029449462890625
1782846159353064000,0.26306396484375,-0.9923248291015625,-0.022247314453125,0.0015716552734375
1782846159363069200,0.273069091796875,-0.9916839599609375,-0.023681640625,0.001068115234375
1782846159373074200,0.28307421875,-0.9890594482421875,-0.021759033203125,0.0022430419921875
1782846159383079200,0.2930791015625,-0.9888458251953125,-0.02191162109375,0.0045928955078125
1782846159393084200,0.303084228515625,-0.9912109375,-0.021881103515625,0.002105712890625
1782846159403089200,0.313089111328125,-0.9910430908203125,-0.021209716796875,0.0029144287109375
1782846159413094100,0.32309423828125,-0.989959716796875,-0.021636962890625,0.003265380859375
1782846159423099100,0.33309912109375,-0.9884796142578125,-0.0213775634765625,0.0030517578125
1782846159433104100,0.343104248046875,-0.9913482666015625,-0.0204315185546875,0.002593994140625
1782846159443108900,0.35310888671875,-0.9924163818359375,-0.02130126953125,0.002777099609375
1782846159453113900,0.36311376953125,-0.9888153076171875,-0.02191162109375,0.0022125244140625
1782846159463118800,0.373118896484375,-0.989410400390625,-0.0221405029296875,0.002593994140625
1782846159473123800,0.383123779296875,-0.99041748046875,-0.0211181640625,0.0015716552734375
1782846159483128800,0.39312890625,-0.9905242919921875,-0.0210723876953125,0.002471923828125
1782846159493133800,0.4031337890625,-0.990264892578125,-0.0202789306640625,0.0023193359375
1782846159503138800,0.413138916015625,-0.989654541015625,-0.02105712890625,0.00177001953125
1782846159513143800,0.423143798828125,-0.98980712890625,-0.0211334228515625,0.00299072265625
1782846159523148800,0.433148681640625,-0.988983154296875,-0.02215576171875,0.0030059814453125
1782846159533153800,0.44315380859375,-0.9908294677734375,-0.0223236083984375,0.00341796875
1782846159543158800,0.45315869140625,-0.9914703369140625,-0.021575927734375,0.001495361328125
1782846159553163800,0.463163818359375,-0.9898834228515625,-0.0206756591796875,0.0014801025390625
1782846159563168800,0.473168701171875,-0.9903106689453125,-0.021728515625,0.002288818359375
1782846159573173800,0.483173828125,-0.99005126953125,-0.0220184326171875,0.0031585693359375
1782846159583178800,0.4931787109375,-0.9917755126953125,-0.0213775634765625,0.00250244140625
