time,seconds_elapsed,z,y,x
1782845398689348600,0.0673486328125,0.032220788300037384,-0.20758675038814545,-0.038174550980329514
1782845398699352800,0.077352783203125,0.04331471771001816,-0.2185397893190384,-0.03374997526407242
1782845398709357800,0.08735791015625,0.04945330321788788,-0.2304936647415161,-0.026342924684286118
1782845398719361800,0.09736181640625,0.04928765445947647,-0.22476519644260406,-0.013943245634436607
1782845398729366300,0.1073662109375,0.05522197484970093,-0.21308058500289917,0.002662894781678915
1782845398739370200,0.117370361328125,0.06758143752813339,-0.21461322903633118,0.029515014961361885
1782845398749375200,0.127375244140625,0.08045409619808197,-0.21917442977428436,0.0732414573431015
1782845398759379200,0.137379150390625,0.09289638698101044,-0.2184031754732132,0.120425745844841
1782845398769384200,0.14738427734375,0.10320601612329483,-0.2229079157114029,0.16964948177337646
1782845398779388200,0.15738818359375,0.11175848543643951,-0.22758576273918152,0.22107459604740143
1782845398789393200,0.16739306640625,0.11072678118944168,-0.21850517392158508,0.26422232389450073
1782845398799397000,0.177397216796875,0.10232237726449966,-0.19378039240837097,0.2748933434486389
1782845398809402000,0.187402099609375,0.0837007537484169,-0.13868065178394318,0.23829752206802368
1782845398819406300,0.19740625,0.04843011498451233,-0.07811344414949417,0.14229083061218262
1782845398829411300,0.207411376953125,0.005915945861488581,-0.029511285945773125,-0.01576218567788601
1782845398839415300,0.217415283203125,-0.06586609780788422,0.010695520788431168,-0.21484225988388062
1782845398849420300,0.227420166015625,-0.15031014382839203,0.012971991673111916,-0.4178747534751892
1782845398859424000,0.237424072265625,-0.20258985459804535,-0.03471963107585907,-0.5944892168045044
1782845398869429200,0.24742919921875,-0.1846228390932083,-0.1432541012763977,-0.709597647190094
1782845398879433200,0.25743310546875,-0.09999290853738785,-0.2955951690673828,-0.7277261018753052
1782845398889438200,0.267438232421875,0.025189243257045746,-0.40850386023521423,-0.658187985420227
1782845398899442200,0.277442138671875,0.16733306646347046,-0.4333335757255554,-0.5383734703063965
1782845398909447200,0.287447265625,0.2988088130950928,-0.3938327729701996,-0.4118213653564453
1782845398919451100,0.297451171875,0.388420969247818,-0.3163622319698334,-0.31329479813575745
1782845398929456000,0.3074560546875,0.4185517132282257,-0.224207803606987,-0.23680748045444489
1782845398939460400,0.31746044921875,0.3812520205974579,-0.13173246383666992,-0.15250538289546967
1782845398949465300,0.32746533203125,0.28203433752059937,-0.031138211488723755,-0.06834230571985245
1782845398959469300,0.33746923828125,0.17026999592781067,0.05752534419298172,0.0034149715211242437
1782845398969474300,0.347474365234375,0.03845178335905075,0.1257944107055664,0.06144631654024124
1782845398979478000,0.35747802734375,-0.10919199883937836,0.132754847407341,0.11294066905975342
1782845398989482200,0.367482177734375,-0.28023672103881836,0.1260034739971161,0.1297912895679474
1782845398999487200,0.3774873046875,-0.4180622398853302,0.10699649155139923,0.1264181286096573
1782845399009492200,0.3874921875,-0.4876847267150879,0.046914778649806976,0.1710473746061325
1782845399019496200,0.39749609375,-0.47112223505973816,-0.01697339117527008,0.27616339921951294
1782845399029501200,0.407501220703125,-0.40912866592407227,-0.0557897612452507,0.4146653711795807
1782845399039505200,0.417505126953125,-0.29369527101516724,-0.05059100687503815,0.5243564248085022
1782845399049509400,0.42750927734375,-0.13492558896541595,-0.012681174091994762,0.6102678775787354
1782845399059514400,0.437514404296875,0.03605387359857559,0.05155453830957413,0.693153977394104
1782845399069518300,0.447518310546875,0.19918687641620636,0.15364867448806763,0.7339232563972473
1782845399079523300,0.4575234375,0.3577251136302948,0.25764378905296326,0.7134672403335571
1782845399089527000,0.467527099609375,0.49069488048553467,0.3595570921897888,0.6218984723091125
1782845399099532000,0.477531982421875,0.5710552334785461,0.4184819459915161,0.4898828864097595
1782845399109536300,0.487536376953125,0.5855931639671326,0.420809268951416,0.3233802020549774
1782845399119541200,0.497541259765625,0.540653645992279,0.38495567440986633,0.14237791299819946
1782845399129545200,0.507545166015625,0.4807479679584503,0.32786309719085693,-0.05468055605888367
1782845399139550200,0.51755029296875,0.4469711184501648,0.2632840871810913,-0.2643730640411377
1782845399149554200,0.52755419921875,0.44673141837120056,0.20592093467712402,-0.48580583930015564
1782845399159559200,0.53755908203125,0.44273641705513,0.1515708863735199,-0.6813647150993347
1782845399169563400,0.5475634765625,0.3989662826061249,0.08811201900243759,-0.7945472002029419
1782845399179568400,0.557568359375,0.366341769695282,0.027003388851881027,-0.8207516074180603
1782845399189572400,0.567572265625,0.35321053862571716,-0.028976524248719215,-0.784827470779419
1782845399199577300,0.577577392578125,0.3418031334877014,-0.0680064782500267,-0.7164177298545837
1782845399209581000,0.5875810546875,0.33150896430015564,-0.09805092960596085,-0.6304551959037781
1782845399219586000,0.5975859375,0.3112196624279022,-0.12007580697536469,-0.5161941051483154
1782845399229590300,0.60759033203125,0.2885010242462158,-0.13749155402183533,-0.36275556683540344
1782845399239595300,0.61759521484375,0.26656031608581543,-0.13250185549259186,-0.19442567229270935
1782845399249599200,0.62759912109375,0.25256380438804626,-0.10032100975513458,-0.03434465825557709
1782845399259604200,0.637604248046875,0.23866477608680725,-0.06220824643969536,0.1178898811340332
1782845399269608200,0.647608154296875,0.23761282861232758,-0.022406239062547684,0.252359539270401
1782845399279613200,0.65761328125,0.2431471347808838,-0.012969061732292175,0.36035338044166565
1782845399289617400,0.667617431640625,0.23836863040924072,0.0593876913189888,0.45022550225257874
1782845399299622400,0.677622314453125,0.2354162484407425,0.10657811164855957,0.5010582804679871
1782845399309626400,0.68762646484375,0.24235644936561584,0.13983432948589325,0.5322948098182678
1782845399319631400,0.69763134765625,0.2719777226448059,0.17096029222011566,0.5159027576446533
1782845399329635000,0.707635009765625,0.31534090638160706,0.1927201896905899,0.41721799969673157
1782845399339640000,0.71764013671875,0.3571040630340576,0.22201335430145264,0.23625168204307556
1782845399349644300,0.727644287109375,0.3768988251686096,0.23654915392398834,0.0237660501152277
1782845399359649300,0.737649169921875,0.38133111596107483,0.21068693697452545,-0.18022330105304718
1782845399369653200,0.7476533203125,0.37484923005104065,0.17264287173748016,-0.35963699221611023
1782845399379658200,0.757658203125,0.3605715036392212,0.13481320440769196,-0.49829527735710144
1782845399389662200,0.767662109375,0.35165897011756897,0.10325421392917633,-0.5862392783164978
1782845399399667200,0.777667236328125,0.33266210556030273,0.07803487777709961,-0.6075184345245361
1782845399409671400,0.78767138671875,0.3095701038837433,0.05389652028679848,-0.5786029100418091
1782845399419676400,0.797676513671875,0.2872437536716461,0.019840016961097717,-0.5285197496414185
1782845399429680400,0.807680419921875,0.26436081528663635,-0.008353803306818008,-0.46530085802078247
1782845399439685400,0.817685302734375,0.23277892172336578,-0.02576635032892227,-0.4010765850543976
1782845399449689000,0.827689208984375,0.20507991313934326,-0.03356115520000458,-0.31491267681121826
1782845399459694000,0.837694091796875,0.18855980038642883,-0.03623869642615318,-0.22069989144802094
1782845399469698300,0.8476982421875,0.18461698293685913,-0.03230227902531624,-0.12168968468904495
1782845399479703300,0.857703369140625,0.1837003231048584,-0.020387297496199608,-0.022252308204770088
1782845399489707300,0.867707275390625,0.18914249539375305,-0.005077849142253399,0.07774592936038971
1782845399499712300,0.877712158203125,0.1845642477273941,0.01269901730120182,0.15283961594104767
1782845399509716200,0.88771630859375,0.18754112720489502,0.043412189930677414,0.19107115268707275
1782845399519721200,0.89772119140625,0.17647303640842438,0.06738383322954178,0.2079627811908722
1782845399529725400,0.907725341796875,0.16005544364452362,0.09218478947877884,0.21156470477581024
1782845399539730400,0.91773046875,0.1401539146900177,0.11482884734869003,0.20783361792564392
1782845399549734100,0.927734130859375,0.12031522393226624,0.1320970505475998,0.19146743416786194
1782845399559739100,0.9377392578125,0.11164557188749313,0.14541232585906982,0.1703413724899292
1782845399569743000,0.9477431640625,0.12193948775529861,0.1574958860874176,0.11979217827320099
1782845399579748000,0.957748046875,0.14828480780124664,0.164809450507164,0.056594837456941605
1782845399589752300,0.96775244140625,0.18632806837558746,0.168634295463562,-0.003757720347493887
1782845399599757300,0.97775732421875,0.22821693122386932,0.17561709880828857,-0.06959718465805054
1782845399609761300,0.98776123046875,0.2632417678833008,0.1774434894323349,-0.11215449869632721
1782845399619766300,0.997766357421875,0.29283401370048523,0.18535201251506805,-0.14110732078552246
1782845399629770200,1.007770263671875,0.32006561756134033,0.19797247648239136,-0.14161598682403564
1782845399639775200,1.017775146484375,0.3379010856151581,0.20889942348003387,-0.12324896454811096
1782845399649779200,1.027779296875,0.3434513807296753,0.21346114575862885,-0.08807819336652756
