time,seconds_elapsed,z,y,x
1782845398696850700,0.0748505859375,0.8188590533494949,-1.4077894071280956,-0.08776888434588909
1782845398706855000,0.08485498046875,0.823657393541932,-1.3750934445761143,-0.19553557771220803
1782845398716860000,0.09485986328125,0.818558609098196,-1.3972655288957059,-0.3027875264894217
1782845398726863000,0.104863037109375,0.8226905943363905,-1.496244958563894,-0.390575188601017
1782845398736868000,0.1148681640625,0.7868775226771831,-1.5260799787268042,-0.4230572892066091
1782845398746872000,0.1248720703125,0.7239093175888061,-1.46850121159181,-0.4085287053775042
1782845398756877000,0.134876953125,0.5339443796157837,-1.436730693321675,-0.3657745824087411
1782845398766881300,0.14488134765625,0.3496843752861023,-1.4412284431323408,-0.3456204137828201
1782845398776886300,0.15488623046875,0.25942367412447925,-1.5498744035512209,-0.36541385933756826
1782845398786890200,0.16489013671875,0.1846943040937185,-1.6551017876982688,-0.37609716591536996
1782845398796895200,0.174895263671875,0.10401391670405864,-1.7281908431760966,-0.3807276387276128
1782845398806899200,0.184899169921875,0.100913612601161,-1.729325984685868,-0.32110819607786834
1782845398816904200,0.194904296875,0.18657412649095056,-1.5649556528270243,-0.2507320893531665
1782845398826908400,0.204908447265625,0.21162498111724853,-1.4498621237039566,-0.12143939101845025
1782845398836913400,0.214913330078125,0.1826210049510002,-1.2264933671705425,0.08685330387093126
1782845398846917000,0.224917236328125,0.09690028530657291,-0.9916820101246238,0.20001473242025822
1782845398856922000,0.234922119140625,-0.0014876082092523575,-0.810950326051563,0.3430504536969587
1782845398866926000,0.244926025390625,-0.1873620619982481,-0.6323859030149876,0.6309461525354534
1782845398876931000,0.25493115234375,-0.48372518146336074,-0.3891892872005701,1.0851771631628275
1782845398886935300,0.264935302734375,-0.8061503784239291,-0.24324147786945102,1.4231389519512652
1782845398896940300,0.274940185546875,-1.110795588544011,-0.24508052986487744,1.5244889101430772
1782845398906944300,0.2849443359375,-1.3525234469801186,-0.3675764441989362,1.509602891178429
1782845398916949200,0.29494921875,-1.2847341053456067,-0.5947469311028719,1.4705391471602023
1782845398926953200,0.304953125,-1.0035194551736115,-0.7617768375597894,1.3368711198180914
1782845398936958200,0.314958251953125,-0.8364023088246584,-0.8468773794792592,1.064017105429992
1782845398946962200,0.324962158203125,-0.9448024777889251,-0.8413536476217209,0.7667772031303495
1782845398956967200,0.33496728515625,-1.1910463523447512,-0.8850416904397308,0.533101973974891
1782845398966971100,0.34497119140625,-1.5136498284816742,-0.9873243994370102,0.47999417824149126
1782845398976976100,0.35497607421875,-1.7988789749920366,-0.9942176660820842,0.5711020708169787
1782845398986980000,0.36497998046875,-1.925157914996147,-0.7569416724883019,0.6315402459710836
1782845398996985000,0.374985107421875,-1.9128169043391943,-0.36707638572230933,0.685663758085668
1782845399006989300,0.3849892578125,-1.8001432958394288,-0.2974659661404788,0.5158004183011129
1782845399016994300,0.394994384765625,-1.5594301674038171,0.02282353396564722,0.4429213157795369
1782845399026998300,0.404998291015625,-1.3772925620555876,0.5700545345254242,0.5281433651868254
1782845399037003300,0.415003173828125,-1.0869266371786594,0.8899496284864843,0.6636288902796804
1782845399047007200,0.42500732421875,-0.6458931809723377,1.057634637851268,0.7531635421890766
1782845399057012200,0.43501220703125,-0.11647592339217662,1.4122633376717566,0.899742635161057
1782845399067016200,0.44501611328125,0.3729834178090095,1.852791036313027,1.0112501224908976
1782845399077021200,0.455021240234375,0.8836983130067586,2.2078087354511022,0.8721317938536405
1782845399087025200,0.465025146484375,1.5031044690698385,2.304164977008849,0.6758630795612931
1782845399097030100,0.475030029296875,2.1236907748281952,2.3374407852753993,0.524650846895948
1782845399107034000,0.4850341796875,2.459064300689101,2.384419686332345,0.35915081688743083
1782845399117039000,0.4950390625,2.6080180138379334,2.3796485264077782,0.18376166288610546
1782845399127043300,0.505043212890625,2.6180706212967633,2.363471298588812,0.07199238281492143
1782845399137048300,0.51504833984375,2.5267577807337043,2.3509838651984927,-0.04620294824838638
1782845399147052300,0.52505224609375,2.3395371730327605,2.331158928526938,-0.08804222139455377
1782845399157057300,0.535057373046875,2.101365545773506,2.131051512854546,-0.04592603100314736
1782845399167061200,0.545061279296875,1.7590391320347785,1.7146433793388307,-0.03343965705875307
1782845399177066200,0.555066162109375,1.30971890899837,1.2540351618297398,-0.07837912470996379
1782845399187070200,0.5650703125,0.5956763209074736,1.0418018395558,-0.02376866932865232
1782845399197075200,0.5750751953125,-0.21913199574649334,1.0572133436992763,0.048437721563130615
1782845399207079200,0.5850791015625,-0.9259522313684224,0.9792164963051676,0.0001676847171038389
1782845399217084200,0.595084228515625,-1.469003462025523,0.7323994980365037,-0.16057283927202223
1782845399227088100,0.605088134765625,-1.846400604623556,0.6020927638210356,-0.37042945900987834
1782845399237093000,0.615093017578125,-2.147804640865326,0.5453169836319983,-0.5065656300311908
1782845399247097300,0.625097412109375,-2.2599270452231166,0.48421705663353204,-0.6094557303370908
1782845399257102300,0.635102294921875,-2.092132438004017,0.40023017504438757,-0.6764815037205815
1782845399267106300,0.645106201171875,-1.7604028216034173,0.3163523067876696,-0.667146104620397
1782845399277111300,0.655111328125,-1.1993769583165645,0.2939525511920452,-0.6733947166863828
1782845399287115300,0.665115234375,-0.4667454050898552,0.40612829317227006,-0.6951144541285932
1782845399297120300,0.675120361328125,-0.08048457255661487,0.5098546251066028,-0.6497640310563146
1782845399307124200,0.685124267578125,0.2833177599310875,0.6002749007441103,-0.8697009865101426
1782845399317129200,0.695129150390625,0.6663958707749843,0.5950760169267654,-0.8504403326578438
1782845399327133200,0.70513330078125,0.820408620879054,0.5453131842397153,-0.7746145456925034
1782845399337138200,0.71513818359375,1.0947487091064452,0.5083372062809765,-0.7406373111583292
1782845399347142100,0.72514208984375,1.5125111798405646,0.5266985001407564,-0.7318800042070448
1782845399357147100,0.735147216796875,1.8683868109822273,0.4684272206969559,-0.6352047598280012
1782845399367151400,0.7451513671875,2.1137229230433703,0.3461012561023235,-0.5606950969625264
1782845399377156400,0.75515625,2.0694857219099996,0.22275953859388828,-0.45230924878455697
1782845399387160300,0.765160400390625,1.7908505668371915,0.11089330095425247,-0.34900574537217616
1782845399397165300,0.775165283203125,1.3253244744092225,0.027066432232409714,-0.21638744627870618
1782845399407169300,0.785169189453125,0.662826780116558,-0.03189560595452785,-0.14530775786191225
1782845399417174300,0.79517431640625,0.007102525481581688,-0.06635097939446569,-0.19265790338404476
1782845399427178200,0.80517822265625,-0.518704724907875,-0.13816723845750092,-0.1690334648316726
1782845399437183200,0.815183349609375,-0.8472247316122055,-0.1525748262554407,-0.21873189051300285
1782845399447187200,0.825187255859375,-1.0796025779008864,-0.19441855638101696,-0.3129313558956608
1782845399457192200,0.835192138671875,-1.285685122460127,-0.25285496325865386,-0.3438439056295901
1782845399467196200,0.845196044921875,-1.4633569805711506,-0.22444909911602734,-0.3549315917572006
1782845399477201200,0.855201171875,-1.5165309368759392,-0.19261749830842018,-0.36031368665434416
1782845399487205400,0.865205322265625,-1.4643360547363757,-0.04978212190940976,-0.3083781130380928
1782845399497210400,0.87521044921875,-1.2931138111561535,-0.04054916027039289,-0.3297108239240944
1782845399507214300,0.88521435546875,-0.8740139543384313,-0.06938128700107335,-0.35142172047272324
1782845399517219300,0.89521923828125,-0.35756022322773934,-0.05669175516739487,-0.38660237597990776
1782845399527223300,0.905223388671875,0.07584463779628277,0.018540157558023927,-0.41198344894126054
1782845399537228300,0.915228271484375,0.4616285004675388,0.04945215930268168,-0.42694465203396975
1782845399547232300,0.925232177734375,0.705016985592246,0.09800912333130836,-0.44298941257968544
1782845399557236200,0.935236328125,0.8166326094716787,0.076499740704149,-0.4576586835211143
1782845399567241200,0.9452412109375,0.9146656982004642,-0.005488514413684606,-0.3816648099798709
1782845399577245200,0.9552451171875,0.9395616545259952,-0.15428192243427039,-0.27002090985402466
1782845399587250200,0.965250244140625,0.9979074605107306,-0.27422873680740595,-0.21402784100789576
1782845399597254400,0.97525439453125,0.9343126479566096,-0.27198826440423723,-0.11295870905146002
1782845399607259400,0.98525927734375,0.8686930515766144,-0.1945896751642227,-0.12815927385799586
1782845399617263400,0.995263427734375,0.8523311148405075,-0.11298925032019615,-0.20019513048846274
1782845399627268400,1.005268310546875,0.7294295423150062,-0.13992211930081247,-0.3392919414136559
1782845399637272000,1.01527197265625,0.5551414814233779,-0.17834668863266706,-0.42280689464211463
1782845399647277000,1.025277099609375,0.31518180170357224,-0.156773300858587,-0.48815015829876063
