time,seconds_elapsed,z,y,x
1782845398696850700,0.0748505859375,0.03820006549358368,-0.2104874700307846,-0.03457751125097275
1782845398706855000,0.08485498046875,0.043953027576208115,-0.22650398313999176,-0.02555791474878788
1782845398716860000,0.09485986328125,0.04751484468579292,-0.2240084707736969,-0.015246358700096607
1782845398726863000,0.104863037109375,0.051256850361824036,-0.21020875871181488,-0.00267224432900548
1782845398736868000,0.1148681640625,0.06180734559893608,-0.21000565588474274,0.023019539192318916
1782845398746872000,0.1248720703125,0.07206344604492188,-0.2176816761493683,0.061407674103975296
1782845398756877000,0.134876953125,0.09108143299818039,-0.21590544283390045,0.10892312973737717
1782845398766881300,0.14488134765625,0.0975494533777237,-0.22108343243598938,0.16168221831321716
1782845398776886300,0.15488623046875,0.10761511325836182,-0.2249864935874939,0.2092861533164978
1782845398786890200,0.16489013671875,0.11123301833868027,-0.22027963399887085,0.2591876685619354
1782845398796895200,0.174895263671875,0.10276588797569275,-0.20069168508052826,0.27718180418014526
1782845398806899200,0.184899169921875,0.08748892694711685,-0.1480598896741867,0.25048625469207764
1782845398816904200,0.194904296875,0.0536600761115551,-0.09073557704687119,0.17311297357082367
1782845398826908400,0.204908447265625,0.015025866217911243,-0.03583984076976776,0.03098192811012268
1782845398836913400,0.214913330078125,-0.04798131063580513,0.005453008227050304,-0.1596941500902176
1782845398846917000,0.224917236328125,-0.13185091316699982,0.018012210726737976,-0.3681131601333618
1782845398856922000,0.234922119140625,-0.19880451261997223,-0.014617240987718105,-0.5564101338386536
1782845398866926000,0.244926025390625,-0.19779065251350403,-0.1056390330195427,-0.6888803243637085
1782845398876931000,0.25493115234375,-0.1268835812807083,-0.2494509220123291,-0.7317320704460144
1782845398886935300,0.264935302734375,-0.011195865459740162,-0.3846156597137451,-0.679619312286377
1782845398896940300,0.274940185546875,0.13013939559459686,-0.4324353337287903,-0.5694931745529175
1782845398906944300,0.2849443359375,0.2664836645126343,-0.40732038021087646,-0.4433072805404663
