time,seconds_elapsed,z,y,x
1782845826883809500,0.0778095703125,0.011895121075212955,0.011326856911182404,0.03244604915380478
1782845826893814800,0.087814697265625,0.011401274241507053,0.008137529715895653,0.032994501292705536
1782845826903819800,0.09781982421875,0.00590450968593359,0.005754799582064152,0.025990121066570282
1782845826913824800,0.10782470703125,0.0008580600842833519,0.005335040390491486,0.023620229214429855
1782845826923829800,0.117829833984375,-0.005090909078717232,0.0061678108759224415,0.01173107884824276
1782845826933834800,0.127834716796875,-0.009594133123755455,0.009263832122087479,0.0019467051606625319
1782845826943839700,0.13783984375,-0.01473403349518776,0.011078243143856525,-0.006488058716058731
1782845826953844700,0.1478447265625,-0.017424963414669037,0.013971886597573757,-0.008345562033355236
1782845826963849700,0.157849609375,-0.017456920817494392,0.01001496147364378,-0.006195591297000647
1782845826973854700,0.167854736328125,-0.01981394551694393,0.0011939180549234152,0.0034414425026625395
1782845826983859700,0.177859619140625,-0.01884242333471775,-0.0031097503378987312,0.009377362206578255
1782845826993864700,0.18786474609375,-0.020227620378136635,-0.005219676531851292,0.016871841624379158
1782845827003869700,0.19786962890625,-0.02056717313826084,0.00013886974193155766,0.019883345812559128
1782845827013874700,0.207874755859375,-0.017008136957883835,0.0030395621433854103,0.018589608371257782
1782845827023879700,0.217879638671875,-0.02178105339407921,0.007763211149722338,0.01797601766884327
1782845827033884700,0.227884765625,-0.021705280989408493,0.007771078497171402,0.021735453978180885
1782845827043889700,0.2378896484375,-0.01958753541111946,0.008079206570982933,0.02206248976290226
1782845827053894700,0.247894775390625,-0.018020808696746826,0.008822472766041756,0.017725028097629547
1782845827063899600,0.257899658203125,-0.012014050036668777,0.008913286030292511,0.01470207516103983
1782845827073904600,0.267904541015625,-0.005960237234830856,0.0128194410353899,0.01047518476843834
1782845827083909600,0.27790966796875,-0.0023298158776015043,0.011633002199232578,0.0066855065524578094
1782845827093914600,0.28791455078125,0.003229418769478798,0.01136605441570282,0.00017336983000859618
1782845827103918800,0.2979189453125,0.010184263810515404,0.009648848325014114,-0.001386443618685007
1782845827113923800,0.307923828125,0.01599113456904888,0.005345811601728201,-0.0012589693069458008
1782845827123928800,0.3179287109375,0.021020513027906418,0.005636096000671387,-0.001592929707840085
1782845827133932800,0.327932861328125,0.02691183239221573,0.012991092167794704,-0.009020366705954075
1782845827143937800,0.337937744140625,0.027954192832112312,0.014036117121577263,-0.0097713777795434
1782845827153942800,0.34794287109375,0.03206680342555046,0.009145006537437439,-0.011224796064198017
1782845827163947800,0.35794775390625,0.02966409921646118,0.008726624771952629,-0.009139541536569595
1782845827173952800,0.367952880859375,0.026043616235256195,0.0041504185646772385,-0.006726264953613281
1782845827183957800,0.377957763671875,0.024279538542032242,-0.0023407700937241316,0.00008130731293931603
1782845827193962800,0.387962646484375,0.021247778087854385,-0.0036075436510145664,0.0023921173997223377
1782845827203967700,0.3979677734375,0.015456468798220158,-0.0037465603090822697,0.005404951516538858
1782845827213972700,0.40797265625,0.00781536940485239,-0.0030858782120049,0.008120004087686539
1782845827223977700,0.417977783203125,0.0005321567878127098,0.00035998597741127014,0.009802855551242828
1782845827233982700,0.427982666015625,-0.0051403893157839775,-0.0006602932699024677,0.013483106158673763
1782845827243987700,0.43798779296875,-0.010229956358671188,0.00024358369410037994,0.012656194157898426
1782845827253992700,0.44799267578125,-0.015068640932440758,-0.0017207418568432331,0.013671363703906536
1782845827263997700,0.457997802734375,-0.016691837459802628,-0.005934661254286766,0.0127294035628438
1782845827274002700,0.468002685546875,-0.022694705054163933,-0.010805128142237663,0.012123862281441689
1782845827284007700,0.478007568359375,-0.02424706146121025,-0.013354572467505932,0.019085630774497986
1782845827294012700,0.4880126953125,-0.022531254217028618,-0.019239356741309166,0.02170015312731266
1782845827304017700,0.498017578125,-0.02476298250257969,-0.0181858092546463,0.018438046798110008
1782845827314022700,0.508022705078125,-0.02305344119668007,-0.01701735518872738,0.01688753068447113
1782845827324028000,0.51802783203125,-0.0196339413523674,-0.015920931473374367,0.015117062255740166
1782845827334033000,0.528032958984375,-0.012346201576292515,-0.01570921018719673,0.004853771533817053
1782845827344038000,0.538037841796875,-0.00966865848749876,-0.007004934828728437,-0.004405240528285503
1782845827354043000,0.54804296875,-0.005491224117577076,0.002896165708079934,-0.010743563063442707
1782845827364048000,0.5580478515625,-0.00019046873785555363,0.001325699733570218,-0.011984596028923988
1782845827374052900,0.568052978515625,0.004138203337788582,-0.004601361230015755,-0.008223401382565498
1782845827384057900,0.578057861328125,0.011099706403911114,-0.00782671570777893,-0.003971665166318417
1782845827394061800,0.588061767578125,0.019045107066631317,-0.006992225535213947,-0.0008241944597102702
1782845827404066800,0.59806689453125,0.018368931487202644,-0.010027696378529072,0.006619873456656933
1782845827414071800,0.60807177734375,0.019176777452230453,-0.011821919120848179,0.008232815191149712
1782845827424076800,0.618076904296875,0.011403542943298817,-0.007642620243132114,0.010435249656438828
1782845827434081800,0.628081787109375,0.010534778237342834,-0.003954094834625721,0.01073089987039566
1782845827444086800,0.638086669921875,0.007116611115634441,-0.003615074325352907,0.012728802859783173
1782845827454091800,0.648091796875,0.004396094940602779,-0.008436387404799461,0.01568422093987465
1782845827464096800,0.6580966796875,-0.00012169172987341881,-0.008815089240670204,0.012243149802088737
1782845827474101800,0.668101806640625,-0.004158523865044117,-0.012991480529308319,0.010183488950133324
1782845827484106800,0.678106689453125,-0.0021425108425319195,-0.015564892441034317,0.00799676775932312
1782845827494111700,0.68811181640625,-0.007458561100065708,-0.009947852231562138,-0.0001558761578053236
1782845827504116700,0.69811669921875,-0.007263883948326111,-0.004899564199149609,-0.0045887078158557415
1782845827514121700,0.708121826171875,-0.006949195638298988,-0.005375663749873638,-0.0029699308797717094
1782845827524126700,0.718126708984375,-0.00593532994389534,-0.004826520569622517,-0.001948608667589724
1782845827534131700,0.728131591796875,-0.002891311887651682,-0.0033050114288926125,0.0003075643035117537
1782845827544136700,0.73813671875,0.0008853166364133358,-0.0012575732544064522,0.0012575138825923204
1782845827554141700,0.7481416015625,0.0005735326558351517,-0.0019684897270053625,0.01231410913169384
1782845827564146700,0.758146728515625,0.0045190053060650826,-0.004285706207156181,0.013415592722594738
1782845827574151700,0.768151611328125,0.007995162159204483,-0.0030577192083001137,0.017818426713347435
1782845827584156700,0.77815673828125,0.007102737203240395,-0.009153427556157112,0.020270133391022682
1782845827594161700,0.78816162109375,0.008331840857863426,-0.012441126629710197,0.017644986510276794
1782845827604166700,0.798166748046875,0.008380044251680374,-0.007665279787033796,0.013999918475747108
1782845827614171600,0.808171630859375,0.005941708572208881,0.0012027542106807232,0.006858051288872957
1782845827624176600,0.8181767578125,0.004339017905294895,0.007378624752163887,0.002442263998091221
1782845827634181600,0.828181640625,0.0021774026099592447,0.007519387640058994,0.006357325240969658
1782845827644186600,0.8381865234375,0.0019230709876865149,0.00519205117598176,0.008168808184564114
1782845827654191600,0.848191650390625,0.0011588407214730978,0.000967671163380146,0.005859473720192909
1782845827664196600,0.858196533203125,0.0024113254621624947,-0.00030398834496736526,-0.0017806028481572866
1782845827674201600,0.86820166015625,0.00519659835845232,0.0031947509851306677,-0.006611191667616367
1782845827684206800,0.878206787109375,0.009593477472662926,0.008682993240654469,-0.014525573700666428
1782845827694210800,0.8882109375,0.009105797857046127,0.007056626491248608,-0.01960575208067894
1782845827704215800,0.8982158203125,0.007654907181859016,0.018337776884436607,-0.01502964273095131
1782845827714220800,0.908220703125,0.006324095651507378,0.0187117550522089,-0.007093410473316908
1782845827724225800,0.918225830078125,0.00742105208337307,0.01888858899474144,0.004381084814667702
1782845827734230800,0.928230712890625,0.005761594511568546,0.014619589783251286,0.016896650195121765
1782845827744235800,0.93823583984375,0.007459359243512154,0.015527460724115372,0.02143707498908043
1782845827754240800,0.94824072265625,0.006245732307434082,0.018145304173231125,0.016494037583470345
1782845827764245800,0.958245849609375,0.004557021893560886,0.0192025788128376,0.014825033023953438
1782845827774250800,0.968250732421875,0.003883533412590623,0.019055349752306938,-0.0012756956275552511
1782845827784255700,0.978255859375,0.00515412725508213,0.018548019230365753,-0.012419160455465317
1782845827794260700,0.9882607421875,0.0034155906178057194,0.019710710272192955,-0.02193511091172695
1782845827804265700,0.998265625,0.0023796213790774345,0.017406277358531952,-0.01927115209400654
1782845827814270700,1.008270751953125,0.003133011981844902,0.011051534675061703,-0.006778012961149216
1782845827824275700,1.018275634765625,0.000005395850166678429,0.00013177539221942425,0.003953726962208748
1782845827834280700,1.02828076171875,-0.0005429740995168686,0.00374803738668561,0.010618875734508038
1782845827844285700,1.03828564453125,-0.0029470096342265606,0.01212447788566351,0.015754248946905136
1782845827854290700,1.048290771484375,-0.004610927775502205,0.023869061842560768,0.014776547439396381
1782845827864295700,1.058295654296875,-0.008876246400177479,0.03549429029226303,0.01672917790710926
1782845827874300700,1.06830078125,-0.010841169394552708,0.03487968072295189,0.01862352341413498
1782845827884305700,1.0783056640625,-0.009432090446352959,0.027568241581320763,0.021058185026049614
1782845827894310700,1.088310546875,-0.014565207064151764,0.023389596492052078,0.021323582157492638
1782845827904315600,1.098315673828125,-0.019371146336197853,0.022000491619110107,0.01802206225693226
1782845827914320600,1.108320556640625,-0.021073760464787483,0.017678741365671158,0.021776922047138214
1782845827924325600,1.11832568359375,-0.020944863557815552,0.006803455762565136,0.024735426530241966
1782845827934330600,1.12833056640625,-0.022566141560673714,0.0015229146229103208,0.02524854987859726
1782845827944335600,1.138335693359375,-0.019206829369068146,0.004618040286004543,0.015971427783370018
1782845827954340600,1.148340576171875,-0.01995321735739708,0.011830605566501617,0.008895035833120346
1782845827964345600,1.158345703125,-0.018312709406018257,0.02014925703406334,0.002686141524463892
