time,seconds_elapsed,z,y,x
1782846227055327000,0.060326904296875,-0.9854736328125,-0.0224609375,0.0056610107421875
1782846227065332000,0.07033203125,-0.9982452392578125,-0.0219573974609375,-0.000732421875
1782846227075337000,0.0803369140625,-0.9938812255859375,-0.0205841064453125,0.0024871826171875
1782846227085342000,0.090342041015625,-0.98431396484375,-0.021484375,0.0040130615234375
1782846227095347000,0.100346923828125,-0.9906463623046875,-0.02032470703125,0.002777099609375
1782846227105352000,0.11035205078125,-0.9966888427734375,-0.02093505859375,0.00201416015625
1782846227115357000,0.12035693359375,-0.98846435546875,-0.0209503173828125,0.0042266845703125
1782846227125362000,0.13036181640625,-0.9873046875,-0.02093505859375,0.004547119140625
1782846227135367000,0.140366943359375,-0.99273681640625,-0.0208740234375,0.002410888671875
1782846227145372000,0.150371826171875,-0.9928131103515625,-0.021026611328125,0.0004425048828125
1782846227155377000,0.160376953125,-0.98846435546875,-0.0200958251953125,0.003570556640625
1782846227165382000,0.1703818359375,-0.9882965087890625,-0.0220489501953125,0.003509521484375
1782846227175387000,0.180386962890625,-0.99383544921875,-0.0229644775390625,0.0042877197265625
1782846227185390800,0.190390869140625,-0.991363525390625,-0.0211944580078125,0.0036468505859375
1782846227195395800,0.200395751953125,-0.9892425537109375,-0.020751953125,0.00384521484375
1782846227205400800,0.21040087890625,-0.9915924072265625,-0.0215301513671875,0.0019989013671875
1782846227215405800,0.22040576171875,-0.992401123046875,-0.0215911865234375,0.0023651123046875
1782846227225410800,0.230410888671875,-0.9897918701171875,-0.0210113525390625,0.0021820068359375
1782846227235415800,0.240415771484375,-0.990264892578125,-0.0212554931640625,0.00213623046875
1782846227245421000,0.250421142578125,-0.9914703369140625,-0.02252197265625,0.0020599365234375
1782846227255426000,0.260426025390625,-0.9918670654296875,-0.0220184326171875,0.0026702880859375
1782846227265431000,0.27043115234375,-0.989532470703125,-0.021148681640625,0.00115966796875
1782846227275436000,0.28043603515625,-0.989959716796875,-0.020965576171875,0.004425048828125
1782846227285441000,0.29044091796875,-0.993133544921875,-0.0218505859375,0.00323486328125
1782846227295446000,0.300446044921875,-0.9903106689453125,-0.022186279296875,0.001953125
1782846227305451000,0.310450927734375,-0.9900665283203125,-0.021392822265625,0.00152587890625
1782846227315456000,0.3204560546875,-0.9910430908203125,-0.02227783203125,0.0032196044921875
1782846227325461000,0.3304609375,-0.989776611328125,-0.022857666015625,0.0015869140625
1782846227335466000,0.340466064453125,-0.9897918701171875,-0.022430419921875,0.0028076171875
1782846227345471000,0.350470947265625,-0.990570068359375,-0.0221710205078125,0.00189208984375
1782846227355476000,0.36047607421875,-0.990234375,-0.0218353271484375,0.0019989013671875
1782846227365481000,0.37048095703125,-0.9919586181640625,-0.021240234375,0.0023956298828125
1782846227375486000,0.38048583984375,-0.9900970458984375,-0.0208892822265625,0.0027008056640625
1782846227385490000,0.390489990234375,-0.9911651611328125,-0.0204010009765625,0.0048065185546875
1782846227395495000,0.400494873046875,-0.99072265625,-0.0219573974609375,0.00384521484375
1782846227405500000,0.4105,-0.99127197265625,-0.0206146240234375,0.0031585693359375
1782846227415505000,0.4205048828125,-0.9892120361328125,-0.0209503173828125,0.0044097900390625
1782846227425510000,0.430510009765625,-0.989227294921875,-0.022308349609375,0.0026702880859375
1782846227435515000,0.440514892578125,-0.9920654296875,-0.0211639404296875,0.0015716552734375
1782846227445520000,0.450519775390625,-0.9899444580078125,-0.02154541015625,0.0024566650390625
1782846227455524900,0.46052490234375,-0.9897918701171875,-0.020263671875,0.002593994140625
1782846227465529900,0.47052978515625,-0.99102783203125,-0.0215606689453125,0.0012969970703125
1782846227475534800,0.480534912109375,-0.990020751953125,-0.0210113525390625,0.0028533935546875
1782846227485539800,0.490539794921875,-0.9905242919921875,-0.02081298828125,0.00384521484375
1782846227495544800,0.500544921875,-0.9902191162109375,-0.02099609375,0.003204345703125
1782846227505550300,0.51055029296875,-0.9907379150390625,-0.021270751953125,0.002532958984375
1782846227515555300,0.520555419921875,-0.991302490234375,-0.0219573974609375,0.0029754638671875
1782846227525560300,0.530560302734375,-0.9903564453125,-0.022003173828125,0.003143310546875
1782846227535565300,0.5405654296875,-0.99237060546875,-0.0217742919921875,0.00384521484375
1782846227545570300,0.5505703125,-0.9896240234375,-0.0209503173828125,0.003936767578125
1782846227555575300,0.5605751953125,-0.989837646484375,-0.0208740234375,0.0017547607421875
1782846227565580300,0.570580322265625,-0.991241455078125,-0.0222015380859375,0.0030517578125
1782846227575585300,0.580585205078125,-0.99053955078125,-0.0219268798828125,0.0029144287109375
1782846227585590300,0.59059033203125,-0.9892120361328125,-0.021575927734375,0.00213623046875
1782846227595594500,0.600594482421875,-0.9919891357421875,-0.0206756591796875,0.0027313232421875
1782846227605599500,0.610599609375,-0.9913177490234375,-0.0208740234375,0.00201416015625
1782846227615604500,0.6206044921875,-0.9898529052734375,-0.021514892578125,0.0023040771484375
1782846227625609500,0.630609375,-0.9896087646484375,-0.0209197998046875,0.00299072265625
1782846227635614500,0.640614501953125,-0.9896392822265625,-0.021942138671875,0.0026397705078125
1782846227645619500,0.650619384765625,-0.991424560546875,-0.021697998046875,0.0032196044921875
1782846227655624400,0.66062451171875,-0.98907470703125,-0.021636962890625,0.002593994140625
1782846227665629400,0.67062939453125,-0.989044189453125,-0.0231781005859375,0.003204345703125
1782846227675634400,0.680634521484375,-0.98980712890625,-0.0213470458984375,0.0022735595703125
1782846227685639400,0.690639404296875,-0.990386962890625,-0.02154541015625,0.00164794921875
1782846227695644400,0.70064453125,-0.9901123046875,-0.0221405029296875,0.001739501953125
1782846227705649400,0.7106494140625,-0.9903717041015625,-0.0219573974609375,0.001617431640625
1782846227715654400,0.720654296875,-0.9903717041015625,-0.020477294921875,0.0035400390625
1782846227725659400,0.730659423828125,-0.9910125732421875,-0.0218658447265625,0.0001068115234375
1782846227735664400,0.740664306640625,-0.9910125732421875,-0.0229034423828125,0.002593994140625
1782846227745669400,0.75066943359375,-0.9902801513671875,-0.0213623046875,0.003448486328125
