time,seconds_elapsed,z,y,x
1782846216960544500,0.06554443359375,-0.9964599609375,-0.022857666015625,0.0003814697265625
1782846216970549500,0.075549560546875,-0.9944000244140625,-0.0215301513671875,0.0005340576171875
1782846216980554500,0.085554443359375,-0.983642578125,-0.02227783203125,0.0048370361328125
1782846216990559500,0.0955595703125,-0.98736572265625,-0.0226898193359375,0.00299072265625
1782846217000564500,0.105564453125,-0.9958953857421875,-0.0211944580078125,0.0002899169921875
1782846217010569500,0.115569580078125,-0.987274169921875,-0.0220489501953125,0.004180908203125
1782846217020574500,0.125574462890625,-0.9863128662109375,-0.0216217041015625,0.005279541015625
1782846217030579500,0.135579345703125,-0.9916839599609375,-0.02117919921875,0.00299072265625
1782846217040584400,0.14558447265625,-0.9919891357421875,-0.02105712890625,0.00250244140625
1782846217050589400,0.15558935546875,-0.989349365234375,-0.021392822265625,0.0036773681640625
1782846217060594400,0.165594482421875,-0.9889678955078125,-0.022064208984375,0.0024566650390625
1782846217070599700,0.175599609375,-0.990936279296875,-0.0217437744140625,0.00225830078125
1782846217080604700,0.185604736328125,-0.991790771484375,-0.021820068359375,0.0015716552734375
1782846217090609700,0.195609619140625,-0.9880523681640625,-0.02227783203125,0.0012664794921875
1782846217100614700,0.20561474609375,-0.989837646484375,-0.0213470458984375,0.00225830078125
1782846217110619600,0.21561962890625,-0.9923095703125,-0.02032470703125,0.0034332275390625
1782846217120624600,0.225624755859375,-0.9907379150390625,-0.019378662109375,0.00274658203125
1782846217130629600,0.235629638671875,-0.98980712890625,-0.019744873046875,0.001678466796875
1782846217140634600,0.245634521484375,-0.9915771484375,-0.020172119140625,0.00262451171875
1782846217150639600,0.2556396484375,-0.9913787841796875,-0.02099609375,0.0012969970703125
1782846217160644600,0.26564453125,-0.9899444580078125,-0.021697998046875,0.0017242431640625
1782846217170649600,0.275649658203125,-0.9887237548828125,-0.0220184326171875,0.0017547607421875
1782846217180654600,0.285654541015625,-0.990570068359375,-0.0228118896484375,0.00286865234375
1782846217190659600,0.29565966796875,-0.9892578125,-0.023101806640625,0.00347900390625
1782846217200663600,0.30566357421875,-0.9881439208984375,-0.0222015380859375,0.0035858154296875
1782846217210668500,0.31566845703125,-0.9906768798828125,-0.0223388671875,0.0033721923828125
1782846217220673500,0.325673583984375,-0.99072265625,-0.0230255126953125,0.003662109375
1782846217230678500,0.335678466796875,-0.99005126953125,-0.0222625732421875,0.003753662109375
1782846217240683500,0.34568359375,-0.9901885986328125,-0.0208282470703125,0.0049896240234375
1782846217250688500,0.3556884765625,-0.990997314453125,-0.021026611328125,0.003875732421875
1782846217260693500,0.365693603515625,-0.988739013671875,-0.0202789306640625,0.001708984375
1782846217270698500,0.375698486328125,-0.988677978515625,-0.021575927734375,0.002349853515625
1782846217280703500,0.385703369140625,-0.9905242919921875,-0.021636962890625,0.001708984375
1782846217290708500,0.39570849609375,-0.9907684326171875,-0.01971435546875,0
1782846217300713500,0.40571337890625,-0.989959716796875,-0.0205535888671875,0.00177001953125
