time,seconds_elapsed,z,y,x
1782845387269484300,0.065484375,-0.2288598120212555,-0.04879310727119446,-0.10433492809534073
1782845387279488300,0.07548828125,-0.24265098571777344,-0.0139608234167099,-0.07271894812583923
1782845387289493200,0.0854931640625,-0.2615607678890228,0.027951207011938095,-0.05296095088124275
1782845387299497500,0.09549755859375,-0.2755274474620819,0.06662003695964813,-0.026738403365015984
1782845387309502500,0.10550244140625,-0.29261907935142517,0.09531214088201523,-0.005107410252094269
1782845387319506400,0.11550634765625,-0.29150107502937317,0.11124636232852936,-0.0011749867117032409
1782845387329511400,0.125511474609375,-0.2795799672603607,0.11408769339323044,-0.009371663443744183
1782845387339515100,0.13551513671875,-0.25176405906677246,0.10307285189628601,-0.028538433834910393
1782845387349520100,0.14552001953125,-0.2149549126625061,0.07948577404022217,-0.04096021503210068
1782845387359524400,0.1555244140625,-0.15924717485904694,0.049136120826005936,-0.05217185616493225
1782845387369529300,0.165529296875,-0.09968531131744385,0.0345502533018589,-0.058693140745162964
1782845387379533300,0.175533203125,-0.03537796437740326,0.047810398042201996,-0.06568287312984467
1782845387389538300,0.185538330078125,0.02413356490433216,0.06573747098445892,-0.07787802070379257
1782845387399542300,0.195542236328125,0.08877301216125488,0.09017197042703629,-0.08522328734397888
1782845387409547300,0.20554736328125,0.15189658105373383,0.12424524873495102,-0.09615263342857361
1782845387419551500,0.215551513671875,0.2215196043252945,0.15374961495399475,-0.10696453601121902
1782845387429556500,0.225556396484375,0.2974441945552826,0.1667410433292389,-0.10930199176073074
1782845387439560400,0.235560546875,0.3727453351020813,0.16553623974323273,-0.1070055440068245
1782845387449565400,0.2455654296875,0.43137961626052856,0.15927088260650635,-0.10263769328594208
1782845387459569200,0.255569091796875,0.4645591676235199,0.14240135252475739,-0.10366221517324448
1782845387469574100,0.26557421875,0.4785551428794861,0.12224815040826797,-0.10871769487857819
1782845387479578400,0.275578369140625,0.46896907687187195,0.1043037697672844,-0.11455720663070679
1782845387489583400,0.285583251953125,0.4451012909412384,0.10174819827079773,-0.11911334097385406
1782845387499587300,0.29558740234375,0.4090021550655365,0.10514666140079498,-0.12372247129678726
1782845387509591300,0.30559130859375,0.36655962467193604,0.11169963330030441,-0.12416189908981323
1782845387519596300,0.31559619140625,0.3227090835571289,0.11406851559877396,-0.1172637790441513
1782845387529600300,0.325600341796875,0.2924979031085968,0.10855896770954132,-0.109311044216156
1782845387539605500,0.33560546875,0.280643105506897,0.10259748250246048,-0.1094236969947815
1782845387549609200,0.345609130859375,0.2961307168006897,0.0915600135922432,-0.1128314733505249
1782845387559614500,0.355614501953125,0.3190336525440216,0.07029786705970764,-0.11595296859741211
1782845387569618200,0.3656181640625,0.3475518524646759,0.05209276080131531,-0.11900787800550461
1782845387579623200,0.375623046875,0.3796064555644989,0.03985074162483215,-0.12264496088027954
1782845387589627400,0.38562744140625,0.40954864025115967,0.025176459923386574,-0.12220314145088196
1782845387599632400,0.39563232421875,0.4359498918056488,0.026262762024998665,-0.12994708120822906
1782845387609636400,0.40563623046875,0.45235520601272583,0.03183755651116371,-0.13007810711860657
1782845387619641300,0.415641357421875,0.46298283338546753,0.03412974253296852,-0.1067647933959961
1782845387629645300,0.425645263671875,0.4706556499004364,0.023360716179013252,-0.06520536541938782
1782845387639650300,0.435650390625,0.4862111806869507,0.006669087801128626,-0.021579060703516006
1782845387649654300,0.445654296875,0.5010188817977905,-0.0032120386604219675,0.03148788586258888
1782845387659659300,0.4556591796875,0.5164596438407898,-0.009820139966905117,0.08382458984851837
1782845387669663200,0.465663330078125,0.5323246121406555,-0.0144724166020751,0.14206312596797943
1782845387679668200,0.475668212890625,0.5460891723632812,-0.020669326186180115,0.18122625350952148
1782845387689672200,0.485672119140625,0.5604020357131958,-0.027634823694825172,0.219053253531456
1782845387699677200,0.49567724609375,0.5840154886245728,-0.025783659890294075,0.24358363449573517
1782845387709681000,0.505680908203125,0.598720133304596,-0.007423827890306711,0.2541305422782898
1782845387719686000,0.515685791015625,0.6120567321777344,0.019232816994190216,0.22494016587734222
1782845387729689900,0.52568994140625,0.6182706952095032,0.05366748943924904,0.16040991246700287
1782845387739694800,0.53569482421875,0.6123321056365967,0.06575237959623337,0.08321712911128998
1782845387749698800,0.54569873046875,0.6009287238121033,0.0633278414607048,0.008629174903035164
1782845387759703800,0.555703857421875,0.5903325080871582,0.06160450726747513,-0.06700539588928223
1782845387769708000,0.5657080078125,0.5859755873680115,0.05272978916764259,-0.12371528148651123
1782845387779713000,0.575713134765625,0.5851297974586487,0.035053592175245285,-0.1580205261707306
1782845387789716700,0.585716796875,0.5814988017082214,0.0028578380588442087,-0.1664731353521347
1782845387799721700,0.5957216796875,0.56978839635849,-0.036004338413476944,-0.154909148812294
1782845387809725700,0.6057255859375,0.5508615374565125,-0.07825884968042374,-0.12803439795970917
1782845387819730700,0.615730712890625,0.5339129567146301,-0.1185210570693016,-0.07971373945474625
1782845387829735000,0.62573486328125,0.5001179575920105,-0.14908349514007568,-0.027003919705748558
1782845387839740000,0.635739990234375,0.4500787556171417,-0.1545376479625702,0.02700818143785
1782845387849744000,0.645743896484375,0.4065065085887909,-0.14258164167404175,0.08792852610349655
1782845387859748900,0.655748779296875,0.353334903717041,-0.12559600174427032,0.15151788294315338
1782845387869752800,0.6657529296875,0.2976231575012207,-0.11189351230859756,0.2244807779788971
1782845387879757800,0.6757578125,0.23464180529117584,-0.10063046962022781,0.2959989011287689
1782845387889761800,0.68576171875,0.16412369906902313,-0.09304312616586685,0.34909355640411377
1782845387899766800,0.695766845703125,0.09318826347589493,-0.08086448907852173,0.38526859879493713
1782845387909770800,0.705770751953125,0.02556554786860943,-0.06523839384317398,0.38037076592445374
1782845387919775700,0.715775634765625,-0.032167524099349976,-0.03957697004079819,0.31931647658348083
1782845387929779700,0.72577978515625,-0.052325520664453506,-0.010893394239246845,0.23442049324512482
1782845387939784700,0.73578466796875,-0.036742303520441055,0.012191152200102806,0.16347308456897736
1782845387949789000,0.745788818359375,-0.017496967688202858,0.017717745155096054,0.11820440739393234
1782845387959794000,0.7557939453125,-0.006061354652047157,0.02683853916823864,0.03995886817574501
1782845387969798000,0.7657978515625,0.015361113473773003,0.04007790982723236,-0.05517217516899109
1782845387979803000,0.775802978515625,0.02532666176557541,0.04219086468219757,-0.15503352880477905
1782845387989806800,0.785806884765625,0.03725868836045265,0.045574408024549484,-0.23585247993469238
1782845387999811800,0.795811767578125,0.07839440554380417,0.03762460872530937,-0.2656090259552002
1782845388009815800,0.80581591796875,0.14825284481048584,0.014445784501731396,-0.272531121969223
1782845388019820800,0.81582080078125,0.23772387206554413,-0.003989681601524353,-0.25019678473472595
1782845388029824800,0.82582470703125,0.30494260787963867,-0.014433267526328564,-0.21610885858535767
1782845388039829800,0.835829833984375,0.344255656003952,-0.03327300027012825,-0.1802762895822525
1782845388049833700,0.845833740234375,0.37104037404060364,-0.04844396561384201,-0.15623994171619415
1782845388059838700,0.855838623046875,0.38161686062812805,-0.05536046251654625,-0.1392468363046646
1782845388069842700,0.8658427734375,0.37859976291656494,-0.0580047145485878,-0.11301976442337036
1782845388079848000,0.875847900390625,0.3535146713256836,-0.05446270853281021,-0.07408008724451065
1782845388089852000,0.885851806640625,0.3219332993030548,-0.04043157771229744,-0.017654627561569214
1782845388099857000,0.89585693359375,0.29804712533950806,-0.021282652392983437,0.040102411061525345
1782845388109860900,0.90586083984375,0.2694879174232483,0.002525209216400981,0.09015998989343643
1782845388119865900,0.915865966796875,0.2324361652135849,0.028318990021944046,0.1304570734500885
1782845388129869800,0.925869873046875,0.19352659583091736,0.053634997457265854,0.1690007448196411
1782845388139874800,0.935874755859375,0.14597025513648987,0.07786151021718979,0.19384856522083282
1782845388149878800,0.945878662109375,0.09912631660699844,0.09549616277217865,0.20367296040058136
1782845388159883800,0.9558837890625,0.06329881399869919,0.11502192914485931,0.18418875336647034
1782845388169887700,0.9658876953125,0.032350748777389526,0.14005404710769653,0.1636965274810791
1782845388179891700,0.9758916015625,0.00437956815585494,0.15378370881080627,0.14096245169639587
1782845388189896700,0.985896728515625,-0.014418354257941246,0.16066505014896393,0.1241493821144104
1782845388199901000,0.99590087890625,-0.033476732671260834,0.1658174693584442,0.1142224445939064
1782845388209906000,1.005906005859375,-0.04534723982214928,0.16629736125469208,0.0993252545595169
1782845388219910000,1.015909912109375,-0.0530291311442852,0.15860535204410553,0.07048002630472183
1782845388229915000,1.025914794921875,-0.060561615973711014,0.13876640796661377,0.055214252322912216
1782845388239918600,1.035918701171875,-0.06547674536705017,0.12244655191898346,0.039978574961423874
1782845388249923600,1.045923583984375,-0.06464770436286926,0.11339712888002396,0.020834442228078842
1782845388259927800,1.055927734375,-0.05585101619362831,0.10756108164787292,-0.015268168412148952
1782845388269932800,1.065932861328125,-0.041484858840703964,0.1147521510720253,-0.04903918132185936
1782845388279936800,1.075936767578125,-0.024418257176876068,0.12429425120353699,-0.07695256918668747
1782845388289941800,1.085941650390625,0.0015286544803529978,0.13549816608428955,-0.11574523895978928
1782845388299945700,1.09594580078125,0.02550935372710228,0.14397341012954712,-0.15032611787319183
1782845388309950700,1.10595068359375,0.06046121194958687,0.13491493463516235,-0.18296316266059875
1782845388319955000,1.115954833984375,0.0911371037364006,0.12320955097675323,-0.20006145536899567
1782845388329960000,1.1259599609375,0.0973912701010704,0.10708597302436829,-0.1969841718673706
1782845388339964000,1.1359638671875,0.09659577906131744,0.09357708692550659,-0.19333963096141815
1782845388349969000,1.145968994140625,0.08750241994857788,0.0728643536567688,-0.18375171720981598
1782845388359972600,1.15597265625,0.08728856593370438,0.052566006779670715,-0.1694396287202835
1782845388369977600,1.1659775390625,0.0819752961397171,0.028680646792054176,-0.15335173904895782
1782845388379981800,1.17598193359375,0.06708316504955292,-0.0015472965314984322,-0.13053297996520996
1782845388389986800,1.18598681640625,0.030053239315748215,-0.03068041428923607,-0.0878763273358345
1782845388399990800,1.19599072265625,-0.027171432971954346,-0.0493859238922596,-0.049018941819667816
1782845388409995800,1.205995849609375,-0.08653648942708969,-0.057003896683454514,-0.015572302043437958
1782845388419999700,1.215999755859375,-0.14771169424057007,-0.05624649301171303,0.004453870467841625
1782845388430004700,1.226004638671875,-0.20122233033180237,-0.047323837876319885,0.0030178942251950502
1782845388440009000,1.236009033203125,-0.2373473048210144,-0.027219370007514954,-0.014734204858541489
1782845388450014000,1.246013916015625,-0.25477904081344604,-0.0069489860907197,-0.025972478091716766
1782845388460018000,1.256017822265625,-0.25625547766685486,0.0010423612548038363,-0.020372383296489716
1782845388470023000,1.26602294921875,-0.24470455944538116,-0.0036938043776899576,0.0020216056145727634
1782845388480026600,1.276026611328125,-0.22604431211948395,-0.023619841784238815,0.026158899068832397
1782845388490031600,1.286031494140625,-0.20087531208992004,-0.04896834120154381,0.0460180900990963
1782845388500035800,1.296035888671875,-0.1772565394639969,-0.07782715559005737,0.05901032313704491
1782845388510040800,1.306040771484375,-0.16690322756767273,-0.10881596058607101,0.07898163050413132
1782845388520044800,1.316044921875,-0.1760847419500351,-0.14515160024166107,0.09640882909297943
1782845388530049800,1.3260498046875,-0.1975271850824356,-0.17566795647144318,0.1071229875087738
1782845388540053800,1.3360537109375,-0.22645391523838043,-0.18732674419879913,0.11009481549263
1782845388550058800,1.346058837890625,-0.2590637803077698,-0.18048615753650665,0.12106863409280777
1782845388560063000,1.35606298828125,-0.2872448265552521,-0.1698007583618164,0.15018603205680847
1782845388570068000,1.36606787109375,-0.3325079083442688,-0.15696404874324799,0.18842637538909912
1782845388580071700,1.37607177734375,-0.38815465569496155,-0.1380276381969452,0.21240919828414917
1782845388590076700,1.38607666015625,-0.43395838141441345,-0.10661592334508896,0.1981959044933319
1782845388600080600,1.39608056640625,-0.44781693816185,-0.08444244414567947,0.16593676805496216
1782845388610085600,1.406085693359375,-0.4740391969680786,-0.060810886323451996,0.13833710551261902
1782845388620089900,1.41608984375,-0.5312066078186035,-0.03816096857190132,0.10706599801778793
1782845388630094800,1.4260947265625,-0.5677118897438049,-0.02442624792456627,0.07117004692554474
1782845388640098800,1.436098876953125,-0.5847641229629517,-0.04237275570631027,0.05357108265161514
1782845388650103800,1.446103759765625,-0.5759416222572327,-0.06815481930971146,0.05001576244831085
1782845388660107800,1.456107666015625,-0.5340314507484436,-0.0733591690659523,0.040339432656764984
1782845388670112800,1.46611279296875,-0.4587699770927429,-0.048117995262145996,0.009943177923560143
1782845388680117000,1.476116943359375,-0.36702460050582886,-0.01679336093366146,-0.028813539072871208
1782845388690122000,1.4861220703125,-0.2800191342830658,-0.0016168050933629274,-0.0679263174533844
1782845388700125700,1.496125732421875,-0.20057198405265808,0.013230584561824799,-0.10646199434995651
1782845388710131000,1.506130859375,-0.13424275815486908,0.007032343186438084,-0.1332632452249527
1782845388720135000,1.516135009765625,-0.09354805946350098,-0.00022929816623218358,-0.1523493230342865
1782845388730140000,1.526139892578125,-0.07165607810020447,-0.005086371209472418,-0.17052406072616577
1782845388740144000,1.53614404296875,-0.06395341455936432,0.0065284729935228825,-0.18650969862937927
1782845388750149000,1.546149169921875,-0.07067949324846268,0.010230266489088535,-0.19773411750793457
1782845388760152800,1.55615283203125,-0.08127967268228531,0.01726340875029564,-0.1925249695777893
1782845388770157800,1.56615771484375,-0.09252806752920151,0.025347167626023293,-0.1607675701379776
1782845388780161800,1.576161865234375,-0.09381464123725891,0.021683191880583763,-0.11720038950443268
