time,seconds_elapsed,z,y,x
1782846801679749400,0.073749267578125,-11.322838991570473,-5.443908379238843,-0.08361351823210715
1782846801689753300,0.08375341796875,-11.826252623844146,-6.7612792642951005,0.3152542824178934
1782846801699758300,0.09375830078125,-12.580047376608848,-7.231395022600889,1.2941991221748292
1782846801709763300,0.103763427734375,-12.926371920073032,-6.791536455392837,1.9569269719615578
1782846801719767000,0.11376708984375,-13.000949898934364,-5.78498859230876,2.4954922893762586
1782846801729772000,0.12377197265625,-13.35083184261918,-4.792107143266499,3.2454636844605207
1782846801739777000,0.133777099609375,-12.96380587093234,-3.6508600100964306,2.8389854088068005
1782846801749781200,0.14378125,-11.347276682734488,-2.481944241017103,2.4650837071090934
1782846801759786200,0.1537861328125,-9.399874787226318,-1.4856050527364015,2.06410914343819
1782846801769790200,0.163790283203125,-6.919758930680155,-0.5920842877648771,1.391456696486473
1782846801779795200,0.173795166015625,-4.43789360011816,0.019732289952039718,1.0426447931859641
1782846801789800200,0.18380029296875,-1.6750339841365813,0.33032281834259625,0.6746781806256622
1782846801799804200,0.19380419921875,1.1492290718346834,0.5700812764018773,0.23139847986251114
1782846801809809200,0.20380908203125,3.5113685372978445,0.8703292744763195,-0.10723192890249192
1782846801819814100,0.213814208984375,5.387160071578622,1.0917932203017175,-0.43824251031354067
1782846801829819100,0.223819091796875,6.664563687905669,1.3091846559911966,-0.7069792255759239
1782846801839824100,0.23382421875,7.518162046203017,1.5928347166165708,-0.9185144095178693
1782846801849829000,0.2438291015625,8.085036050996184,1.837397360087186,-1.1086902868278323
1782846801859833000,0.2538330078125,8.522972125709057,2.0468160633318124,-1.1935628652103245
1782846801869838000,0.263838134765625,8.855988859310745,2.209340475063026,-1.1624719267021864
1782846801879843000,0.273843017578125,9.079195557150245,2.4090195823207496,-1.17239893501997
1782846801889847000,0.283846923828125,8.965133124640584,2.728209742882848,-1.2898320130065082
1782846801899852000,0.29385205078125,8.737069049897789,2.988504646883905,-1.2941224036768078
1782846801909856000,0.30385595703125,8.878535037639736,2.9876456919670105,-1.145986436651647
1782846801919861000,0.313861083984375,9.33707843157351,2.7082822226196526,-1.1177021530620752
1782846801929866000,0.323865966796875,9.838094939577578,2.3264821688875554,-1.0564252620615064
1782846801939870200,0.3338701171875,10.388348648959397,2.004621766202897,-0.8555663704346865
1782846801949875200,0.343875244140625,10.864105043500661,1.7727485084354877,-0.6125592127777636
1782846801959880200,0.353880126953125,11.11444641650319,1.5982679937116802,-0.6110004390284419
1782846801969884200,0.36388427734375,11.38440785125494,1.5912468629032372,-0.673882719399035
1782846801979889200,0.37388916015625,11.417803924900293,1.6845635906346141,-0.8734804319836199
1782846801989894100,0.38389404296875,11.235551168739795,1.8966757707469164,-1.0885920861728489
1782846801999898000,0.393898193359375,11.062084945625067,2.0639741188816725,-1.2413367160372435
1782846802009903000,0.403903076171875,10.8448216663599,2.137575653926283,-1.1587073865368962
1782846802019908000,0.413908203125,10.481309841251372,2.064221079380065,-0.9473959283482283
1782846802029912000,0.423912109375,10.113671291601657,2.03006337371245,-0.6273164177309721
1782846802039917300,0.433917236328125,9.687821960523724,2.1336780619658526,-0.2753518956184387
1782846802049922300,0.44392236328125,8.689913915491104,2.2754503391779957,0.0704427787527442
1782846802059926000,0.453926025390625,7.069497656726837,2.238446888690442,0.22593363858535884
1782846802069931000,0.463930908203125,5.065973476502299,2.0388912616819144,0.2786341321595013
1782846802079935000,0.47393505859375,2.696056947296858,1.8632779435358942,0.5605772427365183
1782846802089940000,0.48393994140625,0.37326106570661066,1.39979417059049,1.1303687424115836
1782846802099945000,0.493945068359375,-1.301167938274145,0.38425752988681194,1.673763964200765
1782846802109949200,0.50394921875,-2.6478584413170814,-0.5413572862207889,2.0006565158337355
1782846802119954200,0.5139541015625,-4.484598068147897,-0.9617997898191213,1.8803003900073467
1782846802129959200,0.523959228515625,-6.0170946359187365,-0.9574711129650473,1.5783704301953314
1782846802139963100,0.533963134765625,-6.625887043508887,-0.7887441933318972,1.800630640964955
1782846802149968100,0.543968017578125,-7.250754972109198,-1.5013459349647162,2.0728074136786163
1782846802159973000,0.55397314453125,-8.128156230798362,-3.0439754819542166,1.7279720858588814
1782846802169977000,0.56397705078125,-8.016352390870452,-4.710790211538971,0.6559491494320333
1782846802179982000,0.573982177734375,-7.087678041061759,-6.040279696673155,-0.33330665645897384
1782846802189987000,0.583987060546875,-7.575637499094009,-6.119298872852325,-0.5321798541612923
1782846802199991300,0.5939912109375,-10.031510894787312,-4.9353468626826995,-0.08356076513156295
1782846802209996300,0.603996337890625,-12.670749976319074,-3.36657837356925,0.5177567765332758
1782846802220000000,0.614,-13.704224424773454,-1.7632663943409919,1.1252436544828117
1782846802230005000,0.6240048828125,-13.925478819501398,-0.19427651756182313,1.491578428057581
1782846802240010000,0.634010009765625,-13.79565650780201,0.6390408308595419,1.3368456931158899
1782846802250014000,0.644013916015625,-12.426576478296518,-0.12443652700781821,0.5524340490955859
1782846802260019000,0.65401904296875,-9.823729729616641,-2.1765127028249203,-0.016132219633460045
1782846802270024000,0.66402392578125,-6.629314679870009,-4.222946196579933,0.2547428958971053
1782846802280028200,0.674028076171875,-3.4367578252106905,-4.950575995996594,1.0045122656032441
1782846802290033200,0.684033203125,-1.0279565618157387,-4.082665034708381,1.7266867222234605
1782846802300038100,0.6940380859375,0.43970776056051253,-2.6934838819384574,1.8821572699204085
1782846802310042000,0.7040419921875,1.3214192836642265,-1.3296711253114044,1.397993404778838
1782846802320047000,0.714047119140625,1.8759493551909923,-0.3137697429485619,0.6679611473303287
1782846802330052000,0.724052001953125,2.3033079217880963,0.5144403454616665,0.06826075853854417
1782846802340056000,0.73405615234375,2.9671921020030974,1.176954990889132,-0.2641675807159394
1782846802350061000,0.74406103515625,3.9000171417504546,1.6719034310258925,-0.5436991731718183
1782846802360065300,0.754065185546875,4.598188206970692,2.0416206866458055,-0.7356514125045388
1782846802370070300,0.7640703125,5.016320680060982,2.2921046829894185,-0.988041023273766
1782846802380075300,0.7740751953125,5.395801643195748,2.486655487447977,-1.3216338031977415
1782846802390079000,0.784078857421875,5.579779323452711,2.5963091636046767,-1.7001466519527135
1782846802400084000,0.794083984375,5.664066210901737,2.639403332182765,-2.093890095326304
1782846802410089000,0.8040888671875,5.811463926780224,2.645850900886953,-2.6000778684884307
1782846802420093200,0.81409326171875,6.136642806363105,2.559918292057514,-2.799981724412739
1782846802430098200,0.82409814453125,6.283027545806765,2.2501342577442527,-2.380876753028482
1782846802440103200,0.834103271484375,6.497573967328667,1.903086806832999,-1.9125917172811924
1782846802450107100,0.844107177734375,6.718339117234945,1.5086593267180024,-1.3200216918259857
1782846802460112100,0.854112060546875,6.557426670745015,1.4332057340659201,-0.9105113549999893
1782846802470117000,0.8641171875,5.931141276562213,1.5987492013573645,-0.67893678791821
1782846802480121000,0.87412109375,5.353958059200644,1.7969491759732366,-0.48649084678441284
1782846802490126000,0.8841259765625,4.744976266518235,2.091308992791921,-0.11246493418514728
1782846802500131000,0.894131103515625,4.332316671881079,2.2236086543902753,0.29084296780414876
1782846802510135300,0.90413525390625,4.041314202666283,2.215523109220713,0.6490504759594797
1782846802520140300,0.914140380859375,3.798634742593765,2.198761213381588,0.9743275552198291
