time,seconds_elapsed,z,y,x
1782845663012935400,0.068935302734375,-0.16037267446517944,-0.06477183103561401,0.03821784630417824
1782845663022940700,0.078940673828125,-0.14436131715774536,-0.03878931328654289,0.07793073356151581
1782845663032945700,0.088945556640625,-0.13213101029396057,-0.00982770323753357,0.10643161833286285
1782845663042950700,0.09895068359375,-0.11912846565246582,0.030941838398575783,0.11523343622684479
1782845663052955600,0.10895556640625,-0.09850069135427475,0.048761848360300064,0.10467320680618286
1782845663062960600,0.118960693359375,-0.07339838892221451,0.056641750037670135,0.06384839862585068
1782845663072965600,0.128965576171875,-0.0505969375371933,0.06275184452533722,0.00720909284427762
1782845663082970600,0.138970703125,-0.026578843593597412,0.05414924770593643,-0.0467703640460968
1782845663092975600,0.1489755859375,-0.0025190473534166813,0.036418184638023376,-0.09908469766378403
1782845663102979300,0.158979248046875,0.010977376252412796,0.026786567643284798,-0.14737878739833832
1782845663112984300,0.168984375,0.019992975518107414,0.0227124635130167,-0.19691917300224304
1782845663122989300,0.1789892578125,0.02915762923657894,0.020249027758836746,-0.2189767211675644
1782845663132994300,0.188994384765625,0.030132347717881203,0.011496549472212791,-0.21456758677959442
1782845663142999300,0.198999267578125,0.025204813107848167,-0.01750863343477249,-0.18238767981529236
1782845663153004300,0.20900439453125,0.022675609216094017,-0.04498446732759476,-0.14863796532154083
1782845663163009300,0.21900927734375,0.0177005548030138,-0.06853549182415009,-0.10496184974908829
1782845663173014500,0.2290146484375,0.01215452142059803,-0.07896256446838379,-0.0563058964908123
1782845663183019500,0.23901953125,0.002782185561954975,-0.09448228031396866,-0.003980500623583794
1782845663193024500,0.2490244140625,-0.010578094981610775,-0.10873152315616608,0.0664403960108757
1782845663203028500,0.259028564453125,-0.02288413979113102,-0.10800069570541382,0.13358359038829803
1782845663213033500,0.269033447265625,-0.03214714676141739,-0.09643485397100449,0.19841212034225464
1782845663223038500,0.27903857421875,-0.03634005784988403,-0.08971909433603287,0.2505565881729126
1782845663233043500,0.28904345703125,-0.030072305351495743,-0.08907914161682129,0.3028157949447632
1782845663243048400,0.29904833984375,-0.01568666659295559,-0.09956192225217819,0.36981716752052307
1782845663253053400,0.309053466796875,-0.0035839322954416275,-0.1099168211221695,0.43242061138153076
1782845663263058400,0.319058349609375,-0.010757760144770145,-0.10207583010196686,0.48254749178886414
1782845663273063400,0.3290634765625,-0.0250682570040226,-0.06718762218952179,0.497839093208313
1782845663283068400,0.339068359375,-0.05607243999838829,-0.011429661884903908,0.4780922532081604
1782845663293072400,0.349072265625,-0.09278358519077301,0.050144217908382416,0.4328390061855316
1782845663303077400,0.359077392578125,-0.1418265402317047,0.11773234605789185,0.3419714868068695
1782845663313082400,0.369082275390625,-0.1948586106300354,0.16650600731372833,0.20285564661026
1782845663323087400,0.37908740234375,-0.2416945993900299,0.20046481490135193,0.022810297086834908
1782845663333092400,0.38909228515625,-0.24658016860485077,0.20360548794269562,-0.17906850576400757
1782845663343097300,0.399097412109375,-0.2323492467403412,0.15504004061222076,-0.35514527559280396
1782845663353102300,0.409102294921875,-0.19955003261566162,0.06673067808151245,-0.47172462940216064
1782845663363107300,0.419107421875,-0.1371452808380127,-0.05890069901943207,-0.496065616607666
1782845663373112300,0.4291123046875,-0.06595233082771301,-0.16914890706539154,-0.42875903844833374
1782845663383116500,0.439116455078125,-0.014093593694269657,-0.22097431123256683,-0.32132449746131897
1782845663393121500,0.44912158203125,0.021222053095698357,-0.22867856919765472,-0.21809719502925873
1782845663403126500,0.45912646484375,0.046830981969833374,-0.1968100368976593,-0.13295404613018036
1782845663413131500,0.469131591796875,0.04188096150755882,-0.16116681694984436,-0.05286240205168724
1782845663423136500,0.479136474609375,0.05593282729387283,-0.1580595076084137,0.05422521010041237
1782845663433141500,0.4891416015625,0.09609276056289673,-0.17366217076778412,0.17124876379966736
1782845663443146500,0.499146484375,0.12957844138145447,-0.21371833980083466,0.25738564133644104
1782845663453151500,0.5091513671875,0.14888262748718262,-0.2603242099285126,0.31137216091156006
