time,seconds_elapsed,z,y,x
1782846969617357600,0.063357666015625,-0.3138468861579895,-0.16834986209869385,-0.26842957735061646
1782846969627363300,0.07336328125,-0.3052770793437958,-0.15620531141757965,-0.39412572979927063
1782846969637368300,0.083368408203125,-0.2649379074573517,-0.04259566217660904,-0.46854618191719055
1782846969647373300,0.093373291015625,-0.2170548141002655,0.10155325382947922,-0.48885729908943176
1782846969657378600,0.103378662109375,-0.15523645281791687,0.22649411857128143,-0.47561073303222656
1782846969667383600,0.113383544921875,-0.1023695170879364,0.2963365912437439,-0.45649269223213196
1782846969677388500,0.123388427734375,-0.06337764114141464,0.3164743483066559,-0.44632503390312195
1782846969687393500,0.1333935546875,-0.03175286948680878,0.2765791416168213,-0.44263362884521484
1782846969697399300,0.1433994140625,-0.016928650438785553,0.17403385043144226,-0.4551704525947571
1782846969707404300,0.153404296875,-0.020605675876140594,0.053223006427288055,-0.4744322896003723
1782846969717409300,0.1634091796875,-0.037825144827365875,-0.06575185060501099,-0.46281370520591736
1782846969727414300,0.173414306640625,-0.05728965625166893,-0.17584027349948883,-0.43884846568107605
1782846969737419300,0.183419189453125,-0.0999862551689148,-0.20599816739559174,-0.4155857563018799
1782846969747424300,0.19342431640625,-0.12154427170753479,-0.14036670327186584,-0.3656837046146393
1782846969757430300,0.20343017578125,-0.10828226804733276,0.040345825254917145,-0.3097575902938843
1782846969767435300,0.213435302734375,-0.05086104944348335,0.22474682331085205,-0.264833003282547
1782846969777440300,0.223440185546875,0.07581567019224167,0.21500630676746368,-0.258369505405426
1782846969787445500,0.233445556640625,0.22801212966442108,0.01702612079679966,-0.3272332549095154
1782846969797450500,0.243450439453125,0.3564856946468353,-0.31297895312309265,-0.444121778011322
1782846969807455500,0.25345556640625,0.4464147686958313,-0.5826887488365173,-0.5720294117927551
1782846969817460500,0.26346044921875,0.5301557183265686,-0.5753716826438904,-0.7371352910995483
1782846969827466500,0.273466552734375,0.5859726667404175,-0.22894476354122162,-1.12882661819458
1782846969837471500,0.283471435546875,0.5166516304016113,0.10404091328382492,-1.7635577917099
1782846969847476500,0.2934765625,0.35264086723327637,-0.025522403419017792,-2.161926031112671
1782846969857481500,0.3034814453125,0.2400381714105606,-0.5558776259422302,-2.070023775100708
1782846969867486500,0.313486572265625,0.175662100315094,-1.0144587755203247,-1.6719110012054443
1782846969877491500,0.323491455078125,0.07431258261203766,-1.2287298440933228,-1.1379830837249756
1782846969887496400,0.333496337890625,-0.05944202095270157,-1.1825798749923706,-0.5749450325965881
1782846969897502500,0.34350244140625,-0.26284414529800415,-0.9936608076095581,0.02876000851392746
1782846969907507500,0.353507568359375,-0.4907801151275635,-0.7663520574569702,0.5210996866226196
1782846969917512400,0.363512451171875,-0.6350507140159607,-0.5381526947021484,0.6897427439689636
1782846969927517400,0.373517333984375,-0.5977262854576111,-0.4458877444267273,0.5850077867507935
1782846969937522400,0.3835224609375,-0.353303462266922,-0.3137052059173584,0.2636207342147827
1782846969947527400,0.39352734375,0.017351027578115463,-0.21533387899398804,-0.04862319678068161
1782846969957533400,0.403533447265625,0.315155029296875,-0.221706822514534,-0.17202715575695038
1782846969967538400,0.413538330078125,0.4153873324394226,-0.16988570988178253,-0.13505315780639648
1782846969977543400,0.42354345703125,0.39682191610336304,-0.19554126262664795,-0.059532567858695984
1782846969987548400,0.43354833984375,0.33581823110580444,-0.2277577966451645,0.009750365279614925
1782846969997553400,0.443553466796875,0.24179372191429138,-0.23151817917823792,0.08175425231456757
1782846970007558400,0.453558349609375,0.14118722081184387,-0.2048112004995346,0.13288614153862
1782846970017563400,0.4635634765625,0.0355614572763443,-0.1632019728422165,0.1751111000776291
1782846970027569400,0.4735693359375,-0.07323746383190155,-0.10841941833496094,0.1831173598766327
1782846970037574700,0.48357470703125,-0.1797306090593338,-0.03602218255400658,0.18430086970329285
1782846970047579600,0.49357958984375,-0.2827134430408478,0.05991286784410477,0.18874461948871613
1782846970057584600,0.503584716796875,-0.3445912003517151,0.12374138087034225,0.20114189386367798
1782846970067589600,0.513589599609375,-0.3682384788990021,0.11015952378511429,0.20299546420574188
1782846970077594600,0.5235947265625,-0.3691532611846924,0.025003885850310326,0.17332172393798828
1782846970087600400,0.533600341796875,-0.36389434337615967,-0.06756945699453354,0.10382120311260223
1782846970097605400,0.54360546875,-0.3610524833202362,-0.08392313122749329,0.018450379371643066
1782846970107610400,0.5536103515625,-0.38064560294151306,-0.027721377089619637,-0.0766870528459549
1782846970117615400,0.563615478515625,-0.4272210896015167,0.07494747638702393,-0.21057268977165222
1782846970127620400,0.573620361328125,-0.46082860231399536,0.23585167527198792,-0.3285219669342041
1782846970137625300,0.583625244140625,-0.4436405599117279,0.3306224048137665,-0.35472533106803894
1782846970147630300,0.59363037109375,-0.37555578351020813,0.31548818945884705,-0.3319909870624542
1782846970157636400,0.60363623046875,-0.28001487255096436,0.2439436912536621,-0.2679622173309326
1782846970167641300,0.613641357421875,-0.1737121343612671,0.10599593818187714,-0.19237850606441498
1782846970177646300,0.623646240234375,-0.10940079391002655,0.02635517530143261,-0.11582513898611069
1782846970187651300,0.6336513671875,-0.1284242868423462,0.0403578095138073,-0.06890183687210083
1782846970197656300,0.64365625,-0.2091686725616455,0.06704800575971603,-0.03272518888115883
1782846970207661300,0.653661376953125,-0.2837100028991699,0.18796910345554352,-0.009344765916466713
1782846970217667300,0.663667236328125,-0.33730825781822205,0.35484009981155396,0.0598612017929554
1782846970227672300,0.67367236328125,-0.3772743046283722,0.45146626234054565,0.17253635823726654
1782846970237677300,0.68367724609375,-0.3844696581363678,0.48041215538978577,0.31063616275787354
1782846970247682300,0.693682373046875,-0.34999820590019226,0.4720871150493622,0.43864020705223083
1782846970257687300,0.703687255859375,-0.21863487362861633,0.5216605067253113,0.5497893691062927
1782846970267692300,0.7136923828125,0.013688115403056145,0.6041540503501892,0.64579176902771
1782846970277697300,0.723697265625,0.24040168523788452,0.5792505741119385,0.7123913168907166
1782846970287703600,0.73370361328125,0.40641355514526367,0.5443735718727112,0.8236408829689026
1782846970297708500,0.74370849609375,0.5044410824775696,0.48723170161247253,0.9445846080780029
1782846970307713500,0.753713623046875,0.5401154160499573,0.4005332887172699,0.9787713289260864
1782846970317718500,0.763718505859375,0.4996638894081116,0.28328442573547363,0.9187405109405518
1782846970327723500,0.7737236328125,0.4366888999938965,0.1989240199327469,0.8115168213844299
1782846970337728500,0.783728515625,0.3555828630924225,0.1236439123749733,0.693372905254364
1782846970347734500,0.793734619140625,0.2834988236427307,0.048159804195165634,0.5910505056381226
1782846970357739500,0.803739501953125,0.20304659008979797,-0.02317429520189762,0.5190221071243286
1782846970367744500,0.81374462890625,0.09629111737012863,-0.06203301250934601,0.4501682221889496
1782846970377749500,0.82374951171875,-0.01938807964324951,-0.10277644544839859,0.3712143003940582
1782846970387754500,0.83375439453125,-0.10462388396263123,-0.19876262545585632,0.2759937644004822
1782846970397759500,0.843759521484375,-0.1629047691822052,-0.2976236939430237,0.15811480581760406
1782846970407764500,0.853764404296875,-0.19330421090126038,-0.3838334083557129,0.05132923275232315
1782846970417770500,0.8637705078125,-0.16338786482810974,-0.48373496532440186,0.00464615086093545
1782846970427775500,0.873775390625,-0.09306256473064423,-0.6647518873214722,0.004294347018003464
1782846970437780500,0.883780517578125,-0.019087141379714012,-0.8372073173522949,0.028790902346372604
1782846970447785500,0.893785400390625,0.018564363941550255,-0.8748766183853149,0.06530629843473434
1782846970457790500,0.90379052734375,-0.011333614587783813,-0.7884083390235901,0.1490778923034668
1782846970467795500,0.91379541015625,-0.06429217010736465,-0.6692518591880798,0.28897348046302795
1782846970477800400,0.923800537109375,-0.11544936150312424,-0.5876193046569824,0.4808124303817749
1782846970487806200,0.93380615234375,-0.15798191726207733,-0.5401875972747803,0.6710950136184692
1782846970497811200,0.943811279296875,-0.19201204180717468,-0.4817543923854828,0.8306042551994324
1782846970507816200,0.953816162109375,-0.22538597881793976,-0.3978261947631836,0.9588106870651245
1782846970517821200,0.9638212890625,-0.2461778223514557,-0.3311576843261719,1.0838277339935303
1782846970527826400,0.973826416015625,-0.2600880265235901,-0.28367698192596436,1.2107700109481812
1782846970537831400,0.98383154296875,-0.24953313171863556,-0.23892337083816528,1.310150384902954
1782846970547837400,0.99383740234375,-0.23972497880458832,-0.14074993133544922,1.3639099597930908
1782846970557842400,1.003842529296875,-0.19632770121097565,0.006469883490353823,1.3955541849136353
1782846970567847400,1.013847412109375,-0.15235278010368347,0.1806430071592331,1.378381609916687
1782846970577852400,1.023852294921875,-0.16565340757369995,0.30634021759033203,1.2907942533493042
1782846970587857400,1.033857421875,-0.228431835770607,0.3479534387588501,1.1421091556549072
1782846970597862400,1.0438623046875,-0.3126037120819092,0.27714425325393677,0.9341481924057007
1782846970607867400,1.053867431640625,-0.3853445053100586,0.13934244215488434,0.6814605593681335
1782846970617873400,1.063873291015625,-0.41104719042778015,-0.026206836104393005,0.3696100115776062
1782846970627878400,1.07387841796875,-0.3716089725494385,-0.17328204214572906,0.02965776063501835
1782846970637883400,1.08388330078125,-0.28271612524986267,-0.2592374384403229,-0.2862322926521301
1782846970647888400,1.093888427734375,-0.17631617188453674,-0.27912217378616333,-0.4980558753013611
1782846970657893400,1.103893310546875,-0.09262926876544952,-0.27994003891944885,-0.5579684376716614
1782846970667898400,1.1138984375,-0.06232595816254616,-0.1993221640586853,-0.5448387861251831
1782846970677903400,1.1239033203125,-0.09881339222192764,-0.09082923829555511,-0.5201201438903809
1782846970687909400,1.133909423828125,-0.17818598449230194,-0.041603367775678635,-0.5161171555519104
1782846970697914400,1.143914306640625,-0.22769707441329956,-0.011575696058571339,-0.525794267654419
1782846970707919400,1.15391943359375,-0.21549393236637115,-0.0010580739472061396,-0.5208879113197327
