time,seconds_elapsed,z,y,x
1782846969631113500,0.077113525390625,11.339743364620208,3.505241286589205,-1.0010225237913428
1782846969641118500,0.087118408203125,10.763867722725868,3.599277122375369,-0.8334260694928467
1782846969651123500,0.09712353515625,10.256049133491516,3.711389589861035,-0.7501530352614819
1782846969661128400,0.10712841796875,9.80331121096611,3.7374747559711334,-0.7957929427996278
1782846969671133400,0.117133544921875,9.545969019290805,3.925725875763595,-0.9081608463510871
1782846969681138400,0.127138427734375,9.514370934978126,4.102708582566678,-1.0977341546580195
1782846969691143400,0.137143310546875,9.483006074899434,4.181651478639245,-1.1710723625913262
1782846969701149400,0.1471494140625,9.383513435012102,4.25449898044616,-1.0807174072749912
1782846969711154400,0.157154541015625,9.300377471163868,4.2591707716494795,-1.0238869742892682
1782846969721159400,0.167159423828125,8.834539244046807,4.1049148604393,-1.1675054638899862
1782846969731164400,0.177164306640625,8.040681945484875,3.8214278814211484,-1.3275390817187727
1782846969741169400,0.18716943359375,7.1711986203134055,3.228915285241604,-1.434915022201836
1782846969751174400,0.19717431640625,6.075386665889621,2.3189646328642963,-1.3598688413068651
1782846969761180400,0.207180419921875,4.473343683683872,1.6304957542300222,-0.88669384156093
1782846969771185400,0.217185302734375,2.467689505693316,1.1378405395969748,-0.41490766582489014
1782846969781190400,0.2271904296875,0.47132630313932894,0.24662118343561887,0.143498224221915
1782846969791195400,0.2371953125,-1.3119500290513038,-0.7675801170110702,1.24166536346972
1782846969801200400,0.247200439453125,-3.194674577465653,-1.617148489139974,2.272576537307352
1782846969811205400,0.257205322265625,-5.158908949831128,-2.197763434515893,2.8872219087094066
1782846969821210400,0.26721044921875,-7.815686610662937,-3.4085996522188187,2.8913062554135918
1782846969831216400,0.27721630859375,-10.919082834357022,-5.4680918033808465,2.448937166689336
1782846969841221400,0.287221435546875,-13.287367962968348,-6.1279591491699215,1.4061805106267333
1782846969851226400,0.297226318359375,-14.984087709212302,-4.723100827057659,0.9947294880617409
1782846969861231400,0.3072314453125,-17.107337754535674,-3.0065602357953787,2.057001211129129
1782846969871236400,0.317236328125,-19.45702690374851,-1.3057134727492927,3.392533191297948
1782846969881241300,0.327241455078125,-20.67322289491892,0.23857567801550028,3.312023192039132
1782846969891246300,0.337246337890625,-20.105652140033243,0.854777046687901,1.6691221297442913
1782846969901252600,0.347252685546875,-17.909229306471346,0.40258594439029693,-0.1400491797465831
1782846969911257600,0.357257568359375,-15.094736533886193,-0.6679618049174547,-1.19302824687697
